PARi,air_temperature,soil_temperature,ambient_CO2,humidity,Wind,hour,DOY,t
0.0,8.6,7.2,360,1.0,7.0,6,358,162
0.0,8.4,7.344708572938488,360,1.0,8.0,7,358,163
0.0,8.3,7.5,360,1.0,8.0,8,358,164
112.22222222222223,8.4,7.655291427061512,360,1.0,8.0,9,358,165
336.66666666666663,9.4,7.8,360,0.91,8.0,10,358,166
549.8888888888889,10.2,7.924264068711929,360,0.78,12.0,11,358,167
650.8888888888889,11.5,8.019615242270662,360,0.75,12.0,12,358,168
505.0,11.7,8.079555495773441,360,0.76,14.0,13,358,169
448.8888888888889,11.8,8.1,360,0.72,14.0,14,358,170
314.2222222222222,11.2,8.079555495773441,360,0.68,13.0,15,358,171
112.22222222222223,10.2,8.019615242270662,360,0.73,10.0,16,358,172
0.0,9.5,7.924264068711929,360,0.76,10.0,17,358,173
0.0,9.6,7.8,360,0.76,10.0,18,358,174
0.0,9.9,7.655291427061512,360,0.76,12.0,19,358,175
0.0,9.8,7.5,360,0.75,12.0,20,358,176
0.0,9.8,7.344708572938488,360,0.76,12.0,21,358,177
0.0,9.8,7.2,360,0.76,12.0,22,358,178
0.0,9.8,7.075735931288071,360,0.75,12.0,23,358,179
0.0,9.0,6.980384757729337,360,0.78,12.0,24,358,180
0.0,8.6,7.511925960798826,360,0.85,14.0,1,359,181
0.0,8.0,7.5,360,0.94,14.0,2,359,182
0.0,8.2,7.511925960798826,360,0.94,14.0,3,359,183
0.0,8.6,7.546891108675446,360,0.93,15.0,4,359,184
0.0,8.7,7.6025126265847085,360,0.94,14.0,5,359,185
0.0,8.9,7.675,360,0.94,15.0,6,359,186
0.0,8.7,7.759413334214117,360,0.98,14.0,7,359,187
0.0,8.7,7.85,360,1.0,13.0,8,359,188
22.444444444444443,8.8,7.940586665785882,360,0.98,15.0,9,359,189
56.111111111111114,9.2,8.025,360,0.96,16.0,10,359,190
67.33333333333334,9.5,8.09748737341529,360,0.95,14.0,11,359,191
67.33333333333334,10.0,8.153108891324553,360,0.91,15.0,12,359,192
89.77777777777777,10.4,8.188074039201172,360,0.89,14.0,13,359,193
89.77777777777777,10.7,8.2,360,0.87,16.0,14,359,194
56.111111111111114,10.9,8.188074039201172,360,0.87,15.0,15,359,195
22.444444444444443,10.6,8.153108891324553,360,0.93,12.0,16,359,196
0.0,9.7,8.09748737341529,360,1.0,12.0,17,359,197
0.0,10.2,8.025,360,0.97,10.0,18,359,198
0.0,9.8,7.940586665785882,360,1.0,11.0,19,359,199
0.0,9.5,7.85,360,1.0,9.0,20,359,200
0.0,9.8,7.759413334214117,360,1.0,12.0,21,359,201
0.0,9.3,7.675,360,1.0,12.0,22,359,202
0.0,8.9,7.6025126265847085,360,1.0,8.0,23,359,203
0.0,8.7,7.546891108675446,360,1.0,7.0,24,359,204
0.0,8.5,7.406814834742186,360,1.0,5.0,1,360,205
0.0,8.2,7.4,360,1.0,6.0,2,360,206
0.0,7.7,7.406814834742186,360,1.0,6.0,3,360,207
0.0,6.9,7.426794919243112,360,1.0,8.0,4,360,208
0.0,6.2,7.45857864376269,360,1.0,7.0,5,360,209
0.0,6.0,7.5,360,1.0,7.0,6,360,210
0.0,6.3,7.5482361909794955,360,1.0,8.0,7,360,211
0.0,6.7,7.6,360,1.0,8.0,8,360,212
89.77777777777777,7.1,7.651763809020504,360,0.98,10.0,9,360,213
370.33333333333337,7.8,7.699999999999999,360,0.96,8.0,10,360,214
460.11111111111114,7.7,7.741421356237309,360,0.91,10.0,11,360,215
235.66666666666669,7.7,7.773205080756887,360,0.94,12.0,12,360,216
448.8888888888889,8.3,7.793185165257813,360,0.9,10.0,13,360,217
370.33333333333337,8.3,7.799999999999999,360,0.87,12.0,14,360,218
134.66666666666669,7.8,7.793185165257813,360,0.9,10.0,15,360,219
11.222222222222221,5.9,7.773205080756887,360,1.0,14.0,16,360,220
0.0,5.5,7.741421356237309,360,0.95,12.0,17,360,221
0.0,5.0,7.699999999999999,360,0.96,10.0,18,360,222
0.0,5.0,7.651763809020504,360,0.97,7.0,19,360,223
0.0,5.0,7.6,360,1.0,8.0,20,360,224
0.0,5.1,7.5482361909794955,360,1.0,4.0,21,360,225
0.0,5.0,7.5,360,1.0,3.0,22,360,226
0.0,4.9,7.45857864376269,360,1.0,4.0,23,360,227
0.0,5.3,7.426794919243112,360,1.0,6.0,24,360,228
0.0,5.1,5.71533337816992,360,1.0,6.0,1,361,229
0.0,4.3,5.700000000000001,360,1.0,6.0,2,361,230
0.0,3.7,5.71533337816992,360,1.0,4.0,3,361,231
0.0,3.9,5.760288568297003,360,1.0,4.0,4,361,232
0.0,3.0,5.831801948466054,360,1.0,5.0,5,361,233
0.0,2.6,5.925000000000001,360,1.0,4.0,6,361,234
0.0,2.6,6.033531429703866,360,1.0,4.0,7,361,235
0.0,2.7,6.15,360,1.0,4.0,8,361,236
145.88888888888889,3.8,6.2664685702961345,360,1.0,4.0,9,361,237
336.66666666666663,4.8,6.375,360,1.0,4.0,10,361,238
561.1111111111111,7.1,6.468198051533946,360,0.93,6.0,11,361,239
650.8888888888889,8.4,6.539711431702997,360,0.85,6.0,12,361,240
628.4444444444443,8.9,6.584666621830081,360,0.85,6.0,13,361,241
549.8888888888889,9.0,6.6,360,0.8,6.0,14,361,242
246.8888888888889,9.6,6.584666621830081,360,0.71,5.0,15,361,243
101.0,7.2,6.539711431702997,360,0.85,6.0,16,361,244
0.0,6.3,6.468198051533946,360,0.9,4.0,17,361,245
0.0,6.1,6.375,360,0.92,4.0,18,361,246
0.0,5.2,6.2664685702961345,360,0.97,4.0,19,361,247
0.0,4.4,6.15,360,1.0,4.0,20,361,248
0.0,5.0,6.033531429703866,360,1.0,6.0,21,361,249
0.0,5.5,5.925000000000001,360,0.97,7.0,22,361,250
0.0,5.7,5.831801948466055,360,1.0,7.0,23,361,251
0.0,6.2,5.760288568297003,360,0.99,8.0,24,361,252
0.0,6.5,6.042592717138665,360,1.0,9.0,1,362,253
0.0,7.0,6.0,360,1.0,10.0,2,362,254
0.0,7.6,6.042592717138665,360,1.0,10.0,3,362,255
0.0,7.4,6.167468245269451,360,1.0,11.0,4,362,256
0.0,7.4,6.366116523516816,360,1.0,10.0,5,362,257
0.0,7.7,6.624999999999999,360,1.0,12.0,6,362,258
0.0,8.2,6.926476193621849,360,1.0,11.0,7,362,259
0.0,9.4,7.25,360,1.0,12.0,8,362,260
56.111111111111114,9.5,7.573523806378151,360,1.0,11.0,9,362,261
134.66666666666669,10.0,7.875,360,1.0,11.0,10,362,262
246.8888888888889,10.9,8.133883476483184,360,0.97,11.0,11,362,263
415.2222222222223,11.8,8.332531754730548,360,0.93,10.0,12,362,264
336.66666666666663,12.4,8.457407282861336,360,0.88,11.0,13,362,265
202.0,12.8,8.5,360,0.84,12.0,14,362,266
89.77777777777777,12.1,8.457407282861336,360,0.9,10.0,15,362,267
22.444444444444443,12.1,8.332531754730548,360,0.88,12.0,16,362,268
11.222222222222221,11.5,8.133883476483184,360,0.91,10.0,17,362,269
0.0,11.1,7.875,360,0.92,9.0,18,362,270
0.0,11.2,7.573523806378151,360,0.91,8.0,19,362,271
0.0,11.4,7.25,360,0.91,9.0,20,362,272
0.0,11.3,6.926476193621849,360,0.91,8.0,21,362,273
0.0,11.0,6.625,360,0.92,7.0,22,362,274
0.0,10.1,6.366116523516816,360,1.0,5.0,23,362,275
0.0,10.2,6.167468245269451,360,1.0,8.0,24,362,276
0.0,10.1,8.206814834742184,360,1.0,8.0,1,363,277
0.0,10.0,8.2,360,1.0,8.0,2,363,278
0.0,10.3,8.206814834742184,360,1.0,10.0,3,363,279
0.0,10.3,8.22679491924311,360,1.0,9.0,4,363,280
0.0,9.9,8.25857864376269,360,1.0,8.0,5,363,281
0.0,9.6,8.299999999999999,360,1.0,7.0,6,363,282
0.0,9.6,8.348236190979494,360,1.0,8.0,7,363,283
0.0,9.4,8.399999999999999,360,1.0,9.0,8,363,284
33.66666666666667,9.0,8.451763809020504,360,1.0,9.0,9,363,285
89.77777777777777,9.0,8.499999999999998,360,0.97,10.0,10,363,286
291.77777777777777,8.3,8.541421356237308,360,1.0,12.0,11,363,287
246.8888888888889,6.5,8.573205080756887,360,0.93,10.0,12,363,288
303.0,7.0,8.593185165257813,360,0.88,6.0,13,363,289
359.1111111111111,7.2,8.599999999999998,360,0.9,6.0,14,363,290
168.33333333333331,6.6,8.593185165257813,360,0.94,6.0,15,363,291
89.77777777777777,6.4,8.573205080756887,360,0.96,7.0,16,363,292
0.0,5.9,8.541421356237308,360,1.0,6.0,17,363,293
0.0,6.0,8.499999999999998,360,0.98,4.0,18,363,294
0.0,4.7,8.451763809020504,360,1.0,8.0,19,363,295
0.0,5.3,8.399999999999999,360,1.0,6.0,20,363,296
0.0,5.3,8.348236190979494,360,1.0,6.0,21,363,297
0.0,5.2,8.299999999999999,360,1.0,7.0,22,363,298
0.0,5.2,8.25857864376269,360,1.0,6.0,23,363,299
0.0,5.3,8.22679491924311,360,1.0,7.0,24,363,300
0.0,5.4,6.411925960798826,360,1.0,6.0,1,364,301
0.0,5.4,6.4,360,1.0,4.0,2,364,302
0.0,5.3,6.411925960798826,360,1.0,6.0,3,364,303
0.0,4.9,6.446891108675446,360,1.0,6.0,4,364,304
0.0,4.7,6.502512626584709,360,1.0,6.0,5,364,305
0.0,4.6,6.575,360,1.0,4.0,6,364,306
0.0,4.0,6.6594133342141175,360,1.0,4.0,7,364,307
11.222222222222221,3.9,6.75,360,1.0,5.0,8,364,308
78.55555555555554,4.4,6.8405866657858825,360,1.0,4.0,9,364,309
314.2222222222222,6.4,6.925,360,1.0,4.0,10,364,310
561.1111111111111,7.9,6.997487373415291,360,0.91,5.0,11,364,311
650.8888888888889,8.1,7.053108891324554,360,0.86,6.0,12,364,312
561.1111111111111,8.6,7.088074039201174,360,0.83,6.0,13,364,313
594.7777777777778,9.5,7.1,360,0.76,5.0,14,364,314
347.8888888888889,9.1,7.088074039201174,360,0.76,5.0,15,364,315
179.55555555555554,8.0,7.053108891324554,360,0.81,5.0,16,364,316
0.0,3.4,6.997487373415291,360,0.96,2.0,17,364,317
0.0,3.7,6.925,360,1.0,2.0,18,364,318
0.0,5.0,6.8405866657858825,360,0.94,3.0,19,364,319
0.0,4.2,6.75,360,0.97,3.0,20,364,320
0.0,4.7,6.6594133342141175,360,0.97,4.0,21,364,321
0.0,4.0,6.575,360,0.98,4.0,22,364,322
0.0,4.0,6.502512626584709,360,1.0,4.0,23,364,323
0.0,4.4,6.446891108675446,360,0.99,4.0,24,364,324
0.0,4.4,5.515333378169919,360,0.96,6.0,1,365,325
0.0,4.0,5.5,360,0.99,6.0,2,365,326
0.0,3.9,5.515333378169919,360,1.0,6.0,3,365,327
0.0,4.0,5.560288568297002,360,1.0,6.0,4,365,328
0.0,4.0,5.6318019484660535,360,1.0,7.0,5,365,329
0.0,3.2,5.725,360,1.0,6.0,6,365,330
0.0,3.1,5.833531429703866,360,1.0,8.0,7,365,331
11.222222222222221,3.4,5.95,360,1.0,8.0,8,365,332
33.66666666666667,3.9,6.066468570296134,360,1.0,7.0,9,365,333
101.0,4.6,6.175000000000001,360,1.0,7.0,10,365,334
269.33333333333337,5.4,6.268198051533947,360,1.0,9.0,11,365,335
224.44444444444446,5.8,6.339711431702998,360,1.0,8.0,12,365,336
179.55555555555554,6.1,6.384666621830081,360,0.94,8.0,13,365,337
190.77777777777777,6.4,6.4,360,0.92,8.0,14,365,338
246.8888888888889,6.3,6.384666621830081,360,0.93,8.0,15,365,339
89.77777777777777,6.1,6.339711431702998,360,0.93,9.0,16,365,340
11.222222222222221,5.9,6.268198051533947,360,0.93,8.0,17,365,341
0.0,6.0,6.175000000000001,360,0.9,8.0,18,365,342
0.0,6.1,6.066468570296134,360,0.9,8.0,19,365,343
0.0,5.9,5.95,360,0.92,7.0,20,365,344
0.0,6.0,5.833531429703866,360,0.94,7.0,21,365,345
0.0,6.0,5.7250000000000005,360,0.95,7.0,22,365,346
0.0,6.0,5.6318019484660535,360,0.93,6.0,23,365,347
0.0,6.2,5.560288568297002,360,0.91,7.0,24,365,348
0.0,6.5,6.2102222521132795,360,0.88,8.0,1,366,349
0.0,7.0,6.2,360,0.82,8.0,2,366,350
0.0,7.1,6.2102222521132795,360,0.79,8.0,3,366,351
0.0,7.4,6.240192378864668,360,0.73,10.0,4,366,352
0.0,6.8,6.287867965644036,360,0.76,8.0,5,366,353
0.0,6.7,6.35,360,0.74,10.0,6,366,354
0.0,5.8,6.422354286469244,360,0.76,10.0,7,366,355
0.0,5.6,6.5,360,0.75,10.0,8,366,356
168.33333333333331,5.7,6.577645713530756,360,0.77,10.0,9,366,357
280.55555555555554,6.8,6.65,360,0.71,11.0,10,366,358
415.2222222222223,7.3,6.712132034355964,360,0.73,12.0,11,366,359
314.2222222222222,7.7,6.759807621135331,360,0.74,10.0,12,366,360
246.8888888888889,7.9,6.7897777478867205,360,0.77,10.0,13,366,361
202.0,8.0,6.8,360,0.79,9.0,14,366,362
123.44444444444446,8.1,6.7897777478867205,360,0.8,10.0,15,366,363
33.66666666666667,8.2,6.759807621135331,360,0.79,10.0,16,366,364
0.0,6.9,6.712132034355964,360,1.0,9.0,17,366,365
0.0,6.9,6.65,360,1.0,8.0,18,366,366
0.0,7.0,6.577645713530756,360,1.0,8.0,19,366,367
0.0,6.7,6.5,360,1.0,7.0,20,366,368
0.0,6.2,6.422354286469244,360,1.0,6.0,21,366,369
0.0,6.5,6.3500000000000005,360,1.0,7.0,22,366,370
0.0,6.4,6.287867965644036,360,1.0,6.0,23,366,371
0.0,6.4,6.240192378864669,360,1.0,7.0,24,366,372
0.0,8.1,7.9170370868554665,360,0.97,14.0,1,1,373
0.0,9.5,7.9,360,0.95,12.0,2,1,374
0.0,9.0,7.9170370868554665,360,0.98,8.0,3,1,375
0.0,8.8,7.966987298107781,360,0.98,6.0,4,1,376
0.0,9.5,8.046446609406726,360,0.98,5.0,5,1,377
0.0,9.4,8.15,360,0.95,6.0,6,1,378
0.0,8.9,8.27059047744874,360,0.95,6.0,7,1,379
0.0,8.7,8.4,360,0.98,5.0,8,1,380
56.111111111111114,8.8,8.52940952255126,360,0.98,5.0,9,1,381
190.77777777777777,8.9,8.65,360,0.95,6.0,10,1,382
482.5555555555556,9.9,8.753553390593273,360,0.9,5.0,11,1,383
493.7777777777778,10.1,8.833012701892219,360,0.75,5.0,12,1,384
303.0,9.9,8.882962913144535,360,0.74,4.0,13,1,385
426.44444444444446,10.0,8.9,360,0.67,6.0,14,1,386
359.1111111111111,9.7,8.882962913144535,360,0.61,6.0,15,1,387
89.77777777777777,8.1,8.833012701892219,360,0.71,5.0,16,1,388
11.222222222222221,6.3,8.753553390593273,360,0.81,3.0,17,1,389
0.0,6.5,8.65,360,0.78,3.0,18,1,390
0.0,5.1,8.52940952255126,360,0.85,3.0,19,1,391
0.0,4.9,8.4,360,0.87,2.0,20,1,392
0.0,5.0,8.27059047744874,360,0.87,3.0,21,1,393
0.0,3.9,8.15,360,0.91,2.0,22,1,394
0.0,3.6,8.046446609406727,360,0.93,2.0,23,1,395
0.0,3.5,7.966987298107781,360,0.93,1.0,24,1,396
0.0,2.7,4.932370465025385,360,0.94,2.0,1,2,397
0.0,3.1,4.9,360,0.93,2.0,2,2,398
0.0,2.8,4.932370465025385,360,0.94,2.0,3,2,399
0.0,2.9,5.027275866404783,360,0.91,3.0,4,2,400
0.0,2.5,5.178248557872779,360,0.92,2.0,5,2,401
0.0,2.8,5.374999999999999,360,0.92,3.0,6,2,402
0.0,2.3,5.604121907152605,360,0.93,3.0,7,2,403
0.0,2.1,5.85,360,0.95,1.0,8,2,404
134.66666666666669,2.1,6.095878092847395,360,0.94,1.0,9,2,405
336.66666666666663,4.5,6.324999999999999,360,0.9,2.0,10,2,406
650.8888888888889,7.0,6.521751442127219,360,0.82,3.0,11,2,407
482.5555555555556,7.5,6.672724133595216,360,0.8,2.0,12,2,408
662.1111111111112,8.6,6.767629534974614,360,0.76,2.0,13,2,409
594.7777777777778,9.0,6.799999999999999,360,0.7,3.0,14,2,410
392.7777777777778,9.1,6.767629534974614,360,0.68,4.0,15,2,411
145.88888888888889,8.2,6.672724133595216,360,0.73,4.0,16,2,412
11.222222222222221,5.6,6.521751442127219,360,0.92,2.0,17,2,413
0.0,4.9,6.324999999999999,360,0.95,2.0,18,2,414
0.0,6.3,6.095878092847395,360,0.88,2.0,19,2,415
0.0,6.0,5.85,360,0.93,2.0,20,2,416
0.0,6.3,5.604121907152605,360,0.92,3.0,21,2,417
0.0,6.3,5.375,360,0.93,4.0,22,2,418
0.0,6.3,5.17824855787278,360,0.93,3.0,23,2,419
0.0,6.3,5.027275866404783,360,0.93,4.0,24,2,420
0.0,6.2,6.5323704650253855,360,0.95,4.0,1,3,421
0.0,6.5,6.5,360,0.95,3.0,2,3,422
0.0,6.6,6.5323704650253855,360,0.95,3.0,3,3,423
0.0,6.7,6.6272758664047835,360,0.96,4.0,4,3,424
0.0,6.7,6.77824855787278,360,0.98,4.0,5,3,425
0.0,6.5,6.975,360,0.97,4.0,6,3,426
0.0,6.7,7.204121907152605,360,0.98,4.0,7,3,427
11.222222222222221,6.8,7.45,360,0.97,3.0,8,3,428
