PARi,air_temperature,soil_temperature,ambient_CO2,humidity,Wind,hour,DOY,t
0.0,-1.9,1.7999999999999998,360,0.73,4.0,20,352,32
0.0,-2.4,1.6705904774487395,360,0.78,4.0,21,352,33
0.0,-2.0,1.55,360,0.75,4.0,22,352,34
0.0,-2.1,1.446446609406726,360,0.74,4.0,23,352,35
0.0,-2.1,1.3669872981077806,360,0.78,4.0,24,352,36
0.0,-2.0,0.9187407955410124,360,0.84,6.0,1,353,37
0.0,-2.1,0.8999999999999999,360,0.89,6.0,2,353,38
0.0,-1.5,0.9187407955410123,360,0.94,6.0,3,353,39
0.0,-0.8,0.9736860279185586,360,0.97,7.0,4,353,40
0.0,-0.6,1.0610912703473985,360,0.98,6.0,5,353,41
0.0,-0.6,1.1749999999999998,360,0.98,6.0,6,353,42
0.0,-0.7,1.3076495251936135,360,0.98,6.0,7,353,43
0.0,-0.9,1.45,360,0.98,7.0,8,353,44
78.55555555555554,-0.5,1.5923504748063864,360,0.98,7.0,9,353,45
190.77777777777777,0.1,1.725,360,0.97,8.0,10,353,46
291.77777777777777,0.5,1.8389087296526012,360,0.97,8.0,11,353,47
325.44444444444446,1.0,1.9263139720814413,360,0.96,8.0,12,353,48
291.77777777777777,1.2,1.9812592044589876,360,0.95,9.0,13,353,49
202.0,1.4,2.0,360,0.95,8.0,14,353,50
123.44444444444446,1.7,1.9812592044589876,360,0.95,9.0,15,353,51
44.888888888888886,2.0,1.9263139720814413,360,0.95,8.0,16,353,52
0.0,2.3,1.8389087296526012,360,0.95,9.0,17,353,53
0.0,2.8,1.725,360,0.96,10.0,18,353,54
0.0,3.3,1.5923504748063864,360,0.96,10.0,19,353,55
0.0,3.5,1.45,360,0.95,12.0,20,353,56
0.0,3.8,1.3076495251936135,360,0.96,9.0,21,353,57
0.0,3.5,1.175,360,0.95,8.0,22,353,58
0.0,2.9,1.061091270347399,360,0.95,8.0,23,353,59
0.0,2.8,0.9736860279185586,360,0.94,9.0,24,353,60
0.0,2.6,1.2528149692519444,360,0.94,9.0,1,354,61
0.0,2.5,1.2000000000000002,360,0.9,8.0,2,354,62
0.0,2.6,1.2528149692519444,360,0.86,8.0,3,354,63
0.0,2.8,1.40766062413412,360,0.82,10.0,4,354,64
0.0,2.0,1.6539844891608508,360,0.83,10.0,5,354,65
0.0,1.9,1.9749999999999994,360,0.83,11.0,6,354,66
0.0,1.4,2.348830480091093,360,0.85,10.0,7,354,67
11.222222222222221,1.8,2.75,360,0.85,10.0,8,354,68
112.22222222222223,2.6,3.151169519908907,360,0.84,10.0,9,354,69
202.0,3.4,3.5250000000000004,360,0.82,11.0,10,354,70
426.44444444444446,5.1,3.8460155108391487,360,0.76,12.0,11,354,71
460.11111111111114,5.5,4.09233937586588,360,0.78,12.0,12,354,72
213.22222222222223,6.7,4.247185030748056,360,0.8,11.0,13,354,73
112.22222222222223,7.5,4.3,360,0.81,13.0,14,354,74
44.888888888888886,7.5,4.247185030748056,360,0.92,10.0,15,354,75
22.444444444444443,7.7,4.09233937586588,360,0.91,12.0,16,354,76
0.0,7.8,3.8460155108391487,360,0.93,8.0,17,354,77
0.0,7.9,3.5250000000000004,360,0.93,8.0,18,354,78
0.0,7.6,3.151169519908907,360,0.94,9.0,19,354,79
0.0,7.0,2.75,360,0.93,6.0,20,354,80
0.0,6.8,2.348830480091093,360,0.94,6.0,21,354,81
0.0,6.8,1.9750000000000005,360,0.95,5.0,22,354,82
0.0,6.5,1.6539844891608515,360,0.97,4.0,23,354,83
0.0,6.6,1.40766062413412,360,0.98,4.0,24,354,84
0.0,6.3,3.146000134509758,360,0.98,4.0,1,355,85
0.0,8.5,3.1000000000000005,360,0.97,8.0,2,355,86
0.0,8.7,3.146000134509758,360,0.95,8.0,3,355,87
0.0,9.3,3.280865704891008,360,0.94,12.0,4,355,88
0.0,9.7,3.4954058453981607,360,0.93,12.0,5,355,89
0.0,8.3,3.7749999999999995,360,0.93,14.0,6,355,90
0.0,8.9,4.100594289111597,360,0.94,12.0,7,355,91
0.0,7.5,4.45,360,0.95,8.0,8,355,92
44.888888888888886,7.3,4.799405710888403,360,0.97,8.0,9,355,93
112.22222222222223,7.4,5.125,360,0.97,6.0,10,355,94
89.77777777777777,7.6,5.404594154601839,360,0.98,3.0,11,355,95
168.33333333333331,8.7,5.619134295108992,360,0.98,5.0,12,355,96
202.0,9.5,5.7539998654902424,360,0.92,7.0,13,355,97
179.55555555555554,9.1,5.8,360,0.96,7.0,14,355,98
123.44444444444446,9.6,5.7539998654902424,360,0.95,6.0,15,355,99
44.888888888888886,9.3,5.619134295108992,360,0.94,6.0,16,355,100
0.0,9.1,5.404594154601839,360,0.96,6.0,17,355,101
0.0,9.1,5.125,360,0.97,6.0,18,355,102
0.0,9.0,4.799405710888403,360,0.96,8.0,19,355,103
0.0,8.7,4.45,360,0.96,7.0,20,355,104
0.0,8.4,4.100594289111597,360,0.94,7.0,21,355,105
0.0,8.0,3.7750000000000004,360,0.94,8.0,22,355,106
0.0,7.7,3.495405845398161,360,0.94,7.0,23,355,107
0.0,7.4,3.280865704891008,360,0.93,7.0,24,355,108
0.0,7.0,5.2102222521132795,360,0.9,7.0,1,356,109
0.0,6.7,5.2,360,0.87,6.0,2,356,110
0.0,6.4,5.2102222521132795,360,0.87,6.0,3,356,111
0.0,6.1,5.240192378864668,360,0.89,6.0,4,356,112
0.0,5.7,5.287867965644036,360,0.92,5.0,5,356,113
0.0,5.5,5.35,360,0.92,3.0,6,356,114
0.0,4.8,5.422354286469244,360,0.94,4.0,7,356,115
0.0,5.2,5.5,360,0.95,2.0,8,356,116
33.66666666666667,5.8,5.577645713530756,360,0.93,1.0,9,356,117
89.77777777777777,6.2,5.65,360,0.92,2.0,10,356,118
145.88888888888889,6.6,5.712132034355964,360,0.91,2.0,11,356,119
190.77777777777777,7.0,5.759807621135331,360,0.92,2.0,12,356,120
235.66666666666669,7.5,5.7897777478867205,360,0.91,2.0,13,356,121
168.33333333333331,7.3,5.8,360,0.94,2.0,14,356,122
101.0,7.4,5.7897777478867205,360,0.96,2.0,15,356,123
33.66666666666667,6.9,5.759807621135331,360,0.97,4.0,16,356,124
0.0,6.7,5.712132034355964,360,0.97,4.0,17,356,125
0.0,6.6,5.65,360,0.97,4.0,18,356,126
0.0,6.5,5.577645713530756,360,0.96,4.0,19,356,127
0.0,6.2,5.5,360,0.97,4.0,20,356,128
0.0,6.0,5.422354286469244,360,0.97,4.0,21,356,129
0.0,5.9,5.3500000000000005,360,0.97,4.0,22,356,130
0.0,5.6,5.287867965644036,360,0.96,4.0,23,356,131
0.0,5.3,5.240192378864669,360,0.98,4.0,24,356,132
0.0,4.9,5.0034074173710925,360,0.98,4.0,1,357,133
0.0,5.4,5.0,360,0.98,4.0,2,357,134
0.0,5.2,5.0034074173710925,360,0.99,4.0,3,357,135
0.0,5.4,5.013397459621555,360,0.99,4.0,4,357,136
0.0,5.5,5.029289321881345,360,0.99,5.0,5,357,137
0.0,5.5,5.05,360,0.99,4.0,6,357,138
0.0,5.6,5.074118095489747,360,0.99,6.0,7,357,139
0.0,5.6,5.1,360,0.99,6.0,8,357,140
22.444444444444443,5.7,5.125881904510252,360,0.99,7.0,9,357,141
33.66666666666667,5.5,5.1499999999999995,360,0.99,7.0,10,357,142
44.888888888888886,5.0,5.170710678118654,360,0.98,7.0,11,357,143
56.111111111111114,4.9,5.186602540378444,360,0.98,6.0,12,357,144
56.111111111111114,4.7,5.196592582628907,360,0.98,8.0,13,357,145
44.888888888888886,4.5,5.199999999999999,360,0.97,8.0,14,357,146
22.444444444444443,4.1,5.196592582628907,360,0.96,10.0,15,357,147
11.222222222222221,3.9,5.186602540378444,360,0.97,9.0,16,357,148
0.0,3.8,5.170710678118654,360,0.97,8.0,17,357,149
0.0,3.4,5.1499999999999995,360,0.96,8.0,18,357,150
0.0,3.1,5.125881904510252,360,0.96,9.0,19,357,151
0.0,3.0,5.1,360,0.96,8.0,20,357,152
0.0,2.8,5.074118095489747,360,0.96,8.0,21,357,153
0.0,2.3,5.05,360,0.97,8.0,22,357,154
0.0,2.0,5.029289321881345,360,0.98,10.0,23,357,155
0.0,2.0,5.013397459621555,360,0.98,9.0,24,357,156
0.0,1.9,3.6085185434277327,360,0.99,10.0,1,358,157
0.0,2.0,3.5999999999999996,360,0.99,8.0,2,358,158
0.0,1.9,3.6085185434277327,360,0.99,9.0,3,358,159
0.0,1.8,3.6334936490538903,360,0.99,10.0,4,358,160
0.0,1.8,3.6732233047033627,360,0.99,9.0,5,358,161
0.0,1.7,3.7249999999999996,360,0.99,10.0,6,358,162
0.0,1.8,3.7852952387243697,360,0.99,10.0,7,358,163
0.0,1.9,3.8499999999999996,360,0.97,11.0,8,358,164
11.222222222222221,1.9,3.9147047612756296,360,0.94,12.0,9,358,165
33.66666666666667,2.0,3.9749999999999996,360,0.93,11.0,10,358,166
56.111111111111114,1.7,4.026776695296636,360,0.93,11.0,11,358,167
101.0,1.7,4.066506350946109,360,0.94,10.0,12,358,168
101.0,1.7,4.091481456572266,360,0.94,10.0,13,358,169
67.33333333333334,1.6,4.1,360,0.94,10.0,14,358,170
33.66666666666667,1.7,4.091481456572266,360,0.92,11.0,15,358,171
22.444444444444443,1.6,4.066506350946109,360,0.92,12.0,16,358,172
0.0,1.4,4.026776695296636,360,0.91,9.0,17,358,173
0.0,1.2,3.9749999999999996,360,0.94,10.0,18,358,174
0.0,1.5,3.9147047612756296,360,0.88,9.0,19,358,175
0.0,1.4,3.8499999999999996,360,0.89,9.0,20,358,176
0.0,1.4,3.7852952387243697,360,0.88,9.0,21,358,177
0.0,0.8,3.7249999999999996,360,0.95,7.0,22,358,178
0.0,1.1,3.673223304703363,360,0.92,8.0,23,358,179
0.0,1.1,3.6334936490538903,360,0.93,8.0,24,358,180
0.0,1.3,3.0034074173710934,360,0.89,8.0,1,359,181
0.0,1.0,3.0,360,0.92,8.0,2,359,182
0.0,1.0,3.003407417371093,360,0.93,8.0,3,359,183
0.0,1.1,3.0133974596215563,360,0.92,8.0,4,359,184
0.0,1.2,3.029289321881345,360,0.91,6.0,5,359,185
0.0,1.2,3.05,360,0.9,6.0,6,359,186
0.0,1.2,3.074118095489748,360,0.89,6.0,7,359,187
0.0,0.8,3.1,360,0.9,8.0,8,359,188
22.444444444444443,1.1,3.125881904510252,360,0.86,8.0,9,359,189
89.77777777777777,1.0,3.1500000000000004,360,0.89,8.0,10,359,190
112.22222222222223,1.0,3.1707106781186547,360,0.88,8.0,11,359,191
157.1111111111111,1.2,3.186602540378444,360,0.88,9.0,12,359,192
202.0,1.5,3.196592582628907,360,0.84,8.0,13,359,193
168.33333333333331,1.7,3.2,360,0.79,9.0,14,359,194
78.55555555555554,1.9,3.196592582628907,360,0.79,8.0,15,359,195
33.66666666666667,1.9,3.186602540378444,360,0.75,8.0,16,359,196
0.0,1.8,3.1707106781186547,360,0.74,6.0,17,359,197
0.0,1.8,3.1500000000000004,360,0.79,7.0,18,359,198
0.0,1.5,3.125881904510252,360,0.8,8.0,19,359,199
0.0,0.8,3.1,360,0.8,10.0,20,359,200
0.0,0.8,3.074118095489748,360,0.77,10.0,21,359,201
0.0,0.3,3.0500000000000003,360,0.74,11.0,22,359,202
0.0,-0.1,3.0292893218813455,360,0.77,9.0,23,359,203
0.0,-0.3,3.0133974596215563,360,0.81,8.0,24,359,204
0.0,-0.3,1.7051111260566398,360,0.82,9.0,1,360,205
0.0,0.0,1.7000000000000002,360,0.81,8.0,2,360,206
0.0,0.3,1.7051111260566398,360,0.82,9.0,3,360,207
0.0,0.3,1.7200961894323343,360,0.79,10.0,4,360,208
0.0,0.0,1.743933982822018,360,0.78,11.0,5,360,209
0.0,-0.3,1.775,360,0.82,9.0,6,360,210
0.0,-0.7,1.811177143234622,360,0.82,8.0,7,360,211
11.222222222222221,-0.9,1.85,360,0.81,10.0,8,360,212
123.44444444444446,-0.5,1.8888228567653782,360,0.8,10.0,9,360,213
359.1111111111111,0.0,1.925,360,0.76,11.0,10,360,214
538.6666666666667,0.5,1.9560660171779822,360,0.71,10.0,11,360,215
662.1111111111112,1.1,1.9799038105676658,360,0.67,10.0,12,360,216
650.8888888888889,1.5,1.9948888739433603,360,0.63,10.0,13,360,217
561.1111111111111,1.6,2.0,360,0.61,10.0,14,360,218
359.1111111111111,1.2,1.9948888739433603,360,0.6,10.0,15,360,219
145.88888888888889,0.6,1.9799038105676658,360,0.6,9.0,16,360,220
0.0,-0.3,1.9560660171779822,360,0.66,9.0,17,360,221
0.0,-0.7,1.925,360,0.7,8.0,18,360,222
0.0,-1.1,1.8888228567653782,360,0.73,10.0,19,360,223
0.0,-1.4,1.85,360,0.75,8.0,20,360,224
0.0,-1.8,1.811177143234622,360,0.78,8.0,21,360,225
0.0,-2.1,1.7750000000000001,360,0.81,8.0,22,360,226
0.0,-2.4,1.743933982822018,360,0.83,8.0,23,360,227
0.0,-2.9,1.7200961894323343,360,0.85,7.0,24,360,228
0.0,-3.3,0.7034074173710931,360,0.86,6.0,1,361,229
0.0,-3.6,0.7,360,0.87,6.0,2,361,230
0.0,-3.6,0.7034074173710931,360,0.85,6.0,3,361,231
0.0,-4.0,0.7133974596215561,360,0.85,6.0,4,361,232
0.0,-3.9,0.7292893218813452,360,0.84,5.0,5,361,233
0.0,-3.9,0.75,360,0.82,5.0,6,361,234
0.0,-4.4,0.774118095489748,360,0.84,4.0,7,361,235
11.222222222222221,-4.4,0.8,360,0.85,3.0,8,361,236
168.33333333333331,-3.3,0.8258819045102521,360,0.81,4.0,9,361,237
426.44444444444446,-2.3,0.8500000000000001,360,0.75,4.0,10,361,238
572.3333333333333,-0.5,0.8707106781186549,360,0.72,4.0,11,361,239
662.1111111111112,0.2,0.8866025403784439,360,0.67,5.0,12,361,240
650.8888888888889,1.0,0.896592582628907,360,0.63,6.0,13,361,241
505.0,1.3,0.9000000000000001,360,0.66,6.0,14,361,242
347.8888888888889,0.7,0.896592582628907,360,0.68,5.0,15,361,243
112.22222222222223,-0.3,0.8866025403784439,360,0.73,5.0,16,361,244
11.222222222222221,-1.3,0.8707106781186549,360,0.78,2.0,17,361,245
0.0,-2.0,0.8500000000000001,360,0.81,2.0,18,361,246
0.0,-2.2,0.8258819045102521,360,0.84,2.0,19,361,247
0.0,-2.7,0.8,360,0.84,2.0,20,361,248
0.0,-3.1,0.774118095489748,360,0.86,2.0,21,361,249
0.0,-3.3,0.75,360,0.87,2.0,22,361,250
0.0,-2.8,0.7292893218813453,360,0.86,3.0,23,361,251
0.0,-3.5,0.7133974596215562,360,0.87,3.0,24,361,252
0.0,-3.5,0.4102222521132795,360,0.88,3.0,1,362,253
0.0,-3.5,0.39999999999999997,360,0.88,4.0,2,362,254
0.0,-3.6,0.41022225211327945,360,0.88,5.0,3,362,255
0.0,-3.9,0.44019237886466833,360,0.87,4.0,4,362,256
0.0,-3.5,0.48786796564403556,360,0.85,4.0,5,362,257
0.0,-3.1,0.5499999999999998,360,0.82,4.0,6,362,258
0.0,-3.1,0.6223542864692437,360,0.81,4.0,7,362,259
0.0,-3.0,0.7,360,0.81,5.0,8,362,260
101.0,-2.4,0.7776457135307562,360,0.8,4.0,9,362,261
145.88888888888889,-1.7,0.85,360,0.78,5.0,10,362,262
202.0,-0.8,0.9121320343559642,360,0.72,4.0,11,362,263
359.1111111111111,0.0,0.9598076211353316,360,0.73,4.0,12,362,264
258.11111111111114,0.6,0.9897777478867205,360,0.71,4.0,13,362,265
359.1111111111111,1.6,1.0,360,0.67,2.0,14,362,266
269.33333333333337,1.6,0.9897777478867205,360,0.68,2.0,15,362,267
67.33333333333334,1.3,0.9598076211353316,360,0.74,3.0,16,362,268
0.0,1.0,0.9121320343559642,360,0.74,3.0,17,362,269
0.0,0.9,0.85,360,0.77,2.0,18,362,270
0.0,1.1,0.7776457135307562,360,0.77,2.0,19,362,271
0.0,1.4,0.7,360,0.77,2.0,20,362,272
0.0,3.0,0.6223542864692437,360,0.58,4.0,21,362,273
0.0,2.7,0.55,360,0.62,4.0,22,362,274
0.0,2.6,0.48786796564403573,360,0.64,4.0,23,362,275
0.0,2.4,0.44019237886466833,360,0.69,6.0,24,362,276
0.0,3.0,0.5357778823964785,360,0.64,6.0,1,363,277
0.0,3.0,0.5,360,0.67,7.0,2,363,278
0.0,2.9,0.5357778823964783,360,0.69,6.0,3,363,279
0.0,2.0,0.6406733260263392,360,0.88,8.0,4,363,280
0.0,1.7,0.8075378797541247,360,0.95,6.0,5,363,281
0.0,1.8,1.0249999999999995,360,0.96,5.0,6,363,282
0.0,2.1,1.2782400026423533,360,0.97,6.0,7,363,283
0.0,2.0,1.55,360,0.96,6.0,8,363,284
33.66666666666667,2.2,1.8217599973576468,360,0.97,6.0,9,363,285
101.0,2.9,2.075,360,0.96,7.0,10,363,286
202.0,3.8,2.292462120245875,360,0.95,6.0,11,363,287
269.33333333333337,4.6,2.459326673973661,360,0.92,6.0,12,363,288
213.22222222222223,5.2,2.5642221176035216,360,0.94,5.0,13,363,289
258.11111111111114,5.9,2.6,360,0.9,4.0,14,363,290
123.44444444444446,6.1,2.5642221176035216,360,0.9,4.0,15,363,291
56.111111111111114,6.0,2.459326673973661,360,0.89,3.0,16,363,292
0.0,4.6,2.292462120245875,360,0.92,4.0,17,363,293
0.0,3.9,2.075,360,0.92,2.0,18,363,294
0.0,2.8,1.8217599973576468,360,0.97,1.0,19,363,295
0.0,2.3,1.55,360,0.98,1.0,20,363,296
0.0,2.0,1.2782400026423533,360,0.99,1.0,21,363,297
0.0,2.2,1.0250000000000004,360,1.0,1.0,22,363,298
0.0,2.9,0.8075378797541252,360,1.0,2.0,23,363,299
0.0,1.9,0.6406733260263394,360,1.0,2.0,24,363,300
0.0,1.5,1.828963047654292,360,1.0,1.0,1,364,301
0.0,1.7,1.7999999999999998,360,1.0,1.0,2,364,302
0.0,1.6,1.828963047654292,360,1.0,2.0,3,364,303
0.0,2.2,1.913878406783227,360,1.0,3.0,4,364,304
0.0,2.1,2.0489592359914344,360,1.0,2.0,5,364,305
0.0,1.9,2.2249999999999996,360,1.0,2.0,6,364,306
0.0,2.9,2.4300038116628575,360,1.0,4.0,7,364,307
0.0,3.0,2.65,360,1.0,2.0,8,364,308
67.33333333333334,3.6,2.8699961883371428,360,1.0,3.0,9,364,309
134.66666666666669,4.4,3.075,360,1.0,4.0,10,364,310
303.0,5.5,3.2510407640085655,360,1.0,4.0,11,364,311
426.44444444444446,7.2,3.3861215932167728,360,0.91,4.0,12,364,312
235.66666666666669,7.5,3.471036952345708,360,0.89,4.0,13,364,313
202.0,7.6,3.5,360,0.9,4.0,14,364,314
134.66666666666669,7.5,3.471036952345708,360,0.92,3.0,15,364,315
56.111111111111114,7.2,3.3861215932167728,360,0.93,4.0,16,364,316
0.0,6.8,3.2510407640085655,360,0.94,3.0,17,364,317
0.0,6.6,3.075,360,0.97,3.0,18,364,318
0.0,6.4,2.8699961883371428,360,0.97,4.0,19,364,319
0.0,6.0,2.65,360,0.98,4.0,20,364,320
0.0,5.7,2.4300038116628575,360,0.99,2.0,21,364,321
0.0,5.3,2.225,360,0.99,3.0,22,364,322
0.0,5.0,2.0489592359914344,360,1.0,2.0,23,364,323
0.0,4.9,1.913878406783227,360,1.0,3.0,24,364,324
0.0,4.1,3.0187407955410124,360,1.0,2.0,1,365,325
0.0,4.6,3.0,360,1.0,2.0,2,365,326
0.0,4.6,3.0187407955410124,360,1.0,3.0,3,365,327
0.0,4.7,3.0736860279185585,360,1.0,3.0,4,365,328
0.0,3.8,3.1610912703473986,360,1.0,2.0,5,365,329
0.0,3.1,3.2749999999999995,360,1.0,2.0,6,365,330
0.0,3.5,3.4076495251936136,360,1.0,3.0,7,365,331
11.222222222222221,3.1,3.55,360,1.0,2.0,8,365,332
78.55555555555554,3.3,3.692350474806386,360,1.0,2.0,9,365,333
202.0,4.3,3.8249999999999997,360,1.0,4.0,10,365,334
246.8888888888889,5.4,3.938908729652601,360,1.0,4.0,11,365,335
347.8888888888889,6.0,4.026313972081441,360,0.97,4.0,12,365,336
404.0,6.6,4.081259204458988,360,0.95,4.0,13,365,337
347.8888888888889,7.2,4.1,360,0.95,4.0,14,365,338
235.66666666666669,7.4,4.081259204458988,360,0.91,5.0,15,365,339
101.0,6.1,4.026313972081441,360,0.97,6.0,16,365,340
0.0,5.9,3.938908729652601,360,0.98,7.0,17,365,341
0.0,5.9,3.8249999999999997,360,0.98,6.0,18,365,342
0.0,6.1,3.692350474806386,360,0.97,6.0,19,365,343
0.0,5.7,3.55,360,0.98,6.0,20,365,344
0.0,5.2,3.4076495251936136,360,0.99,7.0,21,365,345
0.0,4.8,3.275,360,0.99,6.0,22,365,346
0.0,4.4,3.161091270347399,360,1.0,6.0,23,365,347
0.0,4.3,3.0736860279185585,360,1.0,6.0,24,365,348
0.0,4.3,4.10511112605664,360,1.0,5.0,1,366,349
0.0,4.4,4.1,360,1.0,5.0,2,366,350
0.0,4.4,4.10511112605664,360,1.0,6.0,3,366,351
0.0,4.4,4.120096189432334,360,1.0,6.0,4,366,352
0.0,4.3,4.143933982822017,360,1.0,6.0,5,366,353
0.0,4.4,4.175,360,1.0,6.0,6,366,354
0.0,4.5,4.211177143234622,360,1.0,5.0,7,366,355
0.0,4.5,4.25,360,1.0,6.0,8,366,356
33.66666666666667,4.1,4.288822856765378,360,1.0,6.0,9,366,357
67.33333333333334,3.6,4.325,360,1.0,7.0,10,366,358
145.88888888888889,3.7,4.356066017177983,360,1.0,6.0,11,366,359
202.0,3.7,4.379903810567666,360,1.0,6.0,12,366,360
179.55555555555554,3.8,4.39488887394336,360,1.0,6.0,13,366,361
179.55555555555554,3.9,4.4,360,1.0,6.0,14,366,362
101.0,4.0,4.39488887394336,360,1.0,6.0,15,366,363
44.888888888888886,4.2,4.379903810567666,360,1.0,6.0,16,366,364
0.0,4.2,4.356066017177983,360,1.0,7.0,17,366,365
0.0,4.1,4.325,360,1.0,6.0,18,366,366
0.0,3.9,4.288822856765378,360,1.0,6.0,19,366,367
0.0,3.9,4.25,360,1.0,6.0,20,366,368
0.0,3.8,4.211177143234622,360,1.0,6.0,21,366,369
0.0,3.7,4.175,360,1.0,6.0,22,366,370
0.0,3.5,4.143933982822017,360,1.0,6.0,23,366,371
0.0,2.8,4.120096189432334,360,1.0,6.0,24,366,372
0.0,7.0,5.323851921597652,360,1.0,6.0,1,1,373
0.0,5.7,5.3,360,1.0,8.0,2,1,374
0.0,4.3,5.323851921597652,360,1.0,10.0,3,1,375
0.0,3.5,5.393782217350893,360,1.0,9.0,4,1,376
0.0,2.9,5.505025253169416,360,1.0,10.0,5,1,377
0.0,2.4,5.6499999999999995,360,1.0,10.0,6,1,378
0.0,1.8,5.818826668428236,360,1.0,8.0,7,1,379
0.0,1.7,6.0,360,1.0,8.0,8,1,380
11.222222222222221,0.9,6.181173331571765,360,1.0,8.0,9,1,381
67.33333333333334,1.2,6.3500000000000005,360,0.92,8.0,10,1,382
134.66666666666669,1.4,6.494974746830583,360,0.87,8.0,11,1,383
67.33333333333334,1.5,6.606217782649107,360,0.88,6.0,12,1,384
123.44444444444446,1.8,6.676148078402348,360,0.79,8.0,13,1,385
145.88888888888889,2.0,6.7,360,0.79,7.0,14,1,386
291.77777777777777,2.5,6.676148078402348,360,0.76,6.0,15,1,387
123.44444444444446,2.3,6.606217782649107,360,0.72,6.0,16,1,388
11.222222222222221,1.1,6.494974746830583,360,0.78,6.0,17,1,389
0.0,0.0,6.3500000000000005,360,0.85,2.0,18,1,390
0.0,-1.5,6.181173331571765,360,0.98,1.0,19,1,391
0.0,-0.9,6.0,360,1.0,1.0,20,1,392
0.0,-1.3,5.818826668428236,360,1.0,2.0,21,1,393
0.0,-1.0,5.65,360,1.0,1.0,22,1,394
0.0,0.0,5.505025253169417,360,0.92,2.0,23,1,395
0.0,0.2,5.393782217350893,360,0.91,3.0,24,1,396
0.0,0.2,2.913629669484372,360,0.91,4.0,1,2,397
0.0,0.1,2.8999999999999995,360,0.91,3.0,2,2,398
0.0,-0.5,2.913629669484372,360,0.94,2.0,3,2,399
0.0,-2.0,2.953589838486224,360,0.98,1.0,4,2,400
0.0,-1.6,3.0171572875253805,360,1.0,2.0,5,2,401
0.0,-2.8,3.0999999999999996,360,1.0,1.0,6,2,402
0.0,-2.6,3.1964723819589915,360,1.0,1.0,7,2,403
11.222222222222221,-1.8,3.3,360,1.0,2.0,8,2,404
235.66666666666669,-0.6,3.403527618041008,360,0.97,2.0,9,2,405
561.1111111111111,1.3,3.5,360,0.89,2.0,10,2,406
617.2222222222222,2.9,3.582842712474619,360,0.86,2.0,11,2,407
684.5555555555557,3.9,3.646410161513775,360,0.72,2.0,12,2,408
695.7777777777778,4.7,3.6863703305156275,360,0.54,2.0,13,2,409
606.0,4.7,3.7,360,0.51,2.0,14,2,410
303.0,5.3,3.6863703305156275,360,0.53,2.0,15,2,411
168.33333333333331,3.4,3.646410161513775,360,0.57,1.0,16,2,412
11.222222222222221,1.3,3.582842712474619,360,0.77,2.0,17,2,413
0.0,0.9,3.5,360,0.73,1.0,18,2,414
0.0,0.6,3.403527618041008,360,0.76,2.0,19,2,415
0.0,-0.2,3.3,360,0.88,1.0,20,2,416
0.0,0.0,3.1964723819589915,360,0.87,1.0,21,2,417
0.0,-0.5,3.0999999999999996,360,0.85,1.0,22,2,418
0.0,-0.6,3.017157287525381,360,0.85,2.0,23,2,419
0.0,-0.7,2.9535898384862245,360,0.88,2.0,24,2,420
