PARi,air_temperature,soil_temperature,ambient_CO2,humidity,Wind,hour,DOY,t
325.44444444444446,13.6,8.879422863405994,360,0.74,10.0,12,355,96
179.55555555555554,13.7,8.969333243660161,360,0.75,10.0,13,355,97
67.33333333333334,13.4,9.0,360,0.77,10.0,14,355,98
78.55555555555554,12.5,8.969333243660161,360,0.85,9.0,15,355,99
33.66666666666667,12.5,8.879422863405994,360,0.83,10.0,16,355,100
0.0,12.4,8.736396103067893,360,0.85,10.0,17,355,101
0.0,12.4,8.549999999999999,360,0.85,7.0,18,355,102
0.0,12.3,8.332937140592268,360,0.86,6.0,19,355,103
0.0,11.4,8.1,360,0.94,7.0,20,355,104
0.0,11.2,7.867062859407731,360,0.98,6.0,21,355,105
0.0,11.4,7.65,360,0.97,6.0,22,355,106
0.0,11.2,7.463603896932107,360,0.96,8.0,23,355,107
0.0,11.0,7.320577136594005,360,0.98,6.0,24,355,108
0.0,11.2,8.622148212912105,360,0.98,6.0,1,356,109
0.0,11.1,8.6,360,0.99,5.0,2,356,110
0.0,11.1,8.622148212912105,360,0.99,6.0,3,356,111
0.0,10.8,8.687083487540114,360,0.98,6.0,4,356,112
0.0,9.9,8.790380592228743,360,0.99,5.0,5,356,113
0.0,9.4,8.924999999999999,360,0.99,7.0,6,356,114
0.0,9.3,9.081767620683362,360,0.99,6.0,7,356,115
11.222222222222221,9.8,9.25,360,0.99,5.0,8,356,116
56.111111111111114,10.2,9.418232379316638,360,0.99,6.0,9,356,117
179.55555555555554,10.9,9.575000000000001,360,0.97,9.0,10,356,118
202.0,11.2,9.709619407771257,360,0.96,9.0,11,356,119
145.88888888888889,11.2,9.812916512459886,360,0.96,8.0,12,356,120
179.55555555555554,11.7,9.877851787087895,360,0.94,9.0,13,356,121
157.1111111111111,12.0,9.9,360,0.93,8.0,14,356,122
112.22222222222223,12.5,9.877851787087895,360,0.9,11.0,15,356,123
22.444444444444443,11.9,9.812916512459886,360,0.98,9.0,16,356,124
0.0,11.9,9.709619407771257,360,0.99,10.0,17,356,125
0.0,11.8,9.575000000000001,360,0.99,10.0,18,356,126
0.0,12.5,9.418232379316638,360,0.96,11.0,19,356,127
0.0,12.6,9.25,360,0.94,12.0,20,356,128
0.0,13.0,9.081767620683362,360,0.92,12.0,21,356,129
0.0,13.1,8.925,360,0.9,12.0,22,356,130
0.0,13.1,8.790380592228743,360,0.88,11.0,23,356,131
0.0,12.8,8.687083487540114,360,0.89,12.0,24,356,132
0.0,12.7,9.62896304765429,360,0.86,13.0,1,357,133
0.0,12.7,9.599999999999998,360,0.88,12.0,2,357,134
0.0,12.4,9.62896304765429,360,0.87,11.0,3,357,135
0.0,12.2,9.713878406783225,360,0.89,10.0,4,357,136
0.0,12.2,9.848959235991433,360,0.89,10.0,5,357,137
0.0,12.0,10.024999999999999,360,0.9,10.0,6,357,138
0.0,12.3,10.230003811662856,360,0.9,9.0,7,357,139
11.222222222222221,12.3,10.45,360,0.91,9.0,8,357,140
44.888888888888886,12.6,10.669996188337143,360,0.91,9.0,9,357,141
101.0,13.1,10.875,360,0.9,10.0,10,357,142
101.0,13.5,11.051040764008565,360,0.92,8.0,11,357,143
168.33333333333331,13.4,11.186121593216773,360,0.96,9.0,12,357,144
78.55555555555554,13.6,11.271036952345709,360,0.95,10.0,13,357,145
56.111111111111114,13.3,11.3,360,0.97,10.0,14,357,146
44.888888888888886,13.6,11.271036952345709,360,0.99,10.0,15,357,147
22.444444444444443,13.8,11.186121593216773,360,0.98,12.0,16,357,148
0.0,14.1,11.051040764008565,360,0.99,12.0,17,357,149
0.0,14.0,10.875,360,0.98,12.0,18,357,150
0.0,13.9,10.669996188337143,360,0.99,11.0,19,357,151
0.0,14.0,10.45,360,0.99,10.0,20,357,152
0.0,14.0,10.230003811662856,360,0.99,11.0,21,357,153
0.0,14.0,10.024999999999999,360,0.99,11.0,22,357,154
0.0,14.0,9.848959235991433,360,0.99,12.0,23,357,155
0.0,13.9,9.713878406783225,360,0.99,10.0,24,357,156
0.0,13.7,10.717037086855465,360,0.99,10.0,1,358,157
0.0,13.6,10.7,360,0.99,9.0,2,358,158
0.0,14.1,10.717037086855465,360,0.97,12.0,3,358,159
0.0,14.1,10.76698729810778,360,0.95,12.0,4,358,160
0.0,13.8,10.846446609406726,360,0.97,10.0,5,358,161
0.0,13.9,10.95,360,0.93,10.0,6,358,162
11.222222222222221,13.7,11.07059047744874,360,0.92,10.0,7,358,163
0.0,13.3,11.2,360,0.94,10.0,8,358,164
11.222222222222221,13.3,11.32940952255126,360,0.93,8.0,9,358,165
56.111111111111114,13.4,11.45,360,0.93,12.0,10,358,166
101.0,13.8,11.553553390593272,360,0.92,11.0,11,358,167
112.22222222222223,13.7,11.633012701892218,360,0.95,12.0,12,358,168
67.33333333333334,13.5,11.682962913144534,360,0.99,11.0,13,358,169
44.888888888888886,13.7,11.7,360,0.98,12.0,14,358,170
44.888888888888886,13.2,11.682962913144534,360,0.99,11.0,15,358,171
11.222222222222221,12.8,11.633012701892218,360,0.99,10.0,16,358,172
11.222222222222221,12.3,11.553553390593272,360,0.99,8.0,17,358,173
0.0,12.7,11.45,360,0.99,6.0,18,358,174
0.0,12.6,11.32940952255126,360,0.97,8.0,19,358,175
0.0,12.2,11.2,360,0.97,7.0,20,358,176
0.0,12.1,11.07059047744874,360,0.97,7.0,21,358,177
0.0,12.1,10.95,360,0.98,6.0,22,358,178
0.0,11.9,10.846446609406726,360,0.96,6.0,23,358,179
0.0,11.3,10.76698729810778,360,0.95,5.0,24,358,180
0.0,10.8,10.708518543427733,360,0.93,4.0,1,359,181
0.0,10.8,10.7,360,0.95,4.0,2,359,182
0.0,10.3,10.708518543427733,360,0.95,5.0,3,359,183
0.0,10.0,10.733493649053889,360,0.97,4.0,4,359,184
0.0,9.8,10.773223304703363,360,0.97,3.0,5,359,185
0.0,10.1,10.825,360,0.99,4.0,6,359,186
0.0,10.2,10.88529523872437,360,0.99,4.0,7,359,187
0.0,10.0,10.95,360,0.99,4.0,8,359,188
78.55555555555554,10.5,11.01470476127563,360,0.99,4.0,9,359,189
157.1111111111111,10.9,11.075,360,0.99,5.0,10,359,190
246.8888888888889,11.5,11.126776695296636,360,0.99,4.0,11,359,191
246.8888888888889,11.6,11.16650635094611,360,0.99,5.0,12,359,192
179.55555555555554,12.0,11.191481456572266,360,0.99,4.0,13,359,193
101.0,12.0,11.2,360,0.97,3.0,14,359,194
67.33333333333334,12.1,11.191481456572266,360,0.99,2.0,15,359,195
44.888888888888886,11.9,11.16650635094611,360,0.99,1.0,16,359,196
11.222222222222221,11.7,11.126776695296636,360,0.99,1.0,17,359,197
0.0,11.7,11.075,360,0.99,0.0,18,359,198
0.0,9.8,11.01470476127563,360,0.99,0.0,19,359,199
0.0,10.7,10.95,360,0.99,2.0,20,359,200
0.0,11.1,10.88529523872437,360,0.93,4.0,21,359,201
0.0,10.5,10.825,360,0.93,4.0,22,359,202
0.0,10.2,10.773223304703363,360,0.95,4.0,23,359,203
0.0,10.2,10.733493649053889,360,0.96,4.0,24,359,204
0.0,9.4,9.808518543427734,360,0.96,4.0,1,360,205
0.0,8.7,9.8,360,0.97,3.0,2,360,206
0.0,9.7,9.808518543427734,360,0.95,5.0,3,360,207
0.0,10.0,9.83349364905389,360,0.92,4.0,4,360,208
0.0,10.7,9.873223304703364,360,0.9,5.0,5,360,209
0.0,10.0,9.925,360,0.92,6.0,6,360,210
0.0,9.8,9.98529523872437,360,0.91,6.0,7,360,211
0.0,10.0,10.05,360,0.88,6.0,8,360,212
112.22222222222223,10.6,10.11470476127563,360,0.87,6.0,9,360,213
202.0,11.1,10.175,360,0.85,8.0,10,360,214
258.11111111111114,12.0,10.226776695296637,360,0.81,7.0,11,360,215
246.8888888888889,13.0,10.266506350946111,360,0.78,9.0,12,360,216
392.7777777777778,14.1,10.291481456572267,360,0.74,10.0,13,360,217
303.0,14.1,10.3,360,0.74,8.0,14,360,218
280.55555555555554,14.0,10.291481456572267,360,0.74,8.0,15,360,219
67.33333333333334,13.2,10.266506350946111,360,0.78,9.0,16,360,220
11.222222222222221,12.5,10.226776695296637,360,0.79,8.0,17,360,221
0.0,12.8,10.175,360,0.78,8.0,18,360,222
0.0,13.0,10.11470476127563,360,0.77,6.0,19,360,223
0.0,12.3,10.05,360,0.82,6.0,20,360,224
0.0,12.0,9.98529523872437,360,0.85,4.0,21,360,225
0.0,11.9,9.925,360,0.85,4.0,22,360,226
0.0,11.4,9.873223304703364,360,0.89,4.0,23,360,227
0.0,11.7,9.83349364905389,360,0.89,4.0,24,360,228
0.0,11.2,10.011925960798827,360,0.92,4.0,1,361,229
0.0,11.2,10.0,360,0.95,5.0,2,361,230
0.0,11.2,10.011925960798827,360,0.97,5.0,3,361,231
0.0,11.0,10.046891108675446,360,0.96,6.0,4,361,232
0.0,10.8,10.102512626584708,360,0.96,5.0,5,361,233
0.0,10.7,10.174999999999999,360,0.97,6.0,6,361,234
0.0,9.9,10.259413334214118,360,0.98,4.0,7,361,235
0.0,10.3,10.35,360,0.99,3.0,8,361,236
56.111111111111114,10.3,10.440586665785881,360,0.99,6.0,9,361,237
134.66666666666669,11.3,10.525,360,0.97,5.0,10,361,238
101.0,11.0,10.59748737341529,360,0.97,6.0,11,361,239
269.33333333333337,12.0,10.653108891324553,360,0.96,5.0,12,361,240
325.44444444444446,12.0,10.688074039201172,360,0.9,7.0,13,361,241
392.7777777777778,12.4,10.7,360,0.86,6.0,14,361,242
314.2222222222222,12.4,10.688074039201172,360,0.82,7.0,15,361,243
145.88888888888889,10.8,10.653108891324553,360,0.88,5.0,16,361,244
11.222222222222221,9.7,10.59748737341529,360,0.93,5.0,17,361,245
0.0,9.1,10.525,360,0.93,3.0,18,361,246
0.0,8.1,10.440586665785881,360,0.98,2.0,19,361,247
0.0,7.6,10.35,360,0.99,2.0,20,361,248
0.0,6.6,10.259413334214118,360,0.99,1.0,21,361,249
0.0,5.8,10.175,360,0.99,0.0,22,361,250
0.0,6.0,10.102512626584708,360,0.99,3.0,23,361,251
0.0,4.7,10.046891108675446,360,0.99,0.0,24,361,252
0.0,4.8,8.617037086855465,360,0.99,0.0,1,362,253
0.0,4.4,8.6,360,0.99,0.0,2,362,254
0.0,3.3,8.617037086855465,360,0.99,0.0,3,362,255
0.0,4.7,8.666987298107781,360,0.99,1.0,4,362,256
0.0,4.5,8.746446609406725,360,0.99,0.0,5,362,257
0.0,4.1,8.85,360,0.99,0.0,6,362,258
0.0,4.6,8.97059047744874,360,0.99,0.0,7,362,259
0.0,5.0,9.1,360,0.99,0.0,8,362,260
67.33333333333334,5.7,9.22940952255126,360,0.99,2.0,9,362,261
213.22222222222223,6.8,9.35,360,0.99,4.0,10,362,262
269.33333333333337,7.8,9.453553390593273,360,0.99,4.0,11,362,263
280.55555555555554,8.4,9.533012701892218,360,0.99,4.0,12,362,264
280.55555555555554,8.4,9.582962913144534,360,0.99,4.0,13,362,265
179.55555555555554,8.3,9.6,360,0.99,4.0,14,362,266
101.0,8.5,9.582962913144534,360,0.99,4.0,15,362,267
33.66666666666667,8.7,9.533012701892218,360,0.99,5.0,16,362,268
0.0,8.9,9.453553390593273,360,0.99,4.0,17,362,269
0.0,9.0,9.35,360,0.99,4.0,18,362,270
0.0,8.8,9.22940952255126,360,0.99,6.0,19,362,271
0.0,8.4,9.1,360,0.99,7.0,20,362,272
0.0,8.2,8.97059047744874,360,0.99,6.0,21,362,273
0.0,8.4,8.85,360,0.99,5.0,22,362,274
0.0,8.6,8.746446609406727,360,0.99,6.0,23,362,275
0.0,8.7,8.666987298107781,360,0.99,6.0,24,362,276
0.0,8.5,9.311925960798828,360,0.99,6.0,1,363,277
0.0,8.6,9.3,360,0.99,6.0,2,363,278
0.0,8.5,9.311925960798828,360,0.99,6.0,3,363,279
0.0,8.2,9.346891108675447,360,0.99,6.0,4,363,280
0.0,8.6,9.40251262658471,360,0.99,6.0,5,363,281
0.0,9.1,9.475,360,0.99,6.0,6,363,282
0.0,9.0,9.559413334214119,360,0.99,6.0,7,363,283
0.0,8.8,9.65,360,0.99,7.0,8,363,284
33.66666666666667,8.8,9.740586665785882,360,0.99,8.0,9,363,285
134.66666666666669,9.0,9.825000000000001,360,0.99,8.0,10,363,286
134.66666666666669,9.4,9.897487373415292,360,0.99,7.0,11,363,287
134.66666666666669,9.8,9.953108891324554,360,0.99,10.0,12,363,288
258.11111111111114,10.5,9.988074039201173,360,0.99,8.0,13,363,289
246.8888888888889,10.4,10.0,360,0.97,9.0,14,363,290
78.55555555555554,10.7,9.988074039201173,360,0.97,9.0,15,363,291
44.888888888888886,11.3,9.953108891324554,360,0.9,11.0,16,363,292
0.0,11.2,9.897487373415292,360,0.9,8.0,17,363,293
0.0,11.7,9.825000000000001,360,0.8,9.0,18,363,294
0.0,11.2,9.740586665785882,360,0.87,12.0,19,363,295
0.0,11.6,9.65,360,0.83,10.0,20,363,296
0.0,11.8,9.559413334214119,360,0.85,12.0,21,363,297
0.0,11.8,9.475000000000001,360,0.87,10.0,22,363,298
0.0,11.5,9.40251262658471,360,0.94,12.0,23,363,299
0.0,11.4,9.346891108675447,360,0.94,14.0,24,363,300
0.0,10.8,9.906814834742187,360,0.96,13.0,1,364,301
0.0,11.4,9.900000000000002,360,0.95,13.0,2,364,302
0.0,11.4,9.906814834742187,360,0.93,11.0,3,364,303
0.0,10.9,9.926794919243113,360,0.9,10.0,4,364,304
0.0,11.1,9.958578643762692,360,0.95,8.0,5,364,305
0.0,11.3,10.000000000000002,360,0.92,8.0,6,364,306
0.0,10.9,10.048236190979496,360,0.95,8.0,7,364,307
0.0,10.4,10.100000000000001,360,0.96,6.0,8,364,308
67.33333333333334,10.7,10.151763809020506,360,0.96,6.0,9,364,309
168.33333333333331,11.2,10.200000000000001,360,0.95,6.0,10,364,310
134.66666666666669,10.3,10.24142135623731,360,0.94,8.0,11,364,311
145.88888888888889,9.9,10.27320508075689,360,0.95,7.0,12,364,312
168.33333333333331,9.8,10.293185165257816,360,0.92,6.0,13,364,313
179.55555555555554,9.8,10.3,360,0.93,5.0,14,364,314
145.88888888888889,10.0,10.293185165257816,360,0.89,5.0,15,364,315
67.33333333333334,9.7,10.27320508075689,360,0.91,6.0,16,364,316
0.0,8.9,10.24142135623731,360,0.93,4.0,17,364,317
0.0,8.5,10.200000000000001,360,0.97,4.0,18,364,318
0.0,8.6,10.151763809020506,360,0.96,6.0,19,364,319
0.0,7.3,10.100000000000001,360,0.98,3.0,20,364,320
0.0,7.3,10.048236190979496,360,0.99,3.0,21,364,321
0.0,7.1,10.000000000000002,360,0.99,4.0,22,364,322
0.0,7.2,9.958578643762692,360,0.99,6.0,23,364,323
0.0,7.4,9.926794919243113,360,0.99,7.0,24,364,324
0.0,8.1,9.228963047654291,360,0.99,7.0,1,365,325
0.0,8.6,9.2,360,0.99,7.0,2,365,326
0.0,8.9,9.228963047654291,360,0.99,8.0,3,365,327
0.0,9.2,9.313878406783227,360,0.99,9.0,4,365,328
0.0,9.1,9.448959235991435,360,0.98,9.0,5,365,329
0.0,9.2,9.625,360,0.98,8.0,6,365,330
0.0,9.4,9.830003811662857,360,0.97,11.0,7,365,331
0.0,9.7,10.05,360,0.99,13.0,8,365,332
11.222222222222221,10.1,10.269996188337144,360,0.98,12.0,9,365,333
56.111111111111114,11.0,10.475000000000001,360,0.99,12.0,10,365,334
123.44444444444446,12.3,10.651040764008567,360,0.98,13.0,11,365,335
89.77777777777777,12.7,10.786121593216775,360,0.98,12.0,12,365,336
78.55555555555554,13.5,10.87103695234571,360,0.96,13.0,13,365,337
67.33333333333334,13.6,10.900000000000002,360,0.97,12.0,14,365,338
44.888888888888886,14.3,10.87103695234571,360,0.94,10.0,15,365,339
22.444444444444443,15.2,10.786121593216775,360,0.85,14.0,16,365,340
0.0,14.7,10.651040764008567,360,0.88,11.0,17,365,341
0.0,14.3,10.475000000000001,360,0.9,8.0,18,365,342
0.0,14.6,10.269996188337144,360,0.87,9.0,19,365,343
0.0,14.2,10.05,360,0.89,8.0,20,365,344
0.0,14.1,9.830003811662857,360,0.92,9.0,21,365,345
0.0,13.8,9.625,360,0.93,8.0,22,365,346
0.0,14.2,9.448959235991435,360,0.89,8.0,23,365,347
0.0,14.0,9.313878406783227,360,0.88,8.0,24,365,348
0.0,13.9,10.508518543427734,360,0.86,8.0,1,366,349
0.0,13.5,10.5,360,0.86,8.0,2,366,350
0.0,13.1,10.508518543427734,360,0.87,8.0,3,366,351
0.0,12.6,10.53349364905389,360,0.88,8.0,4,366,352
0.0,12.5,10.573223304703363,360,0.87,8.0,5,366,353
0.0,12.0,10.625,360,0.86,8.0,6,366,354
0.0,12.2,10.68529523872437,360,0.83,8.0,7,366,355
0.0,12.4,10.75,360,0.8,9.0,8,366,356
78.55555555555554,12.7,10.81470476127563,360,0.77,8.0,9,366,357
168.33333333333331,12.4,10.875,360,0.82,8.0,10,366,358
269.33333333333337,13.2,10.926776695296637,360,0.78,8.0,11,366,359
347.8888888888889,14.4,10.96650635094611,360,0.68,9.0,12,366,360
336.66666666666663,14.4,10.991481456572266,360,0.69,10.0,13,366,361
280.55555555555554,14.7,11.0,360,0.64,10.0,14,366,362
246.8888888888889,15.0,10.991481456572266,360,0.64,9.0,15,366,363
190.77777777777777,14.5,10.96650635094611,360,0.64,10.0,16,366,364
11.222222222222221,13.7,10.926776695296637,360,0.66,8.0,17,366,365
0.0,13.5,10.875,360,0.66,8.0,18,366,366
0.0,13.2,10.81470476127563,360,0.64,8.0,19,366,367
0.0,13.0,10.75,360,0.68,9.0,20,366,368
0.0,12.9,10.68529523872437,360,0.74,10.0,21,366,369
0.0,13.1,10.625,360,0.73,10.0,22,366,370
0.0,13.4,10.573223304703363,360,0.71,12.0,23,366,371
0.0,12.9,10.53349364905389,360,0.75,12.0,24,366,372
0.0,7.9,7.818740795541012,360,1.0,2.0,1,1,373
0.0,5.2,7.799999999999999,360,1.0,1.0,2,1,374
0.0,5.8,7.818740795541012,360,1.0,1.0,3,1,375
0.0,4.6,7.873686027918558,360,1.0,1.0,4,1,376
0.0,5.7,7.961091270347398,360,1.0,2.0,5,1,377
0.0,4.5,8.075,360,1.0,2.0,6,1,378
0.0,4.6,8.207649525193613,360,1.0,1.0,7,1,379
0.0,4.3,8.35,360,1.0,1.0,8,1,380
123.44444444444446,5.8,8.492350474806386,360,1.0,1.0,9,1,381
291.77777777777777,10.2,8.625,360,0.99,3.0,10,1,382
572.3333333333333,12.2,8.738908729652602,360,0.71,6.0,11,1,383
673.3333333333333,13.6,8.826313972081442,360,0.7,6.0,12,1,384
505.0,14.4,8.881259204458987,360,0.68,5.0,13,1,385
471.33333333333337,14.0,8.9,360,0.71,4.0,14,1,386
246.8888888888889,13.0,8.881259204458987,360,0.8,3.0,15,1,387
134.66666666666669,11.9,8.826313972081442,360,0.78,3.0,16,1,388
11.222222222222221,10.7,8.738908729652602,360,0.85,2.0,17,1,389
0.0,8.3,8.625,360,0.93,2.0,18,1,390
0.0,9.1,8.492350474806386,360,0.88,2.0,19,1,391
0.0,11.5,8.35,360,0.78,6.0,20,1,392
0.0,11.4,8.207649525193613,360,0.76,5.0,21,1,393
0.0,11.5,8.075,360,0.75,4.0,22,1,394
0.0,11.6,7.961091270347398,360,0.74,6.0,23,1,395
0.0,11.8,7.873686027918558,360,0.73,6.0,24,1,396
0.0,11.5,8.620444504226558,360,0.73,7.0,1,2,397
0.0,12.2,8.599999999999998,360,0.66,7.0,2,2,398
0.0,10.7,8.620444504226558,360,0.74,7.0,3,2,399
0.0,11.3,8.680384757729335,360,0.7,6.0,4,2,400
0.0,11.1,8.77573593128807,360,0.73,6.0,5,2,401
0.0,10.5,8.899999999999999,360,0.78,6.0,6,2,402
0.0,10.2,9.044708572938486,360,0.8,6.0,7,2,403
0.0,9.5,9.2,360,0.84,5.0,8,2,404
33.66666666666667,10.6,9.355291427061513,360,0.94,5.0,9,2,405
89.77777777777777,11.6,9.5,360,0.95,4.0,10,2,406
89.77777777777777,10.9,9.624264068711929,360,0.97,6.0,11,2,407
78.55555555555554,11.4,9.719615242270663,360,0.99,6.0,12,2,408
179.55555555555554,12.3,9.77955549577344,360,0.97,6.0,13,2,409
145.88888888888889,12.8,9.8,360,0.93,8.0,14,2,410
112.22222222222223,13.2,9.77955549577344,360,0.88,8.0,15,2,411
78.55555555555554,13.0,9.719615242270663,360,0.85,8.0,16,2,412
0.0,12.5,9.624264068711929,360,0.88,8.0,17,2,413
0.0,12.3,9.5,360,0.89,6.0,18,2,414
0.0,12.2,9.355291427061513,360,0.91,7.0,19,2,415
0.0,12.1,9.2,360,0.92,8.0,20,2,416
0.0,12.1,9.044708572938486,360,0.93,7.0,21,2,417
0.0,11.9,8.899999999999999,360,0.94,8.0,22,2,418
0.0,11.8,8.77573593128807,360,0.93,7.0,23,2,419
0.0,11.7,8.680384757729335,360,0.95,6.0,24,2,420
0.0,11.5,9.515333378169919,360,0.96,6.0,1,3,421
0.0,11.6,9.5,360,0.98,6.0,2,3,422
0.0,11.3,9.515333378169919,360,0.96,5.0,3,3,423
0.0,11.2,9.560288568297002,360,0.97,6.0,4,3,424
0.0,11.1,9.631801948466052,360,0.98,4.0,5,3,425
0.0,11.1,9.725,360,0.98,6.0,6,3,426
