PARi,air_temperature,soil_temperature,ambient_CO2,humidity,Wind,hour,DOY,t
0.0,2.5,5.488822856765378,360,0.82,5.0,19,33,1159
0.0,2.4,5.449999999999999,360,0.78,6.0,20,33,1160
0.0,1.9,5.411177143234621,360,0.79,6.0,21,33,1161
0.0,1.4,5.374999999999999,360,0.8,6.0,22,33,1162
0.0,1.0,5.343933982822017,360,0.82,6.0,23,33,1163
0.0,1.1,5.320096189432333,360,0.82,6.0,24,33,1164
0.0,1.1,3.917037086855466,360,0.81,6.0,1,34,1165
0.0,0.8,3.9000000000000004,360,0.83,6.0,2,34,1166
0.0,0.8,3.917037086855466,360,0.84,7.0,3,34,1167
0.0,0.6,3.9669872981077807,360,0.85,6.0,4,34,1168
0.0,0.1,4.046446609406726,360,0.87,4.0,5,34,1169
0.0,0.2,4.15,360,0.86,5.0,6,34,1170
0.0,0.2,4.27059047744874,360,0.86,5.0,7,34,1171
33.66666666666667,0.3,4.4,360,0.85,6.0,8,34,1172
280.55555555555554,1.2,4.529409522551261,360,0.84,6.0,9,34,1173
572.3333333333333,3.2,4.65,360,0.8,6.0,10,34,1174
808.0,4.2,4.753553390593274,360,0.78,8.0,11,34,1175
931.4444444444445,5.1,4.83301270189222,360,0.75,8.0,12,34,1176
909.0,5.5,4.882962913144535,360,0.72,8.0,13,34,1177
875.3333333333334,5.7,4.9,360,0.71,8.0,14,34,1178
695.7777777777778,5.9,4.882962913144535,360,0.7,6.0,15,34,1179
404.0,5.4,4.83301270189222,360,0.71,5.0,16,34,1180
112.22222222222223,3.7,4.753553390593274,360,0.77,4.0,17,34,1181
0.0,3.1,4.65,360,0.77,2.0,18,34,1182
0.0,-1.5,4.529409522551261,360,0.89,2.0,19,34,1183
0.0,-1.3,4.4,360,0.92,2.0,20,34,1184
0.0,-1.8,4.27059047744874,360,0.92,1.0,21,34,1185
0.0,-1.8,4.15,360,0.92,1.0,22,34,1186
0.0,-2.4,4.046446609406726,360,0.93,1.0,23,34,1187
0.0,-2.6,3.9669872981077807,360,0.94,2.0,24,34,1188
0.0,-2.4,3.113629669484373,360,0.94,1.0,1,35,1189
0.0,-2.6,3.1,360,0.94,2.0,2,35,1190
0.0,-1.4,3.113629669484373,360,0.91,2.0,3,35,1191
0.0,0.2,3.1535898384862247,360,0.87,3.0,4,35,1192
0.0,-1.6,3.2171572875253807,360,0.9,3.0,5,35,1193
0.0,0.2,3.3,360,0.88,4.0,6,35,1194
0.0,0.0,3.3964723819589917,360,0.88,5.0,7,35,1195
22.444444444444443,0.7,3.5,360,0.86,5.0,8,35,1196
101.0,0.8,3.6035276180410083,360,0.87,6.0,9,35,1197
123.44444444444446,1.4,3.7,360,0.86,6.0,10,35,1198
157.1111111111111,1.9,3.782842712474619,360,0.84,7.0,11,35,1199
202.0,2.0,3.8464101615137753,360,0.84,7.0,12,35,1200
123.44444444444446,1.4,3.886370330515627,360,0.89,6.0,13,35,1201
101.0,0.6,3.9,360,0.93,6.0,14,35,1202
89.77777777777777,0.9,3.886370330515627,360,0.92,6.0,15,35,1203
44.888888888888886,1.0,3.8464101615137753,360,0.93,6.0,16,35,1204
33.66666666666667,1.2,3.782842712474619,360,0.93,6.0,17,35,1205
0.0,1.5,3.7,360,0.93,6.0,18,35,1206
0.0,1.6,3.6035276180410083,360,0.95,7.0,19,35,1207
0.0,1.8,3.5,360,0.95,7.0,20,35,1208
0.0,2.0,3.3964723819589917,360,0.95,7.0,21,35,1209
0.0,2.0,3.3000000000000003,360,0.95,6.0,22,35,1210
0.0,2.2,3.217157287525381,360,0.95,6.0,23,35,1211
0.0,2.4,3.1535898384862247,360,0.96,5.0,24,35,1212
0.0,2.7,3.349407551880851,360,0.96,5.0,1,36,1213
0.0,2.9,3.3,360,0.96,6.0,2,36,1214
0.0,3.0,3.3494075518808506,360,0.97,4.0,3,36,1215
0.0,2.9,3.4942631645125637,360,0.97,2.0,4,36,1216
0.0,3.0,3.7246951672795054,360,0.97,3.0,5,36,1217
0.0,3.1,4.0249999999999995,360,0.97,2.0,6,36,1218
0.0,3.2,4.374712384601345,360,0.97,3.0,7,36,1219
22.444444444444443,3.6,4.75,360,0.97,3.0,8,36,1220
89.77777777777777,4.1,5.125287615398655,360,0.97,3.0,9,36,1221
123.44444444444446,4.6,5.4750000000000005,360,0.97,2.0,10,36,1222
190.77777777777777,5.4,5.775304832720494,360,0.97,2.0,11,36,1223
269.33333333333337,6.0,6.005736835487436,360,0.97,3.0,12,36,1224
269.33333333333337,6.7,6.150592448119149,360,0.97,2.0,13,36,1225
224.44444444444446,7.3,6.2,360,0.96,2.0,14,36,1226
179.55555555555554,7.6,6.150592448119149,360,0.96,3.0,15,36,1227
134.66666666666669,7.8,6.005736835487436,360,0.96,3.0,16,36,1228
33.66666666666667,7.6,5.775304832720494,360,0.96,3.0,17,36,1229
0.0,7.6,5.4750000000000005,360,0.97,2.0,18,36,1230
0.0,7.6,5.125287615398655,360,0.97,3.0,19,36,1231
0.0,7.5,4.75,360,0.97,2.0,20,36,1232
0.0,7.6,4.374712384601345,360,0.97,2.0,21,36,1233
0.0,7.7,4.025,360,0.97,3.0,22,36,1234
0.0,7.8,3.7246951672795063,360,0.97,3.0,23,36,1235
0.0,7.8,3.4942631645125637,360,0.97,3.0,24,36,1236
0.0,8.0,5.637481591082024,360,0.98,2.0,1,37,1237
0.0,8.0,5.6,360,0.98,4.0,2,37,1238
0.0,8.1,5.6374815910820235,360,0.98,4.0,3,37,1239
0.0,8.2,5.747372055837117,360,0.98,4.0,4,37,1240
0.0,8.4,5.922182540694797,360,0.98,4.0,5,37,1241
0.0,7.8,6.149999999999999,360,0.98,3.0,6,37,1242
0.0,7.6,6.415299050387227,360,0.98,3.0,7,37,1243
22.444444444444443,7.8,6.699999999999999,360,0.98,2.0,8,37,1244
78.55555555555554,8.6,6.9847009496127725,360,0.98,3.0,9,37,1245
179.55555555555554,8.9,7.249999999999999,360,0.98,4.0,10,37,1246
437.6666666666667,10.3,7.477817459305202,360,0.98,4.0,11,37,1247
314.2222222222222,10.4,7.652627944162882,360,0.97,4.0,12,37,1248
381.55555555555554,10.8,7.762518408917975,360,0.92,4.0,13,37,1249
280.55555555555554,11.2,7.799999999999999,360,0.91,4.0,14,37,1250
224.44444444444446,11.2,7.762518408917975,360,0.9,4.0,15,37,1251
101.0,10.7,7.652627944162882,360,0.91,4.0,16,37,1252
33.66666666666667,10.3,7.477817459305202,360,0.92,4.0,17,37,1253
0.0,10.0,7.249999999999999,360,0.93,4.0,18,37,1254
0.0,9.9,6.9847009496127725,360,0.94,4.0,19,37,1255
0.0,9.9,6.699999999999999,360,0.94,4.0,20,37,1256
0.0,10.0,6.415299050387227,360,0.93,5.0,21,37,1257
0.0,10.2,6.1499999999999995,360,0.93,8.0,22,37,1258
0.0,10.4,5.922182540694797,360,0.92,9.0,23,37,1259
0.0,10.2,5.747372055837117,360,0.94,8.0,24,37,1260
0.0,10.1,7.711925960798827,360,0.94,8.0,1,38,1261
0.0,9.8,7.700000000000001,360,0.95,7.0,2,38,1262
0.0,9.9,7.711925960798827,360,0.95,9.0,3,38,1263
0.0,9.8,7.746891108675447,360,0.94,9.0,4,38,1264
0.0,9.7,7.802512626584709,360,0.92,8.0,5,38,1265
0.0,9.5,7.875000000000001,360,0.93,7.0,6,38,1266
0.0,8.2,7.959413334214118,360,0.92,7.0,7,38,1267
11.222222222222221,7.4,8.05,360,0.91,6.0,8,38,1268
235.66666666666669,8.3,8.140586665785882,360,0.92,4.0,9,38,1269
561.1111111111111,9.3,8.225000000000001,360,0.86,6.0,10,38,1270
583.5555555555555,9.4,8.297487373415292,360,0.79,7.0,11,38,1271
785.5555555555557,10.4,8.353108891324554,360,0.71,7.0,12,38,1272
763.1111111111111,10.1,8.388074039201175,360,0.75,10.0,13,38,1273
718.2222222222222,10.2,8.4,360,0.74,9.0,14,38,1274
493.7777777777778,9.8,8.388074039201175,360,0.76,10.0,15,38,1275
325.44444444444446,9.4,8.353108891324554,360,0.77,9.0,16,38,1276
67.33333333333334,8.4,8.297487373415292,360,0.8,8.0,17,38,1277
0.0,7.9,8.225000000000001,360,0.84,6.0,18,38,1278
0.0,7.4,8.140586665785882,360,0.87,6.0,19,38,1279
0.0,7.5,8.05,360,0.88,6.0,20,38,1280
0.0,7.1,7.959413334214118,360,0.89,6.0,21,38,1281
0.0,7.1,7.875000000000001,360,0.9,5.0,22,38,1282
0.0,6.8,7.802512626584709,360,0.91,6.0,23,38,1283
0.0,6.6,7.746891108675447,360,0.92,5.0,24,38,1284
0.0,6.5,6.9170370868554665,360,0.93,5.0,1,39,1285
0.0,6.3,6.9,360,0.93,6.0,2,39,1286
0.0,6.2,6.9170370868554665,360,0.94,6.0,3,39,1287
0.0,6.0,6.966987298107781,360,0.94,5.0,4,39,1288
0.0,6.0,7.046446609406726,360,0.94,5.0,5,39,1289
0.0,6.1,7.15,360,0.93,6.0,6,39,1290
0.0,6.1,7.27059047744874,360,0.93,7.0,7,39,1291
22.444444444444443,6.5,7.4,360,0.92,7.0,8,39,1292
123.44444444444446,6.9,7.52940952255126,360,0.93,8.0,9,39,1293
190.77777777777777,7.4,7.65,360,0.93,9.0,10,39,1294
269.33333333333337,8.7,7.753553390593274,360,0.9,8.0,11,39,1295
415.2222222222223,9.7,7.83301270189222,360,0.83,11.0,12,39,1296
505.0,10.1,7.882962913144534,360,0.82,11.0,13,39,1297
505.0,9.9,7.9,360,0.82,12.0,14,39,1298
202.0,9.9,7.882962913144534,360,0.82,10.0,15,39,1299
246.8888888888889,9.8,7.83301270189222,360,0.83,9.0,16,39,1300
101.0,8.8,7.753553390593274,360,0.87,8.0,17,39,1301
0.0,8.6,7.65,360,0.87,9.0,18,39,1302
0.0,8.8,7.52940952255126,360,0.85,9.0,19,39,1303
0.0,8.9,7.4,360,0.83,10.0,20,39,1304
0.0,8.8,7.27059047744874,360,0.87,12.0,21,39,1305
0.0,9.3,7.15,360,0.87,11.0,22,39,1306
0.0,9.6,7.046446609406726,360,0.9,14.0,23,39,1307
0.0,9.1,6.966987298107781,360,0.86,12.0,24,39,1308
0.0,8.8,7.22044450422656,360,0.87,9.0,1,40,1309
0.0,9.2,7.200000000000001,360,0.9,9.0,2,40,1310
0.0,8.8,7.22044450422656,360,0.87,10.0,3,40,1311
0.0,8.0,7.280384757729338,360,0.87,8.0,4,40,1312
0.0,7.3,7.375735931288072,360,0.87,7.0,5,40,1313
0.0,6.6,7.5,360,0.91,6.0,6,40,1314
0.0,6.6,7.644708572938488,360,0.91,6.0,7,40,1315
56.111111111111114,6.9,7.800000000000001,360,0.9,8.0,8,40,1316
246.8888888888889,7.9,7.955291427061513,360,0.89,5.0,9,40,1317
404.0,9.4,8.100000000000001,360,0.84,6.0,10,40,1318
527.4444444444445,10.0,8.22426406871193,360,0.83,8.0,11,40,1319
606.0,11.1,8.319615242270665,360,0.78,9.0,12,40,1320
684.5555555555557,11.4,8.379555495773442,360,0.76,10.0,13,40,1321
594.7777777777778,11.5,8.4,360,0.78,10.0,14,40,1322
370.33333333333337,11.2,8.379555495773442,360,0.77,8.0,15,40,1323
179.55555555555554,10.9,8.319615242270665,360,0.82,8.0,16,40,1324
44.888888888888886,10.6,8.22426406871193,360,0.83,8.0,17,40,1325
0.0,9.9,8.100000000000001,360,0.9,6.0,18,40,1326
0.0,9.6,7.955291427061513,360,0.9,6.0,19,40,1327
0.0,9.9,7.800000000000001,360,0.89,6.0,20,40,1328
0.0,9.8,7.644708572938488,360,0.91,8.0,21,40,1329
0.0,10.0,7.500000000000001,360,0.9,7.0,22,40,1330
0.0,9.8,7.375735931288072,360,0.89,10.0,23,40,1331
0.0,10.1,7.280384757729338,360,0.86,10.0,24,40,1332
0.0,10.4,8.106814834742186,360,0.83,10.0,1,41,1333
0.0,10.5,8.100000000000001,360,0.82,10.0,2,41,1334
0.0,10.1,8.106814834742186,360,0.82,10.0,3,41,1335
0.0,9.5,8.126794919243112,360,0.88,10.0,4,41,1336
0.0,9.4,8.158578643762691,360,0.9,12.0,5,41,1337
0.0,9.4,8.200000000000001,360,0.92,14.0,6,41,1338
0.0,9.4,8.248236190979496,360,0.9,13.0,7,41,1339
22.444444444444443,8.8,8.3,360,0.88,14.0,8,41,1340
44.888888888888886,7.4,8.351763809020506,360,0.92,10.0,9,41,1341
123.44444444444446,7.9,8.4,360,0.9,10.0,10,41,1342
325.44444444444446,9.6,8.44142135623731,360,0.85,12.0,11,41,1343
561.1111111111111,8.8,8.47320508075689,360,0.79,14.0,12,41,1344
1010.0,9.2,8.493185165257815,360,0.73,15.0,13,41,1345
695.7777777777778,9.0,8.5,360,0.75,14.0,14,41,1346
202.0,6.9,8.493185165257815,360,0.84,14.0,15,41,1347
291.77777777777777,8.4,8.47320508075689,360,0.8,9.0,16,41,1348
145.88888888888889,8.6,8.44142135623731,360,0.77,8.0,17,41,1349
0.0,7.4,8.4,360,0.77,8.0,18,41,1350
0.0,6.6,8.351763809020506,360,0.8,7.0,19,41,1351
0.0,5.7,8.3,360,0.84,8.0,20,41,1352
0.0,5.7,8.248236190979496,360,0.85,6.0,21,41,1353
0.0,5.5,8.200000000000001,360,0.84,6.0,22,41,1354
0.0,4.9,8.158578643762691,360,0.86,5.0,23,41,1355
0.0,4.6,8.126794919243112,360,0.87,6.0,24,41,1356
0.0,3.9,6.227259338968746,360,0.88,5.0,1,42,1357
0.0,3.3,6.2,360,0.9,4.0,2,42,1358
0.0,3.1,6.227259338968746,360,0.91,6.0,3,42,1359
0.0,3.0,6.307179676972449,360,0.92,5.0,4,42,1360
0.0,2.7,6.434314575050761,360,0.93,5.0,5,42,1361
0.0,2.5,6.6,360,0.94,4.0,6,42,1362
0.0,2.4,6.792944763917983,360,0.94,4.0,7,42,1363
67.33333333333334,3.0,7.0,360,0.94,5.0,8,42,1364
303.0,4.7,7.207055236082017,360,0.9,6.0,9,42,1365
404.0,6.8,7.4,360,0.86,6.0,10,42,1366
471.33333333333337,7.7,7.565685424949238,360,0.84,6.0,11,42,1367
729.4444444444443,9.1,7.692820323027551,360,0.78,6.0,12,42,1368
774.3333333333333,9.9,7.772740661031254,360,0.75,6.0,13,42,1369
549.8888888888889,9.6,7.8,360,0.71,7.0,14,42,1370
370.33333333333337,9.8,7.772740661031254,360,0.73,6.0,15,42,1371
246.8888888888889,9.2,7.692820323027551,360,0.76,8.0,16,42,1372
112.22222222222223,9.1,7.565685424949238,360,0.76,4.0,17,42,1373
11.222222222222221,8.9,7.4,360,0.74,4.0,18,42,1374
0.0,7.6,7.207055236082017,360,0.81,2.0,19,42,1375
0.0,5.7,7.0,360,0.85,1.0,20,42,1376
0.0,6.6,6.792944763917983,360,0.82,2.0,21,42,1377
0.0,3.5,6.6000000000000005,360,0.89,2.0,22,42,1378
0.0,2.1,6.434314575050762,360,0.92,1.0,23,42,1379
0.0,1.4,6.307179676972449,360,0.94,0.0,24,42,1380
0.0,1.0,5.132370465025385,360,0.95,2.0,1,43,1381
0.0,0.7,5.1,360,0.95,1.0,2,43,1382
0.0,0.5,5.132370465025385,360,0.96,0.0,3,43,1383
0.0,0.1,5.227275866404783,360,0.96,0.0,4,43,1384
0.0,-0.1,5.378248557872779,360,0.96,1.0,5,43,1385
0.0,-1.0,5.574999999999999,360,0.96,1.0,6,43,1386
0.0,-1.4,5.804121907152605,360,0.97,1.0,7,43,1387
89.77777777777777,-0.8,6.05,360,0.96,1.0,8,43,1388
404.0,2.1,6.295878092847395,360,0.96,0.0,9,43,1389
606.0,5.5,6.525,360,0.95,2.0,10,43,1390
897.7777777777778,8.2,6.72175144212722,360,0.78,2.0,11,43,1391
998.7777777777778,9.5,6.8727241335952165,360,0.72,3.0,12,43,1392
1032.4444444444446,10.7,6.9676295349746145,360,0.63,2.0,13,43,1393
942.6666666666667,10.6,7.0,360,0.64,3.0,14,43,1394
751.8888888888888,10.6,6.9676295349746145,360,0.65,3.0,15,43,1395
493.7777777777778,10.3,6.8727241335952165,360,0.67,3.0,16,43,1396
179.55555555555554,8.7,6.72175144212722,360,0.7,2.0,17,43,1397
11.222222222222221,7.2,6.525,360,0.73,2.0,18,43,1398
0.0,5.9,6.295878092847395,360,0.79,2.0,19,43,1399
0.0,4.6,6.05,360,0.83,1.0,20,43,1400
0.0,4.3,5.804121907152605,360,0.84,1.0,21,43,1401
0.0,3.9,5.575,360,0.84,3.0,22,43,1402
0.0,3.2,5.378248557872779,360,0.84,2.0,23,43,1403
0.0,2.2,5.227275866404783,360,0.87,2.0,24,43,1404
0.0,2.1,4.730666756339838,360,0.87,2.0,1,44,1405
0.0,1.5,4.699999999999999,360,0.88,2.0,2,44,1406
0.0,1.2,4.730666756339838,360,0.88,2.0,3,44,1407
0.0,1.3,4.820577136594005,360,0.88,3.0,4,44,1408
0.0,1.4,4.963603896932106,360,0.87,3.0,5,44,1409
0.0,1.3,5.1499999999999995,360,0.89,4.0,6,44,1410
0.0,1.2,5.367062859407731,360,0.89,4.0,7,44,1411
89.77777777777777,1.9,5.6,360,0.87,4.0,8,44,1412
392.7777777777778,4.4,5.832937140592268,360,0.8,5.0,9,44,1413
707.0000000000001,6.6,6.05,360,0.7,6.0,10,44,1414
931.4444444444445,7.8,6.236396103067892,360,0.67,6.0,11,44,1415
1077.3333333333335,8.7,6.379422863405995,360,0.62,6.0,12,44,1416
1088.5555555555557,9.7,6.469333243660161,360,0.61,5.0,13,44,1417
998.7777777777778,10.9,6.5,360,0.55,6.0,14,44,1418
808.0,11.6,6.469333243660161,360,0.52,4.0,15,44,1419
538.6666666666667,11.4,6.379422863405995,360,0.55,4.0,16,44,1420
224.44444444444446,10.1,6.236396103067892,360,0.57,2.0,17,44,1421
11.222222222222221,8.3,6.05,360,0.64,1.0,18,44,1422
0.0,7.4,5.832937140592268,360,0.68,1.0,19,44,1423
0.0,5.9,5.6,360,0.76,1.0,20,44,1424
0.0,4.9,5.367062859407731,360,0.82,2.0,21,44,1425
0.0,4.6,5.15,360,0.84,2.0,22,44,1426
0.0,3.5,4.963603896932107,360,0.86,2.0,23,44,1427
0.0,2.7,4.820577136594005,360,0.89,1.0,24,44,1428
0.0,2.2,4.139185299767571,360,0.91,1.0,1,45,1429
0.0,1.0,4.1,360,0.93,1.0,2,45,1430
0.0,1.3,4.139185299767571,360,0.91,2.0,3,45,1431
0.0,0.2,4.254070785647895,360,0.88,2.0,4,45,1432
0.0,-0.2,4.436827201635469,360,0.89,2.0,5,45,1433
0.0,-1.0,4.674999999999999,360,0.92,1.0,6,45,1434
0.0,-0.5,4.952358098132101,360,0.9,1.0,7,45,1435
190.77777777777777,0.2,5.25,360,0.9,1.0,8,45,1436
460.11111111111114,5.0,5.547641901867899,360,0.78,2.0,9,45,1437
695.7777777777778,7.8,5.825,360,0.69,2.0,10,45,1438
920.2222222222223,10.4,6.06317279836453,360,0.67,4.0,11,45,1439
1054.888888888889,11.8,6.245929214352104,360,0.63,5.0,12,45,1440
1066.1111111111113,13.0,6.360814700232429,360,0.6,4.0,13,45,1441
976.3333333333333,13.8,6.4,360,0.59,4.0,14,45,1442
796.7777777777777,14.3,6.360814700232429,360,0.56,5.0,15,45,1443
516.2222222222223,14.0,6.245929214352104,360,0.58,4.0,16,45,1444
190.77777777777777,12.5,6.06317279836453,360,0.58,4.0,17,45,1445
11.222222222222221,10.8,5.825,360,0.62,2.0,18,45,1446
0.0,8.9,5.547641901867899,360,0.63,3.0,19,45,1447
0.0,8.3,5.25,360,0.63,1.0,20,45,1448
0.0,7.1,4.952358098132101,360,0.69,1.0,21,45,1449
0.0,5.7,4.675,360,0.75,0.0,22,45,1450
0.0,5.2,4.43682720163547,360,0.77,1.0,23,45,1451
0.0,3.8,4.254070785647896,360,0.83,0.0,24,45,1452
0.0,3.7,4.239185299767572,360,0.83,1.0,1,46,1453
0.0,2.6,4.199999999999999,360,0.85,2.0,2,46,1454
0.0,2.1,4.239185299767572,360,0.88,1.0,3,46,1455
0.0,1.6,4.354070785647895,360,0.9,1.0,4,46,1456
0.0,-0.1,4.53682720163547,360,0.9,2.0,5,46,1457
0.0,0.7,4.7749999999999995,360,0.92,2.0,6,46,1458
0.0,0.8,5.052358098132101,360,0.91,2.0,7,46,1459
134.66666666666669,3.0,5.35,360,0.84,1.0,8,46,1460
415.2222222222223,7.1,5.647641901867899,360,0.72,2.0,9,46,1461
707.0000000000001,9.9,5.925,360,0.6,3.0,10,46,1462
942.6666666666667,11.7,6.1631727983645295,360,0.51,4.0,11,46,1463
1077.3333333333335,13.1,6.345929214352104,360,0.44,4.0,12,46,1464
1099.7777777777778,14.4,6.460814700232428,360,0.44,5.0,13,46,1465
1010.0,14.8,6.5,360,0.47,4.0,14,46,1466
808.0,15.1,6.460814700232428,360,0.43,4.0,15,46,1467
527.4444444444445,14.9,6.345929214352104,360,0.46,3.0,16,46,1468
213.22222222222223,13.9,6.1631727983645295,360,0.45,2.0,17,46,1469
11.222222222222221,7.4,5.925,360,0.69,1.0,18,46,1470
0.0,6.3,5.647641901867899,360,0.72,1.0,19,46,1471
0.0,5.5,5.35,360,0.75,1.0,20,46,1472
0.0,4.4,5.052358098132101,360,0.78,1.0,21,46,1473
0.0,3.5,4.775,360,0.8,1.0,22,46,1474
0.0,2.4,4.53682720163547,360,0.8,2.0,23,46,1475
0.0,2.1,4.354070785647895,360,0.82,2.0,24,46,1476
0.0,4.2,4.346000134509758,360,0.79,2.0,1,47,1477
0.0,2.0,4.300000000000001,360,0.83,2.0,2,47,1478
0.0,1.9,4.346000134509758,360,0.84,2.0,3,47,1479
0.0,0.0,4.480865704891007,360,0.87,1.0,4,47,1480
0.0,1.4,4.69540584539816,360,0.85,2.0,5,47,1481
0.0,2.7,4.975,360,0.87,3.0,6,47,1482
0.0,3.6,5.300594289111597,360,0.86,2.0,7,47,1483
112.22222222222223,2.7,5.65,360,0.86,2.0,8,47,1484
415.2222222222223,7.9,5.999405710888404,360,0.82,2.0,9,47,1485
695.7777777777778,10.4,6.325,360,0.75,5.0,10,47,1486
942.6666666666667,12.1,6.604594154601839,360,0.67,6.0,11,47,1487
1043.6666666666665,13.5,6.819134295108992,360,0.63,6.0,12,47,1488
1077.3333333333335,14.8,6.953999865490243,360,0.61,5.0,13,47,1489
942.6666666666667,16.6,7.0,360,0.56,4.0,14,47,1490
819.2222222222222,16.2,6.953999865490243,360,0.56,4.0,15,47,1491
482.5555555555556,15.3,6.819134295108992,360,0.61,4.0,16,47,1492
202.0,13.8,6.604594154601839,360,0.6,2.0,17,47,1493
11.222222222222221,11.7,6.325,360,0.65,2.0,18,47,1494
0.0,8.1,5.999405710888404,360,0.76,2.0,19,47,1495
0.0,8.4,5.65,360,0.72,2.0,20,47,1496
0.0,8.9,5.300594289111597,360,0.71,2.0,21,47,1497
0.0,7.5,4.9750000000000005,360,0.77,2.0,22,47,1498
0.0,7.5,4.695405845398161,360,0.72,4.0,23,47,1499
0.0,5.6,4.480865704891008,360,0.71,2.0,24,47,1500
0.0,8.3,5.235777882396478,360,0.63,5.0,1,48,1501
0.0,8.7,5.2,360,0.53,7.0,2,48,1502
0.0,8.4,5.235777882396478,360,0.48,7.0,3,48,1503
0.0,8.3,5.340673326026339,360,0.45,9.0,4,48,1504
0.0,8.6,5.507537879754125,360,0.39,9.0,5,48,1505
0.0,8.0,5.725,360,0.41,10.0,6,48,1506
0.0,7.9,5.9782400026423534,360,0.43,10.0,7,48,1507
123.44444444444446,9.3,6.25,360,0.39,10.0,8,48,1508
426.44444444444446,10.4,6.5217599973576466,360,0.4,10.0,9,48,1509
729.4444444444443,11.8,6.775,360,0.39,8.0,10,48,1510
965.1111111111112,13.5,6.992462120245875,360,0.42,8.0,11,48,1511
1077.3333333333335,15.1,7.159326673973661,360,0.4,8.0,12,48,1512
1099.7777777777778,15.9,7.264222117603522,360,0.4,8.0,13,48,1513
1010.0,16.2,7.3,360,0.4,7.0,14,48,1514
808.0,16.4,7.264222117603522,360,0.41,6.0,15,48,1515
527.4444444444445,15.7,7.159326673973661,360,0.42,6.0,16,48,1516
202.0,14.2,6.992462120245875,360,0.5,4.0,17,48,1517
11.222222222222221,7.6,6.775,360,0.76,2.0,18,48,1518
0.0,7.6,6.5217599973576466,360,0.75,2.0,19,48,1519
0.0,5.4,6.25,360,0.8,2.0,20,48,1520
0.0,5.9,5.9782400026423534,360,0.77,0.0,21,48,1521
0.0,5.1,5.7250000000000005,360,0.79,0.0,22,48,1522
0.0,4.5,5.507537879754126,360,0.75,2.0,23,48,1523
0.0,8.8,5.340673326026339,360,0.66,6.0,24,48,1524
0.0,7.8,5.139185299767571,360,0.7,6.0,1,49,1525
0.0,5.5,5.1,360,0.77,5.0,2,49,1526
0.0,5.2,5.139185299767571,360,0.79,3.0,3,49,1527
0.0,3.9,5.254070785647895,360,0.82,3.0,4,49,1528
0.0,3.4,5.436827201635469,360,0.84,2.0,5,49,1529
0.0,3.6,5.674999999999999,360,0.85,3.0,6,49,1530
0.0,5.9,5.952358098132101,360,0.8,8.0,7,49,1531
134.66666666666669,7.6,6.25,360,0.75,8.0,8,49,1532
437.6666666666667,9.1,6.547641901867899,360,0.72,11.0,9,49,1533
684.5555555555557,10.8,6.825,360,0.67,11.0,10,49,1534
976.3333333333333,12.4,7.06317279836453,360,0.64,10.0,11,49,1535
1043.6666666666665,13.7,7.245929214352104,360,0.59,10.0,12,49,1536
998.7777777777778,14.5,7.360814700232429,360,0.55,9.0,13,49,1537
942.6666666666667,14.8,7.4,360,0.57,10.0,14,49,1538
774.3333333333333,15.2,7.360814700232429,360,0.57,10.0,15,49,1539
482.5555555555556,14.5,7.245929214352104,360,0.6,9.0,16,49,1540
145.88888888888889,12.0,7.06317279836453,360,0.8,6.0,17,49,1541
11.222222222222221,10.3,6.825,360,0.84,5.0,18,49,1542
0.0,9.3,6.547641901867899,360,0.88,4.0,19,49,1543
0.0,7.9,6.25,360,0.91,2.0,20,49,1544
0.0,6.7,5.952358098132101,360,0.92,2.0,21,49,1545
0.0,7.8,5.675,360,0.94,2.0,22,49,1546
0.0,7.8,5.43682720163547,360,0.94,2.0,23,49,1547
0.0,8.1,5.254070785647896,360,0.93,2.0,24,49,1548
0.0,7.2,6.927259338968746,360,0.94,2.0,1,50,1549
0.0,7.3,6.9,360,0.94,1.0,2,50,1550
0.0,7.3,6.927259338968746,360,0.94,1.0,3,50,1551
0.0,7.2,7.0071796769724495,360,0.94,1.0,4,50,1552
0.0,7.2,7.134314575050762,360,0.94,2.0,5,50,1553
0.0,6.9,7.3,360,0.94,2.0,6,50,1554
0.0,7.0,7.492944763917984,360,0.95,2.0,7,50,1555
11.222222222222221,7.2,7.7,360,0.95,2.0,8,50,1556
33.66666666666667,7.3,7.907055236082017,360,0.95,2.0,9,50,1557
78.55555555555554,7.6,8.1,360,0.95,3.0,10,50,1558
190.77777777777777,8.1,8.265685424949238,360,0.94,2.0,11,50,1559
291.77777777777777,8.9,8.392820323027552,360,0.89,2.0,12,50,1560
460.11111111111114,10.2,8.472740661031255,360,0.85,2.0,13,50,1561
830.4444444444446,11.2,8.5,360,0.82,2.0,14,50,1562
920.2222222222223,12.0,8.472740661031255,360,0.79,2.0,15,50,1563
493.7777777777778,11.5,8.392820323027552,360,0.79,3.0,16,50,1564
78.55555555555554,10.5,8.265685424949238,360,0.84,2.0,17,50,1565
11.222222222222221,9.6,8.1,360,0.86,4.0,18,50,1566
0.0,8.8,7.907055236082017,360,0.88,3.0,19,50,1567
0.0,8.5,7.7,360,0.88,2.0,20,50,1568
0.0,7.8,7.492944763917984,360,0.89,2.0,21,50,1569
0.0,7.1,7.300000000000001,360,0.91,2.0,22,50,1570
0.0,6.4,7.134314575050762,360,0.93,1.0,23,50,1571
0.0,6.0,7.0071796769724495,360,0.94,1.0,24,50,1572
