PARi,air_temperature,soil_temperature,ambient_CO2,humidity,Wind,hour,DOY,t
0.0,6.5,6.540889008453118,360,0.86,10.0,1,81,2293
0.0,6.5,6.5,360,0.92,10.0,2,81,2294
0.0,6.7,6.540889008453118,360,1.0,10.0,3,81,2295
0.0,7.0,6.660769515458673,360,1.0,12.0,4,81,2296
0.0,7.1,6.851471862576142,360,1.0,12.0,5,81,2297
0.0,7.5,7.1,360,1.0,12.0,6,81,2298
11.222222222222221,7.7,7.389417145876975,360,1.0,12.0,7,81,2299
44.888888888888886,8.0,7.7,360,1.0,13.0,8,81,2300
67.33333333333334,8.4,8.010582854123026,360,1.0,14.0,9,81,2301
67.33333333333334,8.7,8.3,360,1.0,13.0,10,81,2302
145.88888888888889,9.0,8.548528137423858,360,1.0,12.0,11,81,2303
359.1111111111111,10.2,8.739230484541327,360,1.0,12.0,12,81,2304
392.7777777777778,9.6,8.859110991546883,360,1.0,12.0,13,81,2305
258.11111111111114,7.8,8.9,360,1.0,12.0,14,81,2306
493.7777777777778,6.4,8.859110991546883,360,0.93,14.0,15,81,2307
404.0,8.1,8.739230484541327,360,0.88,10.0,16,81,2308
415.2222222222223,8.7,8.548528137423858,360,0.62,10.0,17,81,2309
101.0,7.3,8.3,360,0.6,10.0,18,81,2310
0.0,5.3,8.010582854123026,360,0.73,6.0,19,81,2311
0.0,5.9,7.7,360,0.67,6.0,20,81,2312
0.0,5.1,7.389417145876975,360,0.77,7.0,21,81,2313
0.0,4.3,7.1000000000000005,360,0.82,6.0,22,81,2314
0.0,3.1,6.851471862576143,360,0.9,5.0,23,81,2315
0.0,2.1,6.660769515458673,360,1.0,5.0,24,81,2316
0.0,2.6,5.251111260566398,360,1.0,6.0,1,82,2317
0.0,2.0,5.199999999999999,360,1.0,6.0,2,82,2318
0.0,2.4,5.251111260566397,360,1.0,6.0,3,82,2319
0.0,2.4,5.400961894323341,360,1.0,5.0,4,82,2320
0.0,3.5,5.639339828220177,360,1.0,5.0,5,82,2321
0.0,2.9,5.949999999999999,360,1.0,6.0,6,82,2322
22.444444444444443,2.3,6.311771432346219,360,1.0,6.0,7,82,2323
314.2222222222222,3.5,6.699999999999999,360,0.9,8.0,8,82,2324
695.7777777777778,4.6,7.08822856765378,360,0.73,8.0,9,82,2325
751.8888888888888,4.8,7.449999999999999,360,0.68,9.0,10,82,2326
707.0000000000001,5.6,7.76066017177982,360,0.67,9.0,11,82,2327
538.6666666666667,5.8,7.999038105676657,360,0.69,8.0,12,82,2328
808.0,6.7,8.148888739433602,360,0.61,9.0,13,82,2329
538.6666666666667,5.4,8.2,360,0.79,10.0,14,82,2330
931.4444444444445,6.6,8.148888739433602,360,0.64,8.0,15,82,2331
202.0,5.3,7.999038105676657,360,0.87,14.0,16,82,2332
280.55555555555554,5.4,7.76066017177982,360,0.84,8.0,17,82,2333
56.111111111111114,3.0,7.449999999999999,360,0.99,12.0,18,82,2334
0.0,2.5,7.08822856765378,360,1.0,10.0,19,82,2335
0.0,3.1,6.699999999999999,360,0.98,7.0,20,82,2336
0.0,2.9,6.311771432346219,360,0.99,7.0,21,82,2337
0.0,2.5,5.95,360,0.98,8.0,22,82,2338
0.0,2.5,5.639339828220178,360,0.98,8.0,23,82,2339
0.0,2.6,5.400961894323341,360,0.95,8.0,24,82,2340
0.0,2.0,4.073259473478503,360,0.98,10.0,1,83,2341
0.0,1.9,4.0,360,0.95,8.0,2,83,2342
0.0,1.3,4.073259473478503,360,0.92,9.0,3,83,2343
0.0,0.0,4.288045381863457,360,0.99,8.0,4,83,2344
0.0,-0.6,4.629720420448923,360,1.0,8.0,5,83,2345
0.0,-0.8,5.074999999999999,360,1.0,7.0,6,83,2346
101.0,0.0,5.5935390530295805,360,0.96,8.0,7,83,2347
381.55555555555554,1.1,6.15,360,0.84,8.0,8,83,2348
650.8888888888889,1.8,6.70646094697042,360,0.79,8.0,9,83,2349
808.0,3.0,7.2250000000000005,360,0.68,8.0,10,83,2350
875.3333333333334,4.2,7.670279579551078,360,0.56,7.0,11,83,2351
1111.0,4.4,8.011954618136544,360,0.53,7.0,12,83,2352
1234.4444444444443,6.0,8.226740526521498,360,0.51,7.0,13,83,2353
718.2222222222222,5.3,8.3,360,0.52,8.0,14,83,2354
493.7777777777778,5.4,8.226740526521498,360,0.55,9.0,15,83,2355
415.2222222222223,5.2,8.011954618136544,360,0.64,9.0,16,83,2356
134.66666666666669,4.8,7.670279579551078,360,0.68,8.0,17,83,2357
44.888888888888886,4.4,7.2250000000000005,360,0.77,10.0,18,83,2358
0.0,3.3,6.70646094697042,360,1.0,11.0,19,83,2359
0.0,1.5,6.15,360,1.0,10.0,20,83,2360
0.0,1.6,5.5935390530295805,360,1.0,8.0,21,83,2361
0.0,2.8,5.075000000000001,360,1.0,6.0,22,83,2362
0.0,3.4,4.629720420448923,360,1.0,7.0,23,83,2363
0.0,2.7,4.288045381863457,360,0.99,10.0,24,83,2364
0.0,1.9,4.156222386623037,360,1.0,9.0,1,84,2365
0.0,1.1,4.1,360,1.0,6.0,2,84,2366
0.0,0.9,4.156222386623037,360,1.0,6.0,3,84,2367
0.0,0.2,4.321058083755675,360,1.0,4.0,4,84,2368
0.0,0.3,4.583273811042195,360,1.0,4.0,5,84,2369
0.0,0.5,4.924999999999999,360,1.0,3.0,6,84,2370
56.111111111111114,1.1,5.322948575580841,360,1.0,4.0,7,84,2371
190.77777777777777,2.7,5.75,360,1.0,4.0,8,84,2372
303.0,3.4,6.177051424419159,360,1.0,5.0,9,84,2373
381.55555555555554,4.8,6.575,360,0.95,6.0,10,84,2374
471.33333333333337,5.5,6.916726188957804,360,0.85,6.0,11,84,2375
572.3333333333333,6.1,7.178941916244324,360,0.86,7.0,12,84,2376
505.0,7.5,7.343777613376963,360,0.7,8.0,13,84,2377
482.5555555555556,7.4,7.4,360,0.71,7.0,14,84,2378
224.44444444444446,7.6,7.343777613376963,360,0.75,8.0,15,84,2379
224.44444444444446,7.8,7.178941916244324,360,0.8,8.0,16,84,2380
112.22222222222223,6.6,6.916726188957804,360,1.0,10.0,17,84,2381
33.66666666666667,6.6,6.575,360,1.0,9.0,18,84,2382
0.0,7.3,6.177051424419159,360,1.0,8.0,19,84,2383
0.0,7.9,5.75,360,1.0,8.0,20,84,2384
0.0,8.3,5.322948575580841,360,1.0,7.0,21,84,2385
0.0,7.6,4.925,360,0.95,8.0,22,84,2386
0.0,6.5,4.583273811042196,360,0.99,6.0,23,84,2387
0.0,6.4,4.321058083755676,360,1.0,5.0,24,84,2388
0.0,6.0,5.195407686390609,360,1.0,4.0,1,85,2389
0.0,5.1,5.1,360,1.0,3.0,2,85,2390
0.0,4.7,5.195407686390608,360,1.0,3.0,3,85,2391
0.0,3.4,5.475128869403571,360,1.0,3.0,4,85,2392
0.0,3.1,5.920101012677666,360,1.0,2.0,5,85,2393
0.0,2.5,6.499999999999998,360,1.0,2.0,6,85,2394
123.44444444444446,3.9,7.175306673712941,360,1.0,2.0,7,85,2395
325.44444444444446,5.4,7.8999999999999995,360,0.92,5.0,8,85,2396
639.6666666666667,6.4,8.624693326287058,360,0.75,7.0,9,85,2397
808.0,6.9,9.299999999999999,360,0.56,8.0,10,85,2398
1144.6666666666665,8.2,9.879898987322333,360,0.49,7.0,11,85,2399
1189.5555555555557,8.9,10.324871130596428,360,0.49,6.0,12,85,2400
1234.4444444444443,9.4,10.604592313609391,360,0.47,6.0,13,85,2401
1178.3333333333335,10.0,10.7,360,0.46,6.0,14,85,2402
875.3333333333334,11.1,10.604592313609391,360,0.53,5.0,15,85,2403
561.1111111111111,10.6,10.324871130596428,360,0.47,6.0,16,85,2404
460.11111111111114,10.1,9.879898987322333,360,0.54,6.0,17,85,2405
157.1111111111111,7.8,9.299999999999999,360,0.65,5.0,18,85,2406
0.0,8.0,8.624693326287058,360,0.84,6.0,19,85,2407
0.0,7.5,7.8999999999999995,360,0.89,5.0,20,85,2408
0.0,6.8,7.175306673712941,360,0.93,5.0,21,85,2409
0.0,6.0,6.5,360,0.92,5.0,22,85,2410
0.0,5.0,5.920101012677667,360,1.0,4.0,23,85,2411
0.0,5.6,5.475128869403571,360,1.0,3.0,24,85,2412
0.0,5.6,7.639185299767571,360,1.0,4.0,1,86,2413
0.0,5.7,7.6,360,1.0,4.0,2,86,2414
0.0,6.3,7.639185299767571,360,1.0,4.0,3,86,2415
0.0,6.7,7.754070785647895,360,1.0,4.0,4,86,2416
0.0,6.8,7.936827201635469,360,1.0,4.0,5,86,2417
0.0,6.8,8.174999999999999,360,1.0,4.0,6,86,2418
44.888888888888886,6.9,8.452358098132102,360,1.0,5.0,7,86,2419
269.33333333333337,8.1,8.75,360,1.0,7.0,8,86,2420
415.2222222222223,8.5,9.047641901867898,360,1.0,6.0,9,86,2421
673.3333333333333,9.9,9.325000000000001,360,0.9,7.0,10,86,2422
606.0,9.9,9.56317279836453,360,0.82,7.0,11,86,2423
448.8888888888889,10.2,9.745929214352104,360,0.79,6.0,12,86,2424
325.44444444444446,7.6,9.860814700232428,360,1.0,9.0,13,86,2425
224.44444444444446,8.0,9.9,360,1.0,8.0,14,86,2426
179.55555555555554,6.9,9.860814700232428,360,1.0,9.0,15,86,2427
145.88888888888889,6.6,9.745929214352104,360,0.98,10.0,16,86,2428
303.0,6.9,9.56317279836453,360,0.84,11.0,17,86,2429
89.77777777777777,6.0,9.325000000000001,360,0.88,9.0,18,86,2430
0.0,4.7,9.047641901867898,360,0.94,6.0,19,86,2431
0.0,5.0,8.75,360,1.0,7.0,20,86,2432
0.0,4.8,8.452358098132102,360,0.95,7.0,21,86,2433
0.0,3.5,8.175,360,1.0,6.0,22,86,2434
0.0,2.5,7.93682720163547,360,1.0,5.0,23,86,2435
0.0,2.1,7.754070785647896,360,1.0,4.0,24,86,2436
0.0,1.9,5.156222386623037,360,1.0,4.0,1,87,2437
0.0,1.3,5.1,360,1.0,4.0,2,87,2438
0.0,0.9,5.156222386623037,360,1.0,4.0,3,87,2439
0.0,0.9,5.321058083755675,360,1.0,4.0,4,87,2440
0.0,1.1,5.583273811042195,360,1.0,4.0,5,87,2441
0.0,1.1,5.924999999999999,360,1.0,4.0,6,87,2442
112.22222222222223,2.7,6.322948575580841,360,1.0,4.0,7,87,2443
190.77777777777777,4.1,6.75,360,1.0,4.0,8,87,2444
370.33333333333337,5.4,7.177051424419159,360,1.0,5.0,9,87,2445
718.2222222222222,6.0,7.575,360,1.0,6.0,10,87,2446
280.55555555555554,6.1,7.916726188957804,360,1.0,6.0,11,87,2447
235.66666666666669,5.7,8.178941916244325,360,1.0,6.0,12,87,2448
471.33333333333337,7.6,8.343777613376963,360,0.86,4.0,13,87,2449
280.55555555555554,7.1,8.4,360,0.84,4.0,14,87,2450
303.0,6.9,8.343777613376963,360,0.9,3.0,15,87,2451
213.22222222222223,6.2,8.178941916244325,360,1.0,4.0,16,87,2452
101.0,6.3,7.916726188957804,360,1.0,2.0,17,87,2453
44.888888888888886,6.0,7.575,360,1.0,1.0,18,87,2454
0.0,5.5,7.177051424419159,360,1.0,1.0,19,87,2455
0.0,3.9,6.75,360,1.0,2.0,20,87,2456
0.0,2.7,6.322948575580841,360,1.0,2.0,21,87,2457
0.0,2.7,5.925,360,1.0,3.0,22,87,2458
0.0,2.2,5.583273811042196,360,1.0,4.0,23,87,2459
0.0,3.7,5.321058083755676,360,1.0,4.0,24,87,2460
0.0,3.6,6.249407551880852,360,1.0,3.0,1,88,2461
0.0,3.8,6.200000000000001,360,1.0,2.0,2,88,2462
0.0,3.4,6.249407551880852,360,1.0,3.0,3,88,2463
0.0,4.2,6.394263164512564,360,1.0,4.0,4,88,2464
0.0,4.4,6.624695167279506,360,1.0,4.0,5,88,2465
0.0,4.7,6.925,360,1.0,5.0,6,88,2466
44.888888888888886,5.2,7.2747123846013455,360,1.0,6.0,7,88,2467
112.22222222222223,6.1,7.65,360,1.0,8.0,8,88,2468
101.0,6.4,8.025287615398655,360,1.0,10.0,9,88,2469
123.44444444444446,7.1,8.375,360,1.0,9.0,10,88,2470
235.66666666666669,8.7,8.675304832720494,360,1.0,9.0,11,88,2471
359.1111111111111,10.7,8.905736835487437,360,1.0,8.0,12,88,2472
280.55555555555554,11.6,9.050592448119149,360,1.0,10.0,13,88,2473
145.88888888888889,11.1,9.1,360,1.0,11.0,14,88,2474
246.8888888888889,11.7,9.050592448119149,360,1.0,14.0,15,88,2475
336.66666666666663,11.7,8.905736835487437,360,1.0,14.0,16,88,2476
448.8888888888889,11.2,8.675304832720494,360,0.86,14.0,17,88,2477
168.33333333333331,9.8,8.375,360,0.88,10.0,18,88,2478
0.0,8.2,8.025287615398655,360,0.91,10.0,19,88,2479
0.0,7.3,7.65,360,0.93,8.0,20,88,2480
0.0,6.0,7.2747123846013455,360,1.0,6.0,21,88,2481
0.0,6.3,6.925000000000001,360,1.0,6.0,22,88,2482
0.0,5.2,6.624695167279507,360,1.0,6.0,23,88,2483
0.0,5.1,6.394263164512564,360,1.0,4.0,24,88,2484
0.0,4.0,5.797111395076156,360,1.0,4.0,1,89,2485
0.0,4.4,5.700000000000001,360,1.0,3.0,2,89,2486
0.0,3.8,5.797111395076156,360,1.0,4.0,3,89,2487
0.0,3.5,6.08182759921435,360,1.0,4.0,4,89,2488
0.0,3.9,6.534745673618339,360,1.0,6.0,5,89,2489
11.222222222222221,3.7,7.124999999999999,360,1.0,5.0,6,89,2490
134.66666666666669,5.3,7.812365721457817,360,1.0,6.0,7,89,2491
415.2222222222223,6.7,8.55,360,1.0,6.0,8,89,2492
718.2222222222222,9.0,9.287634278542185,360,0.96,7.0,9,89,2493
976.3333333333333,10.8,9.975000000000001,360,0.86,8.0,10,89,2494
1066.1111111111113,11.3,10.56525432638166,360,0.72,11.0,11,89,2495
1268.1111111111113,12.3,11.018172400785652,360,0.59,10.0,12,89,2496
1290.5555555555554,13.5,11.302888604923846,360,0.58,10.0,13,89,2497
1178.3333333333335,14.5,11.4,360,0.51,9.0,14,89,2498
1032.4444444444446,14.9,11.302888604923846,360,0.49,10.0,15,89,2499
718.2222222222222,14.4,11.018172400785652,360,0.41,9.0,16,89,2500
359.1111111111111,13.9,10.56525432638166,360,0.47,8.0,17,89,2501
179.55555555555554,12.4,9.975000000000001,360,0.56,7.0,18,89,2502
11.222222222222221,9.5,9.287634278542185,360,0.67,4.0,19,89,2503
0.0,10.4,8.55,360,0.6,4.0,20,89,2504
0.0,10.6,7.812365721457817,360,0.54,6.0,21,89,2505
