PARi,air_temperature,soil_temperature,ambient_CO2,humidity,Wind,hour,DOY,t
0.0,3.0,5.703527618041008,360,0.89,6.0,19,353,55
0.0,3.3,5.6,360,0.87,7.0,20,353,56
0.0,2.9,5.496472381958991,360,0.88,6.0,21,353,57
0.0,2.9,5.3999999999999995,360,0.87,6.0,22,353,58
0.0,2.7,5.317157287525381,360,0.86,6.0,23,353,59
0.0,2.0,5.253589838486224,360,0.87,4.0,24,353,60
0.0,1.5,4.805111126056639,360,0.9,4.0,1,354,61
0.0,0.4,4.799999999999999,360,0.92,4.0,2,354,62
0.0,-0.3,4.805111126056639,360,0.95,3.0,3,354,63
0.0,-0.8,4.820096189432333,360,0.96,2.0,4,354,64
0.0,-1.4,4.843933982822017,360,0.97,2.0,5,354,65
0.0,-0.6,4.874999999999999,360,0.97,4.0,6,354,66
0.0,-0.4,4.911177143234621,360,0.98,6.0,7,354,67
0.0,-0.7,4.949999999999999,360,0.99,7.0,8,354,68
33.66666666666667,-0.5,4.988822856765378,360,1.0,7.0,9,354,69
67.33333333333334,-0.1,5.0249999999999995,360,1.0,8.0,10,354,70
89.77777777777777,0.2,5.056066017177981,360,1.0,8.0,11,354,71
112.22222222222223,0.5,5.079903810567665,360,1.0,7.0,12,354,72
89.77777777777777,0.7,5.0948888739433595,360,1.0,8.0,13,354,73
78.55555555555554,0.9,5.1,360,1.0,8.0,14,354,74
56.111111111111114,1.1,5.0948888739433595,360,0.99,7.0,15,354,75
22.444444444444443,1.2,5.079903810567665,360,0.98,7.0,16,354,76
0.0,1.3,5.056066017177981,360,0.97,6.0,17,354,77
0.0,1.0,5.0249999999999995,360,0.98,6.0,18,354,78
0.0,0.9,4.988822856765378,360,0.98,7.0,19,354,79
0.0,1.0,4.949999999999999,360,0.98,8.0,20,354,80
0.0,0.3,4.911177143234621,360,0.99,8.0,21,354,81
0.0,0.4,4.874999999999999,360,0.99,7.0,22,354,82
0.0,0.1,4.843933982822017,360,0.99,8.0,23,354,83
0.0,0.3,4.820096189432333,360,1.0,8.0,24,354,84
0.0,0.6,4.9051111260566405,360,1.0,8.0,1,355,85
0.0,0.5,4.9,360,1.0,8.0,2,355,86
0.0,0.4,4.9051111260566405,360,1.0,8.0,3,355,87
0.0,0.2,4.920096189432335,360,1.0,8.0,4,355,88
0.0,-0.1,4.943933982822019,360,1.0,8.0,5,355,89
0.0,0.2,4.9750000000000005,360,1.0,8.0,6,355,90
0.0,0.2,5.011177143234622,360,1.0,8.0,7,355,91
11.222222222222221,0.2,5.050000000000001,360,1.0,8.0,8,355,92
22.444444444444443,0.2,5.088822856765379,360,1.0,8.0,9,355,93
78.55555555555554,0.0,5.125000000000001,360,1.0,8.0,10,355,94
123.44444444444446,0.3,5.156066017177983,360,1.0,8.0,11,355,95
168.33333333333331,0.6,5.179903810567667,360,1.0,8.0,12,355,96
224.44444444444446,1.0,5.194888873943361,360,1.0,8.0,13,355,97
224.44444444444446,1.2,5.200000000000001,360,0.97,9.0,14,355,98
112.22222222222223,0.8,5.194888873943361,360,0.96,8.0,15,355,99
44.888888888888886,0.5,5.179903810567667,360,0.96,7.0,16,355,100
0.0,0.3,5.156066017177983,360,0.97,9.0,17,355,101
0.0,0.2,5.125000000000001,360,0.97,9.0,18,355,102
0.0,0.0,5.088822856765379,360,0.98,9.0,19,355,103
0.0,-0.1,5.050000000000001,360,0.98,8.0,20,355,104
0.0,-0.3,5.011177143234622,360,0.97,9.0,21,355,105
0.0,-0.1,4.9750000000000005,360,0.97,9.0,22,355,106
0.0,0.2,4.943933982822019,360,0.95,8.0,23,355,107
0.0,-0.3,4.920096189432335,360,0.95,9.0,24,355,108
0.0,-1.1,4.108518543427732,360,0.97,4.0,1,356,109
0.0,-1.3,4.1,360,0.97,4.0,2,356,110
0.0,-1.2,4.108518543427732,360,0.97,4.0,3,356,111
0.0,-1.3,4.13349364905389,360,0.97,4.0,4,356,112
0.0,-1.8,4.173223304703363,360,0.97,4.0,5,356,113
0.0,-2.1,4.225,360,0.97,4.0,6,356,114
0.0,-2.1,4.28529523872437,360,0.97,4.0,7,356,115
11.222222222222221,-2.4,4.35,360,0.98,3.0,8,356,116
258.11111111111114,-1.2,4.41470476127563,360,0.97,4.0,9,356,117
482.5555555555556,-0.3,4.475,360,0.93,5.0,10,356,118
347.8888888888889,-1.1,4.526776695296636,360,0.95,6.0,11,356,119
246.8888888888889,-0.7,4.566506350946109,360,0.97,5.0,12,356,120
190.77777777777777,-0.8,4.591481456572267,360,0.97,4.0,13,356,121
202.0,0.2,4.6,360,0.96,5.0,14,356,122
112.22222222222223,0.1,4.591481456572267,360,0.96,5.0,15,356,123
44.888888888888886,-0.2,4.566506350946109,360,0.96,6.0,16,356,124
0.0,0.2,4.526776695296636,360,0.95,7.0,17,356,125
0.0,-0.1,4.475,360,0.95,6.0,18,356,126
0.0,-1.1,4.41470476127563,360,0.96,6.0,19,356,127
0.0,-1.3,4.35,360,0.97,6.0,20,356,128
0.0,-1.5,4.28529523872437,360,0.98,7.0,21,356,129
0.0,-1.7,4.225,360,0.98,7.0,22,356,130
0.0,-1.9,4.173223304703363,360,0.99,6.0,23,356,131
0.0,-2.0,4.13349364905389,360,0.99,6.0,24,356,132
0.0,-2.0,4.2102222521132795,360,0.99,5.0,1,357,133
0.0,-2.4,4.2,360,0.99,5.0,2,357,134
0.0,-2.4,4.2102222521132795,360,0.99,5.0,3,357,135
0.0,-2.7,4.240192378864668,360,1.0,6.0,4,357,136
0.0,-2.7,4.287867965644036,360,1.0,6.0,5,357,137
0.0,-2.6,4.35,360,1.0,5.0,6,357,138
0.0,-2.7,4.422354286469244,360,1.0,4.0,7,357,139
11.222222222222221,-2.6,4.5,360,1.0,4.0,8,357,140
44.888888888888886,-2.6,4.577645713530756,360,1.0,5.0,9,357,141
134.66666666666669,-2.2,4.65,360,1.0,4.0,10,357,142
213.22222222222223,-1.8,4.712132034355964,360,1.0,4.0,11,357,143
269.33333333333337,-1.3,4.759807621135331,360,1.0,4.0,12,357,144
314.2222222222222,-1.0,4.7897777478867205,360,1.0,4.0,13,357,145
493.7777777777778,0.0,4.8,360,1.0,4.0,14,357,146
258.11111111111114,0.0,4.7897777478867205,360,1.0,4.0,15,357,147
67.33333333333334,-0.4,4.759807621135331,360,1.0,4.0,16,357,148
11.222222222222221,-0.7,4.712132034355964,360,1.0,3.0,17,357,149
0.0,-0.9,4.65,360,1.0,3.0,18,357,150
0.0,-1.1,4.577645713530756,360,1.0,2.0,19,357,151
0.0,-0.9,4.5,360,1.0,2.0,20,357,152
0.0,-1.1,4.422354286469244,360,1.0,2.0,21,357,153
0.0,0.0,4.3500000000000005,360,1.0,3.0,22,357,154
0.0,5.3,4.287867965644036,360,0.9,6.0,23,357,155
0.0,6.5,4.240192378864669,360,0.86,10.0,24,357,156
0.0,6.7,4.444296425824212,360,0.83,10.0,1,358,157
0.0,6.8,4.4,360,0.81,10.0,2,358,158
0.0,6.9,4.444296425824211,360,0.82,10.0,3,358,159
0.0,6.3,4.57416697508023,360,0.84,9.0,4,358,160
0.0,6.2,4.7807611844574875,360,0.85,9.0,5,358,161
0.0,6.2,5.05,360,0.87,9.0,6,358,162
0.0,6.6,5.363535241366724,360,0.86,9.0,7,358,163
0.0,7.0,5.7,360,0.85,10.0,8,358,164
145.88888888888889,7.9,6.036464758633277,360,0.83,10.0,9,358,165
112.22222222222223,9.2,6.3500000000000005,360,0.8,8.0,10,358,166
561.1111111111111,10.5,6.619238815542512,360,0.77,10.0,11,358,167
662.1111111111112,11.9,6.8258330249197705,360,0.74,9.0,12,358,168
662.1111111111112,12.5,6.955703574175789,360,0.7,9.0,13,358,169
426.44444444444446,12.5,7.0,360,0.73,8.0,14,358,170
269.33333333333337,12.2,6.955703574175789,360,0.75,8.0,15,358,171
67.33333333333334,11.5,6.8258330249197705,360,0.78,6.0,16,358,172
0.0,11.2,6.619238815542512,360,0.8,6.0,17,358,173
0.0,11.0,6.3500000000000005,360,0.82,6.0,18,358,174
0.0,10.6,6.036464758633277,360,0.86,8.0,19,358,175
0.0,10.4,5.7,360,0.91,8.0,20,358,176
0.0,10.1,5.363535241366724,360,0.92,7.0,21,358,177
0.0,10.0,5.050000000000001,360,0.92,4.0,22,358,178
0.0,10.2,4.780761184457488,360,0.92,6.0,23,358,179
0.0,9.9,4.57416697508023,360,0.93,7.0,24,358,180
0.0,9.4,6.423851921597652,360,0.96,4.0,1,359,181
0.0,9.1,6.4,360,0.97,5.0,2,359,182
0.0,8.8,6.423851921597652,360,0.95,7.0,3,359,183
0.0,8.7,6.493782217350892,360,0.94,8.0,4,359,184
0.0,8.6,6.6050252531694165,360,0.95,7.0,5,359,185
0.0,8.5,6.749999999999999,360,0.94,7.0,6,359,186
0.0,8.5,6.918826668428236,360,0.94,6.0,7,359,187
0.0,8.3,7.1,360,0.94,6.0,8,359,188
67.33333333333334,8.8,7.281173331571764,360,0.93,6.0,9,359,189
258.11111111111114,9.5,7.449999999999999,360,0.89,6.0,10,359,190
381.55555555555554,10.3,7.594974746830583,360,0.86,8.0,11,359,191
538.6666666666667,11.7,7.706217782649107,360,0.81,8.0,12,359,192
505.0,12.1,7.776148078402347,360,0.81,8.0,13,359,193
235.66666666666669,11.9,7.799999999999999,360,0.81,8.0,14,359,194
190.77777777777777,11.6,7.776148078402347,360,0.83,5.0,15,359,195
56.111111111111114,11.3,7.706217782649107,360,0.84,5.0,16,359,196
0.0,11.0,7.594974746830583,360,0.85,5.0,17,359,197
0.0,10.4,7.449999999999999,360,0.87,4.0,18,359,198
0.0,10.5,7.281173331571764,360,0.87,6.0,19,359,199
0.0,10.0,7.1,360,0.87,6.0,20,359,200
0.0,9.6,6.918826668428236,360,0.89,6.0,21,359,201
0.0,8.9,6.75,360,0.91,6.0,22,359,202
0.0,8.5,6.6050252531694165,360,0.94,4.0,23,359,203
0.0,7.1,6.493782217350892,360,0.95,4.0,24,359,204
0.0,6.7,7.4170370868554665,360,0.97,1.0,1,360,205
0.0,7.5,7.4,360,0.97,3.0,2,360,206
0.0,7.1,7.4170370868554665,360,0.97,2.0,3,360,207
0.0,6.9,7.466987298107781,360,0.97,1.0,4,360,208
0.0,7.3,7.546446609406726,360,0.98,2.0,5,360,209
0.0,7.3,7.65,360,0.98,2.0,6,360,210
0.0,7.3,7.77059047744874,360,0.99,2.0,7,360,211
0.0,7.1,7.9,360,0.99,2.0,8,360,212
44.888888888888886,7.4,8.02940952255126,360,0.99,3.0,9,360,213
123.44444444444446,8.0,8.15,360,0.99,2.0,10,360,214
404.0,9.8,8.253553390593273,360,0.96,4.0,11,360,215
707.0000000000001,10.9,8.333012701892219,360,0.87,4.0,12,360,216
606.0,11.9,8.382962913144535,360,0.84,4.0,13,360,217
538.6666666666667,12.9,8.4,360,0.81,3.0,14,360,218
179.55555555555554,11.6,8.382962913144535,360,0.88,3.0,15,360,219
78.55555555555554,10.7,8.333012701892219,360,0.91,2.0,16,360,220
0.0,10.4,8.253553390593273,360,0.93,2.0,17,360,221
0.0,10.4,8.15,360,0.94,3.0,18,360,222
0.0,10.1,8.02940952255126,360,0.96,3.0,19,360,223
0.0,10.1,7.9,360,0.97,3.0,20,360,224
0.0,9.6,7.77059047744874,360,0.98,4.0,21,360,225
0.0,9.5,7.65,360,0.98,4.0,22,360,226
0.0,9.8,7.546446609406726,360,0.97,4.0,23,360,227
0.0,9.6,7.466987298107781,360,0.97,4.0,24,360,228
0.0,9.1,8.31533337816992,360,0.98,4.0,1,361,229
0.0,9.1,8.3,360,0.99,4.0,2,361,230
0.0,9.4,8.31533337816992,360,0.99,5.0,3,361,231
0.0,9.5,8.360288568297003,360,1.0,4.0,4,361,232
0.0,9.7,8.431801948466054,360,1.0,5.0,5,361,233
0.0,9.8,8.525,360,1.0,6.0,6,361,234
0.0,9.8,8.633531429703867,360,1.0,5.0,7,361,235
11.222222222222221,9.8,8.75,360,1.0,4.0,8,361,236
56.111111111111114,10.2,8.866468570296135,360,1.0,5.0,9,361,237
123.44444444444446,10.7,8.975,360,1.0,5.0,10,361,238
426.44444444444446,11.9,9.068198051533946,360,0.96,7.0,11,361,239
404.0,11.8,9.139711431702997,360,0.93,8.0,12,361,240
336.66666666666663,11.6,9.18466662183008,360,0.93,8.0,13,361,241
224.44444444444446,11.8,9.2,360,0.93,6.0,14,361,242
235.66666666666669,11.7,9.18466662183008,360,0.89,6.0,15,361,243
78.55555555555554,11.0,9.139711431702997,360,0.92,6.0,16,361,244
0.0,10.4,9.068198051533946,360,0.95,6.0,17,361,245
0.0,10.2,8.975,360,0.96,4.0,18,361,246
0.0,10.3,8.866468570296135,360,0.96,6.0,19,361,247
0.0,10.3,8.75,360,0.98,5.0,20,361,248
0.0,10.4,8.633531429703867,360,0.98,6.0,21,361,249
0.0,10.3,8.525,360,0.98,6.0,22,361,250
0.0,10.0,8.431801948466054,360,0.97,6.0,23,361,251
0.0,9.4,8.360288568297003,360,0.96,7.0,24,361,252
0.0,9.5,8.823851921597653,360,0.93,8.0,1,362,253
0.0,9.6,8.8,360,0.9,8.0,2,362,254
0.0,9.4,8.823851921597653,360,0.92,8.0,3,362,255
0.0,9.0,8.893782217350893,360,0.95,10.0,4,362,256
0.0,9.2,9.005025253169418,360,0.98,7.0,5,362,257
0.0,10.5,9.15,360,0.99,9.0,6,362,258
0.0,12.5,9.318826668428235,360,0.97,10.0,7,362,259
11.222222222222221,12.3,9.5,360,0.93,12.0,8,362,260
33.66666666666667,12.1,9.681173331571765,360,0.92,10.0,9,362,261
134.66666666666669,12.5,9.85,360,0.91,11.0,10,362,262
516.2222222222223,13.2,9.994974746830582,360,0.85,11.0,11,362,263
303.0,12.9,10.106217782649107,360,0.87,12.0,12,362,264
213.22222222222223,12.7,10.176148078402347,360,0.87,11.0,13,362,265
202.0,12.3,10.2,360,0.89,10.0,14,362,266
190.77777777777777,12.0,10.176148078402347,360,0.89,9.0,15,362,267
44.888888888888886,12.2,10.106217782649107,360,0.92,11.0,16,362,268
0.0,12.3,9.994974746830582,360,0.92,12.0,17,362,269
0.0,11.1,9.85,360,0.93,14.0,18,362,270
0.0,10.7,9.681173331571765,360,0.97,10.0,19,362,271
0.0,11.2,9.5,360,0.97,12.0,20,362,272
0.0,11.3,9.318826668428235,360,0.98,13.0,21,362,273
0.0,11.9,9.15,360,0.98,14.0,22,362,274
0.0,12.3,9.005025253169418,360,0.96,17.0,23,362,275
0.0,12.7,8.893782217350893,360,0.97,13.0,24,362,276
0.0,13.0,9.718740795541011,360,0.98,13.0,1,363,277
0.0,12.9,9.7,360,0.98,13.0,2,363,278
0.0,12.7,9.718740795541011,360,0.97,12.0,3,363,279
0.0,12.4,9.773686027918558,360,0.98,11.0,4,363,280
0.0,12.5,9.861091270347398,360,0.97,11.0,5,363,281
0.0,12.3,9.975,360,0.97,12.0,6,363,282
0.0,12.6,10.107649525193613,360,0.92,9.0,7,363,283
0.0,12.6,10.25,360,0.92,9.0,8,363,284
33.66666666666667,12.9,10.392350474806387,360,0.9,10.0,9,363,285
112.22222222222223,13.0,10.525,360,0.9,12.0,10,363,286
202.0,13.2,10.638908729652602,360,0.88,10.0,11,363,287
258.11111111111114,13.0,10.726313972081442,360,0.89,11.0,12,363,288
190.77777777777777,12.8,10.781259204458989,360,0.9,10.0,13,363,289
123.44444444444446,11.6,10.8,360,0.94,12.0,14,363,290
67.33333333333334,11.2,10.781259204458989,360,0.94,10.0,15,363,291
44.888888888888886,10.8,10.726313972081442,360,0.97,8.0,16,363,292
0.0,10.8,10.638908729652602,360,0.99,6.0,17,363,293
0.0,12.5,10.525,360,1.0,9.0,18,363,294
0.0,13.3,10.392350474806387,360,0.98,12.0,19,363,295
0.0,13.3,10.25,360,0.98,12.0,20,363,296
0.0,13.2,10.107649525193613,360,0.98,14.0,21,363,297
0.0,13.2,9.975,360,0.98,12.0,22,363,298
0.0,13.3,9.861091270347398,360,0.98,11.0,23,363,299
0.0,13.3,9.773686027918558,360,0.97,10.0,24,363,300
0.0,12.8,10.515333378169919,360,0.99,10.0,1,364,301
0.0,12.9,10.5,360,0.99,9.0,2,364,302
0.0,13.2,10.515333378169919,360,1.0,9.0,3,364,303
0.0,13.0,10.560288568297002,360,0.99,8.0,4,364,304
0.0,13.1,10.631801948466052,360,0.99,8.0,5,364,305
0.0,13.2,10.725,360,0.99,10.0,6,364,306
0.0,13.5,10.833531429703864,360,0.99,10.0,7,364,307
0.0,13.3,10.95,360,0.99,11.0,8,364,308
56.111111111111114,13.4,11.066468570296134,360,0.98,12.0,9,364,309
123.44444444444446,13.4,11.174999999999999,360,0.99,11.0,10,364,310
179.55555555555554,13.4,11.268198051533945,360,0.98,12.0,11,364,311
179.55555555555554,13.5,11.339711431702996,360,0.98,11.0,12,364,312
157.1111111111111,13.5,11.38466662183008,360,0.98,11.0,13,364,313
168.33333333333331,13.3,11.399999999999999,360,0.98,10.0,14,364,314
112.22222222222223,13.2,11.38466662183008,360,0.98,9.0,15,364,315
33.66666666666667,13.1,11.339711431702996,360,0.99,8.0,16,364,316
0.0,13.0,11.268198051533945,360,0.99,8.0,17,364,317
0.0,12.8,11.174999999999999,360,0.99,8.0,18,364,318
0.0,12.9,11.066468570296134,360,0.99,9.0,19,364,319
0.0,12.8,10.95,360,0.98,8.0,20,364,320
0.0,12.7,10.833531429703864,360,0.97,8.0,21,364,321
0.0,12.6,10.725,360,0.97,7.0,22,364,322
0.0,12.6,10.631801948466054,360,0.94,6.0,23,364,323
0.0,12.7,10.560288568297002,360,0.94,6.0,24,364,324
0.0,12.7,10.811925960798828,360,0.93,6.0,1,365,325
0.0,11.4,10.8,360,0.96,5.0,2,365,326
0.0,11.1,10.811925960798828,360,0.99,6.0,3,365,327
0.0,11.3,10.846891108675447,360,0.99,5.0,4,365,328
0.0,11.4,10.90251262658471,360,0.98,4.0,5,365,329
0.0,11.3,10.975,360,0.98,6.0,6,365,330
0.0,11.4,11.059413334214119,360,0.99,4.0,7,365,331
11.222222222222221,11.5,11.15,360,0.99,4.0,8,365,332
33.66666666666667,11.8,11.240586665785882,360,0.98,5.0,9,365,333
168.33333333333331,12.3,11.325000000000001,360,0.97,5.0,10,365,334
415.2222222222223,13.5,11.397487373415292,360,0.92,5.0,11,365,335
549.8888888888889,14.8,11.453108891324554,360,0.85,6.0,12,365,336
628.4444444444443,16.2,11.488074039201173,360,0.77,6.0,13,365,337
583.5555555555555,17.1,11.5,360,0.7,5.0,14,365,338
404.0,16.4,11.488074039201173,360,0.74,3.0,15,365,339
157.1111111111111,14.6,11.453108891324554,360,0.8,3.0,16,365,340
11.222222222222221,12.6,11.397487373415292,360,0.95,1.0,17,365,341
0.0,11.9,11.325000000000001,360,0.92,2.0,18,365,342
0.0,11.1,11.240586665785882,360,0.91,2.0,19,365,343
0.0,11.0,11.15,360,0.88,2.0,20,365,344
0.0,9.9,11.059413334214119,360,0.94,1.0,21,365,345
0.0,8.6,10.975000000000001,360,0.97,1.0,22,365,346
0.0,7.6,10.90251262658471,360,0.97,2.0,23,365,347
0.0,8.0,10.846891108675447,360,0.98,2.0,24,365,348
0.0,8.1,9.117037086855465,360,0.97,4.0,1,366,349
0.0,7.4,9.1,360,0.97,1.0,2,366,350
0.0,9.2,9.117037086855465,360,0.99,4.0,3,366,351
0.0,10.3,9.166987298107781,360,0.95,6.0,4,366,352
0.0,9.7,9.246446609406725,360,0.92,6.0,5,366,353
0.0,8.5,9.35,360,0.95,4.0,6,366,354
0.0,8.5,9.47059047744874,360,0.97,4.0,7,366,355
11.222222222222221,7.6,9.6,360,0.98,4.0,8,366,356
123.44444444444446,9.1,9.72940952255126,360,0.98,4.0,9,366,357
381.55555555555554,10.0,9.85,360,0.93,5.0,10,366,358
516.2222222222223,11.9,9.953553390593273,360,0.88,5.0,11,366,359
662.1111111111112,13.2,10.033012701892218,360,0.85,4.0,12,366,360
684.5555555555557,14.6,10.082962913144534,360,0.82,4.0,13,366,361
572.3333333333333,15.3,10.1,360,0.77,2.0,14,366,362
392.7777777777778,15.3,10.082962913144534,360,0.79,2.0,15,366,363
145.88888888888889,12.9,10.033012701892218,360,0.87,2.0,16,366,364
11.222222222222221,9.7,9.953553390593273,360,0.97,1.0,17,366,365
0.0,9.3,9.85,360,0.99,1.0,18,366,366
0.0,7.8,9.72940952255126,360,0.99,0.0,19,366,367
0.0,8.2,9.6,360,1.0,0.0,20,366,368
0.0,7.8,9.47059047744874,360,1.0,1.0,21,366,369
0.0,7.5,9.35,360,1.0,1.0,22,366,370
0.0,8.3,9.246446609406727,360,1.0,0.0,23,366,371
0.0,7.7,9.166987298107781,360,1.0,2.0,24,366,372
0.0,7.9,7.818740795541012,360,1.0,2.0,1,1,373
0.0,5.2,7.799999999999999,360,1.0,1.0,2,1,374
0.0,5.8,7.818740795541012,360,1.0,1.0,3,1,375
0.0,4.6,7.873686027918558,360,1.0,1.0,4,1,376
0.0,5.7,7.961091270347398,360,1.0,2.0,5,1,377
0.0,4.5,8.075,360,1.0,2.0,6,1,378
0.0,4.6,8.207649525193613,360,1.0,1.0,7,1,379
0.0,4.3,8.35,360,1.0,1.0,8,1,380
123.44444444444446,5.8,8.492350474806386,360,1.0,1.0,9,1,381
291.77777777777777,10.2,8.625,360,0.99,3.0,10,1,382
572.3333333333333,12.2,8.738908729652602,360,0.71,6.0,11,1,383
673.3333333333333,13.6,8.826313972081442,360,0.7,6.0,12,1,384
505.0,14.4,8.881259204458987,360,0.68,5.0,13,1,385
471.33333333333337,14.0,8.9,360,0.71,4.0,14,1,386
246.8888888888889,13.0,8.881259204458987,360,0.8,3.0,15,1,387
134.66666666666669,11.9,8.826313972081442,360,0.78,3.0,16,1,388
11.222222222222221,10.7,8.738908729652602,360,0.85,2.0,17,1,389
0.0,8.3,8.625,360,0.93,2.0,18,1,390
0.0,9.1,8.492350474806386,360,0.88,2.0,19,1,391
0.0,11.5,8.35,360,0.78,6.0,20,1,392
0.0,11.4,8.207649525193613,360,0.76,5.0,21,1,393
0.0,11.5,8.075,360,0.75,4.0,22,1,394
0.0,11.6,7.961091270347398,360,0.74,6.0,23,1,395
0.0,11.8,7.873686027918558,360,0.73,6.0,24,1,396
0.0,11.5,8.620444504226558,360,0.73,7.0,1,2,397
0.0,12.2,8.599999999999998,360,0.66,7.0,2,2,398
0.0,10.7,8.620444504226558,360,0.74,7.0,3,2,399
0.0,11.3,8.680384757729335,360,0.7,6.0,4,2,400
0.0,11.1,8.77573593128807,360,0.73,6.0,5,2,401
0.0,10.5,8.899999999999999,360,0.78,6.0,6,2,402
0.0,10.2,9.044708572938486,360,0.8,6.0,7,2,403
0.0,9.5,9.2,360,0.84,5.0,8,2,404
33.66666666666667,10.6,9.355291427061513,360,0.94,5.0,9,2,405
89.77777777777777,11.6,9.5,360,0.95,4.0,10,2,406
89.77777777777777,10.9,9.624264068711929,360,0.97,6.0,11,2,407
78.55555555555554,11.4,9.719615242270663,360,0.99,6.0,12,2,408
179.55555555555554,12.3,9.77955549577344,360,0.97,6.0,13,2,409
145.88888888888889,12.8,9.8,360,0.93,8.0,14,2,410
112.22222222222223,13.2,9.77955549577344,360,0.88,8.0,15,2,411
78.55555555555554,13.0,9.719615242270663,360,0.85,8.0,16,2,412
0.0,12.5,9.624264068711929,360,0.88,8.0,17,2,413
0.0,12.3,9.5,360,0.89,6.0,18,2,414
0.0,12.2,9.355291427061513,360,0.91,7.0,19,2,415
0.0,12.1,9.2,360,0.92,8.0,20,2,416
0.0,12.1,9.044708572938486,360,0.93,7.0,21,2,417
0.0,11.9,8.899999999999999,360,0.94,8.0,22,2,418
0.0,11.8,8.77573593128807,360,0.93,7.0,23,2,419
0.0,11.7,8.680384757729335,360,0.95,6.0,24,2,420
0.0,11.5,9.515333378169919,360,0.96,6.0,1,3,421
0.0,11.6,9.5,360,0.98,6.0,2,3,422
0.0,11.3,9.515333378169919,360,0.96,5.0,3,3,423
0.0,11.2,9.560288568297002,360,0.97,6.0,4,3,424
0.0,11.1,9.631801948466052,360,0.98,4.0,5,3,425
0.0,11.1,9.725,360,0.98,6.0,6,3,426
