PARi,air_temperature,soil_temperature,ambient_CO2,humidity,Wind,hour,DOY,t
1301.7777777777778,10.6,7.938749537379655,360,0.52,5.0,12,69,2016
1324.2222222222224,11.0,8.133555361263683,360,0.48,4.0,13,69,2017
1234.4444444444443,11.7,8.2,360,0.47,5.0,14,69,2018
1032.4444444444446,11.9,8.133555361263683,360,0.47,5.0,15,69,2019
751.8888888888888,11.9,7.938749537379655,360,0.5,5.0,16,69,2020
392.7777777777778,11.1,7.628858223313768,360,0.51,5.0,17,69,2021
89.77777777777777,8.2,7.225,360,0.65,3.0,18,69,2022
0.0,8.6,6.754697137949916,360,0.6,2.0,19,69,2023
0.0,5.9,6.25,360,0.74,2.0,20,69,2024
0.0,7.2,5.745302862050085,360,0.66,3.0,21,69,2025
0.0,5.0,5.275,360,0.83,3.0,22,69,2026
0.0,4.5,4.871141776686232,360,0.83,2.0,23,69,2027
0.0,5.4,4.561250462620345,360,0.8,3.0,24,69,2028
0.0,4.5,5.151111260566397,360,0.87,2.0,1,70,2029
0.0,3.5,5.1,360,0.91,2.0,2,70,2030
0.0,3.2,5.151111260566397,360,0.96,2.0,3,70,2031
0.0,3.1,5.300961894323342,360,0.96,2.0,4,70,2032
0.0,2.0,5.539339828220178,360,1.0,2.0,5,70,2033
0.0,1.3,5.849999999999999,360,1.0,2.0,6,70,2034
33.66666666666667,2.2,6.211771432346219,360,1.0,2.0,7,70,2035
325.44444444444446,6.1,6.6,360,0.92,2.0,8,70,2036
606.0,7.0,6.988228567653781,360,0.91,4.0,9,70,2037
673.3333333333333,7.6,7.35,360,0.91,5.0,10,70,2038
606.0,8.3,7.660660171779821,360,0.88,5.0,11,70,2039
1088.5555555555557,10.5,7.899038105676658,360,0.74,6.0,12,70,2040
987.5555555555557,10.8,8.048888739433602,360,0.72,7.0,13,70,2041
572.3333333333333,11.1,8.1,360,0.64,8.0,14,70,2042
381.55555555555554,10.4,8.048888739433602,360,0.68,8.0,15,70,2043
269.33333333333337,10.3,7.899038105676658,360,0.64,9.0,16,70,2044
202.0,10.2,7.660660171779821,360,0.69,8.0,17,70,2045
56.111111111111114,9.2,7.35,360,0.74,8.0,18,70,2046
0.0,8.3,6.988228567653781,360,0.81,4.0,19,70,2047
0.0,7.5,6.6,360,0.87,4.0,20,70,2048
0.0,8.4,6.211771432346219,360,0.88,6.0,21,70,2049
0.0,8.6,5.85,360,0.92,6.0,22,70,2050
0.0,8.7,5.539339828220179,360,0.97,5.0,23,70,2051
0.0,8.8,5.300961894323342,360,0.99,6.0,24,70,2052
0.0,8.4,7.1374815910820235,360,1.0,6.0,1,71,2053
0.0,7.5,7.099999999999999,360,1.0,6.0,2,71,2054
0.0,7.9,7.1374815910820235,360,1.0,6.0,3,71,2055
0.0,7.9,7.247372055837116,360,1.0,6.0,4,71,2056
0.0,7.0,7.422182540694796,360,1.0,6.0,5,71,2057
0.0,6.4,7.649999999999999,360,1.0,6.0,6,71,2058
22.444444444444443,7.1,7.915299050387226,360,1.0,6.0,7,71,2059
224.44444444444446,8.0,8.2,360,1.0,7.0,8,71,2060
392.7777777777778,9.3,8.484700949612773,360,1.0,8.0,9,71,2061
460.11111111111114,10.0,8.75,360,0.92,8.0,10,71,2062
785.5555555555557,10.7,8.977817459305202,360,0.84,9.0,11,71,2063
953.8888888888889,11.9,9.152627944162882,360,0.77,10.0,12,71,2064
931.4444444444445,13.2,9.262518408917975,360,0.71,10.0,13,71,2065
729.4444444444443,13.7,9.3,360,0.62,10.0,14,71,2066
729.4444444444443,13.8,9.262518408917975,360,0.59,10.0,15,71,2067
336.66666666666663,13.3,9.152627944162882,360,0.63,10.0,16,71,2068
269.33333333333337,13.0,8.977817459305202,360,0.66,8.0,17,71,2069
89.77777777777777,12.1,8.75,360,0.73,7.0,18,71,2070
0.0,11.2,8.484700949612773,360,0.78,6.0,19,71,2071
0.0,11.6,8.2,360,0.78,6.0,20,71,2072
0.0,11.5,7.915299050387226,360,0.8,7.0,21,71,2073
0.0,11.1,7.6499999999999995,360,0.76,8.0,22,71,2074
0.0,10.6,7.422182540694797,360,0.75,8.0,23,71,2075
0.0,9.8,7.247372055837117,360,0.74,8.0,24,71,2076
0.0,8.6,7.442592717138665,360,0.83,8.0,1,72,2077
0.0,8.1,7.4,360,0.83,8.0,2,72,2078
0.0,7.9,7.442592717138665,360,0.81,8.0,3,72,2079
0.0,7.4,7.567468245269452,360,0.82,7.0,4,72,2080
0.0,7.2,7.766116523516816,360,0.81,8.0,5,72,2081
0.0,7.1,8.025,360,0.8,9.0,6,72,2082
33.66666666666667,7.1,8.326476193621849,360,0.81,8.0,7,72,2083
224.44444444444446,8.7,8.65,360,0.74,9.0,8,72,2084
561.1111111111111,9.8,8.973523806378152,360,0.71,10.0,9,72,2085
785.5555555555557,11.3,9.275,360,0.64,12.0,10,72,2086
998.7777777777778,12.6,9.533883476483185,360,0.6,12.0,11,72,2087
1144.6666666666665,14.2,9.732531754730548,360,0.54,12.0,12,72,2088
1335.4444444444443,16.1,9.857407282861336,360,0.5,10.0,13,72,2089
1256.8888888888887,16.0,9.9,360,0.51,11.0,14,72,2090
953.8888888888889,15.9,9.857407282861336,360,0.54,10.0,15,72,2091
740.6666666666667,16.3,9.732531754730548,360,0.53,10.0,16,72,2092
415.2222222222223,15.4,9.533883476483185,360,0.56,8.0,17,72,2093
112.22222222222223,14.0,9.275,360,0.59,8.0,18,72,2094
11.222222222222221,12.4,8.973523806378152,360,0.66,5.0,19,72,2095
0.0,10.5,8.65,360,0.75,5.0,20,72,2096
0.0,11.5,8.326476193621849,360,0.71,6.0,21,72,2097
0.0,10.6,8.025,360,0.75,7.0,22,72,2098
0.0,9.6,7.766116523516816,360,0.78,6.0,23,72,2099
0.0,8.0,7.567468245269452,360,0.85,4.0,24,72,2100
0.0,7.8,7.357926095308584,360,0.94,4.0,1,73,2101
0.0,6.9,7.300000000000001,360,1.0,4.0,2,73,2102
0.0,6.9,7.357926095308584,360,1.0,5.0,3,73,2103
0.0,5.9,7.527756813566454,360,1.0,3.0,4,73,2104
0.0,6.1,7.797918471982869,360,1.0,5.0,5,73,2105
0.0,5.6,8.149999999999999,360,1.0,4.0,6,73,2106
33.66666666666667,6.1,8.560007623325715,360,1.0,4.0,7,73,2107
314.2222222222222,7.6,9.0,360,1.0,4.0,8,73,2108
639.6666666666667,9.6,9.439992376674285,360,0.98,6.0,9,73,2109
987.5555555555557,11.9,9.85,360,0.75,8.0,10,73,2110
1234.4444444444443,13.9,10.20208152801713,360,0.69,7.0,11,73,2111
1391.5555555555557,15.9,10.472243186433545,360,0.55,8.0,12,73,2112
1402.7777777777778,17.1,10.642073904691415,360,0.52,10.0,13,73,2113
1313.0,17.6,10.7,360,0.49,10.0,14,73,2114
1111.0,17.8,10.642073904691415,360,0.46,10.0,15,73,2115
819.2222222222222,17.9,10.472243186433545,360,0.48,9.0,16,73,2116
448.8888888888889,17.5,10.20208152801713,360,0.49,8.0,17,73,2117
123.44444444444446,14.5,9.85,360,0.69,6.0,18,73,2118
0.0,12.8,9.439992376674285,360,0.76,5.0,19,73,2119
0.0,12.3,9.0,360,0.77,6.0,20,73,2120
0.0,11.4,8.560007623325715,360,0.81,7.0,21,73,2121
0.0,11.1,8.15,360,0.79,7.0,22,73,2122
0.0,10.0,7.79791847198287,360,0.82,6.0,23,73,2123
0.0,9.1,7.527756813566454,360,0.87,4.0,24,73,2124
0.0,9.0,7.86985205610741,360,0.87,5.0,1,74,2125
0.0,8.6,7.799999999999999,360,0.9,5.0,2,74,2126
0.0,7.7,7.869852056107409,360,1.0,4.0,3,74,2127
0.0,6.5,8.0746479222419,360,1.0,4.0,4,74,2128
0.0,6.0,8.400431098567577,360,1.0,3.0,5,74,2129
0.0,5.8,8.825,360,1.0,2.0,6,74,2130
44.888888888888886,5.4,9.319420957539831,360,1.0,2.0,7,74,2131
325.44444444444446,8.1,9.85,360,1.0,4.0,8,74,2132
684.5555555555557,10.6,10.380579042460168,360,0.89,4.0,9,74,2133
1032.4444444444446,13.7,10.875,360,0.69,4.0,10,74,2134
1279.3333333333335,16.6,11.299568901432423,360,0.6,4.0,11,74,2135
1402.7777777777778,18.0,11.6253520777581,360,0.54,5.0,12,74,2136
1436.4444444444443,19.4,11.83014794389259,360,0.48,6.0,13,74,2137
1324.2222222222224,21.0,11.9,360,0.39,5.0,14,74,2138
1144.6666666666665,21.6,11.83014794389259,360,0.38,4.0,15,74,2139
819.2222222222222,21.2,11.6253520777581,360,0.39,4.0,16,74,2140
471.33333333333337,19.8,11.299568901432423,360,0.45,5.0,17,74,2141
123.44444444444446,16.9,10.875,360,0.53,4.0,18,74,2142
0.0,14.3,10.380579042460168,360,0.63,4.0,19,74,2143
0.0,12.9,9.85,360,0.65,2.0,20,74,2144
0.0,11.9,9.319420957539831,360,0.69,2.0,21,74,2145
0.0,11.9,8.825,360,0.65,2.0,22,74,2146
0.0,11.4,8.400431098567577,360,0.61,2.0,23,74,2147
0.0,9.7,8.0746479222419,360,0.67,2.0,24,74,2148
0.0,7.8,7.586889142962876,360,0.78,2.0,1,75,2149
0.0,7.8,7.500000000000001,360,0.8,1.0,2,75,2150
0.0,6.4,7.586889142962876,360,0.89,0.0,3,75,2151
0.0,5.8,7.841635220349682,360,0.96,1.0,4,75,2152
0.0,4.5,8.246877707974303,360,1.0,1.0,5,75,2153
0.0,3.5,8.775,360,1.0,0.0,6,75,2154
67.33333333333334,4.6,9.390011434988573,360,1.0,1.0,7,75,2155
336.66666666666663,10.6,10.05,360,0.79,2.0,8,75,2156
695.7777777777778,13.5,10.709988565011429,360,0.68,3.0,9,75,2157
1032.4444444444446,16.2,11.325000000000001,360,0.61,4.0,10,75,2158
1245.6666666666665,18.2,11.853122292025697,360,0.59,3.0,11,75,2159
1380.3333333333333,19.8,12.25836477965032,360,0.51,4.0,12,75,2160
1391.5555555555557,20.9,12.513110857037125,360,0.47,4.0,13,75,2161
1313.0,21.7,12.600000000000001,360,0.44,5.0,14,75,2162
1088.5555555555557,22.0,12.513110857037125,360,0.41,4.0,15,75,2163
808.0,21.9,12.25836477965032,360,0.39,4.0,16,75,2164
437.6666666666667,21.3,11.853122292025697,360,0.43,3.0,17,75,2165
112.22222222222223,18.2,11.325000000000001,360,0.53,2.0,18,75,2166
0.0,13.4,10.709988565011429,360,0.71,1.0,19,75,2167
0.0,11.6,10.05,360,0.78,1.0,20,75,2168
0.0,10.3,9.390011434988573,360,0.83,1.0,21,75,2169
0.0,9.5,8.775000000000002,360,0.84,1.0,22,75,2170
0.0,9.1,8.246877707974305,360,0.86,1.0,23,75,2171
0.0,8.8,7.841635220349682,360,0.85,1.0,24,75,2172
0.0,9.7,8.366444638736318,360,0.84,1.0,1,76,2173
0.0,7.4,8.3,360,0.98,0.0,2,76,2174
0.0,6.6,8.366444638736317,360,1.0,0.0,3,76,2175
0.0,6.2,8.561250462620345,360,1.0,1.0,4,76,2176
0.0,5.8,8.871141776686231,360,1.0,1.0,5,76,2177
0.0,5.6,9.274999999999999,360,1.0,1.0,6,76,2178
56.111111111111114,10.9,9.745302862050085,360,0.64,7.0,7,76,2179
325.44444444444446,11.7,10.25,360,0.63,8.0,8,76,2180
684.5555555555557,13.6,10.754697137949915,360,0.62,7.0,9,76,2181
1010.0,15.7,11.225,360,0.53,8.0,10,76,2182
1234.4444444444443,17.2,11.628858223313767,360,0.49,8.0,11,76,2183
1357.8888888888891,18.5,11.938749537379655,360,0.47,8.0,12,76,2184
1380.3333333333333,18.6,12.133555361263683,360,0.52,8.0,13,76,2185
1268.1111111111113,17.0,12.2,360,0.63,7.0,14,76,2186
1066.1111111111113,16.5,12.133555361263683,360,0.67,8.0,15,76,2187
751.8888888888888,15.8,11.938749537379655,360,0.67,6.0,16,76,2188
381.55555555555554,12.1,11.628858223313767,360,0.86,6.0,17,76,2189
112.22222222222223,9.0,11.225,360,1.0,7.0,18,76,2190
0.0,8.3,10.754697137949915,360,1.0,6.0,19,76,2191
0.0,8.2,10.25,360,1.0,6.0,20,76,2192
0.0,8.1,9.745302862050085,360,1.0,5.0,21,76,2193
0.0,7.9,9.275,360,1.0,5.0,22,76,2194
0.0,7.8,8.871141776686233,360,1.0,6.0,23,76,2195
0.0,7.9,8.561250462620345,360,1.0,8.0,24,76,2196
0.0,7.9,9.611925960798825,360,1.0,7.0,1,77,2197
0.0,7.9,9.599999999999998,360,1.0,4.0,2,77,2198
0.0,7.9,9.611925960798825,360,1.0,3.0,3,77,2199
0.0,7.9,9.646891108675446,360,1.0,4.0,4,77,2200
0.0,8.0,9.702512626584706,360,1.0,4.0,5,77,2201
0.0,8.0,9.774999999999999,360,1.0,6.0,6,77,2202
0.0,8.3,9.859413334214118,360,1.0,6.0,7,77,2203
56.111111111111114,8.7,9.95,360,1.0,7.0,8,77,2204
134.66666666666669,9.5,10.04058666578588,360,1.0,6.0,9,77,2205
280.55555555555554,10.0,10.125,360,0.95,8.0,10,77,2206
381.55555555555554,11.2,10.197487373415292,360,0.81,8.0,11,77,2207
404.0,11.2,10.253108891324553,360,0.85,8.0,12,77,2208
325.44444444444446,11.1,10.288074039201174,360,0.87,8.0,13,77,2209
157.1111111111111,10.8,10.3,360,0.92,8.0,14,77,2210
89.77777777777777,10.6,10.288074039201174,360,0.96,8.0,15,77,2211
78.55555555555554,10.6,10.253108891324553,360,0.99,6.0,16,77,2212
44.888888888888886,10.6,10.197487373415292,360,0.98,6.0,17,77,2213
22.444444444444443,10.5,10.125,360,0.94,4.0,18,77,2214
0.0,8.7,10.04058666578588,360,0.92,9.0,19,77,2215
0.0,7.8,9.95,360,0.97,8.0,20,77,2216
0.0,7.4,9.859413334214118,360,1.0,4.0,21,77,2217
0.0,7.0,9.774999999999999,360,1.0,5.0,22,77,2218
0.0,6.9,9.702512626584708,360,1.0,7.0,23,77,2219
0.0,6.7,9.646891108675446,360,1.0,6.0,24,77,2220
0.0,6.6,8.127259338968745,360,1.0,7.0,1,78,2221
0.0,5.8,8.099999999999998,360,1.0,6.0,2,78,2222
0.0,5.4,8.127259338968743,360,1.0,5.0,3,78,2223
0.0,5.6,8.207179676972448,360,1.0,6.0,4,78,2224
0.0,5.9,8.33431457505076,360,0.96,8.0,5,78,2225
0.0,5.3,8.499999999999998,360,1.0,6.0,6,78,2226
67.33333333333334,5.7,8.692944763917982,360,1.0,7.0,7,78,2227
145.88888888888889,6.2,8.899999999999999,360,1.0,7.0,8,78,2228
202.0,5.9,9.107055236082015,360,1.0,9.0,9,78,2229
179.55555555555554,6.3,9.299999999999999,360,1.0,8.0,10,78,2230
538.6666666666667,7.4,9.465685424949237,360,1.0,8.0,11,78,2231
1043.6666666666665,8.9,9.59282032302755,360,0.82,9.0,12,78,2232
280.55555555555554,5.7,9.672740661031254,360,1.0,11.0,13,78,2233
606.0,7.4,9.7,360,0.91,7.0,14,78,2234
538.6666666666667,7.8,9.672740661031254,360,0.9,4.0,15,78,2235
235.66666666666669,6.9,9.59282032302755,360,0.96,6.0,16,78,2236
325.44444444444446,7.0,9.465685424949237,360,0.93,5.0,17,78,2237
56.111111111111114,6.0,9.299999999999999,360,0.99,5.0,18,78,2238
0.0,5.3,9.107055236082015,360,1.0,4.0,19,78,2239
0.0,5.4,8.899999999999999,360,1.0,2.0,20,78,2240
0.0,4.8,8.692944763917982,360,1.0,2.0,21,78,2241
0.0,4.8,8.499999999999998,360,1.0,1.0,22,78,2242
0.0,5.3,8.334314575050762,360,1.0,2.0,23,78,2243
0.0,5.7,8.207179676972448,360,1.0,4.0,24,78,2244
0.0,5.6,7.323851921597653,360,1.0,6.0,1,79,2245
0.0,5.5,7.300000000000001,360,1.0,4.0,2,79,2246
0.0,4.6,7.323851921597653,360,1.0,5.0,3,79,2247
0.0,4.1,7.393782217350893,360,1.0,3.0,4,79,2248
0.0,3.3,7.505025253169417,360,1.0,3.0,5,79,2249
0.0,3.2,7.6499999999999995,360,1.0,5.0,6,79,2250
33.66666666666667,3.5,7.818826668428236,360,1.0,6.0,7,79,2251
123.44444444444446,4.4,8.0,360,1.0,7.0,8,79,2252
179.55555555555554,4.8,8.181173331571765,360,1.0,6.0,9,79,2253
392.7777777777778,6.1,8.35,360,0.99,6.0,10,79,2254
404.0,6.2,8.494974746830582,360,0.92,6.0,11,79,2255
516.2222222222223,6.9,8.606217782649107,360,0.91,6.0,12,79,2256
549.8888888888889,7.4,8.676148078402347,360,0.86,6.0,13,79,2257
370.33333333333337,7.6,8.7,360,0.79,6.0,14,79,2258
415.2222222222223,7.8,8.676148078402347,360,0.85,6.0,15,79,2259
336.66666666666663,7.6,8.606217782649107,360,0.75,6.0,16,79,2260
190.77777777777777,7.2,8.494974746830582,360,0.77,5.0,17,79,2261
134.66666666666669,5.6,8.35,360,0.83,4.0,18,79,2262
11.222222222222221,5.7,8.181173331571765,360,0.77,2.0,19,79,2263
0.0,3.0,8.0,360,1.0,2.0,20,79,2264
0.0,2.8,7.818826668428236,360,0.89,2.0,21,79,2265
0.0,2.0,7.65,360,0.96,1.0,22,79,2266
0.0,2.1,7.505025253169417,360,1.0,0.0,23,79,2267
0.0,2.8,7.393782217350893,360,0.98,0.0,24,79,2268
0.0,2.7,5.5630372213652235,360,0.9,3.0,1,80,2269
0.0,1.1,5.5,360,1.0,2.0,2,80,2270
0.0,1.9,5.5630372213652235,360,0.98,2.0,3,80,2271
0.0,1.4,5.747853002998788,360,1.0,2.0,4,80,2272
0.0,1.4,6.041852454804886,360,1.0,0.0,5,80,2273
0.0,1.1,6.424999999999999,360,1.0,0.0,6,80,2274
78.55555555555554,1.3,6.8711847665603365,360,1.0,4.0,7,80,2275
404.0,3.2,7.35,360,1.0,3.0,8,80,2276
763.1111111111111,6.6,7.828815233439663,360,0.86,4.0,9,80,2277
1099.7777777777778,9.0,8.275,360,0.62,6.0,10,80,2278
1313.0,9.6,8.658147545195112,360,0.55,7.0,11,80,2279
1402.7777777777778,10.9,8.952146997001211,360,0.5,8.0,12,80,2280
1458.8888888888887,11.7,9.136962778634775,360,0.49,7.0,13,80,2281
1346.6666666666665,12.1,9.2,360,0.43,7.0,14,80,2282
1144.6666666666665,11.9,9.136962778634775,360,0.46,7.0,15,80,2283
808.0,11.7,8.952146997001211,360,0.49,7.0,16,80,2284
437.6666666666667,10.3,8.658147545195112,360,0.54,7.0,17,80,2285
134.66666666666669,8.4,8.275,360,0.62,4.0,18,80,2286
11.222222222222221,6.7,7.828815233439663,360,0.68,2.0,19,80,2287
0.0,5.8,7.35,360,0.71,2.0,20,80,2288
0.0,4.5,6.8711847665603365,360,0.77,2.0,21,80,2289
0.0,4.3,6.425000000000001,360,0.77,2.0,22,80,2290
0.0,4.6,6.0418524548048875,360,0.76,3.0,23,80,2291
0.0,3.6,5.747853002998788,360,0.82,2.0,24,80,2292
0.0,4.2,6.237481591082026,360,0.82,4.0,1,81,2293
0.0,2.8,6.200000000000001,360,0.89,3.0,2,81,2294
0.0,2.9,6.237481591082025,360,0.95,2.0,3,81,2295
0.0,2.0,6.347372055837118,360,0.98,2.0,4,81,2296
0.0,2.6,6.522182540694798,360,1.0,2.0,5,81,2297
0.0,3.3,6.75,360,1.0,2.0,6,81,2298
11.222222222222221,4.6,7.015299050387228,360,0.97,4.0,7,81,2299
78.55555555555554,5.2,7.300000000000001,360,1.0,3.0,8,81,2300
134.66666666666669,5.8,7.584700949612774,360,1.0,4.0,9,81,2301
190.77777777777777,6.5,7.8500000000000005,360,1.0,4.0,10,81,2302
190.77777777777777,7.2,8.077817459305203,360,1.0,4.0,11,81,2303
258.11111111111114,8.3,8.252627944162883,360,1.0,4.0,12,81,2304
538.6666666666667,9.8,8.362518408917976,360,0.88,7.0,13,81,2305
235.66666666666669,9.8,8.4,360,0.88,6.0,14,81,2306
179.55555555555554,11.1,8.362518408917976,360,0.83,5.0,15,81,2307
235.66666666666669,12.8,8.252627944162883,360,0.75,3.0,16,81,2308
168.33333333333331,12.2,8.077817459305203,360,0.82,4.0,17,81,2309
22.444444444444443,12.0,7.8500000000000005,360,0.85,6.0,18,81,2310
0.0,10.9,7.584700949612774,360,1.0,6.0,19,81,2311
0.0,11.4,7.300000000000001,360,1.0,4.0,20,81,2312
0.0,11.4,7.015299050387228,360,0.98,6.0,21,81,2313
0.0,11.6,6.750000000000001,360,0.89,6.0,22,81,2314
0.0,10.6,6.522182540694798,360,0.88,4.0,23,81,2315
0.0,9.8,6.347372055837118,360,0.91,2.0,24,81,2316
0.0,9.2,7.652814969251943,360,0.97,1.0,1,82,2317
0.0,8.1,7.599999999999999,360,1.0,2.0,2,82,2318
0.0,8.6,7.652814969251943,360,1.0,2.0,3,82,2319
0.0,7.5,7.807660624134119,360,0.97,3.0,4,82,2320
0.0,7.9,8.05398448916085,360,0.87,2.0,5,82,2321
0.0,8.7,8.374999999999998,360,0.86,3.0,6,82,2322
11.222222222222221,8.8,8.748830480091092,360,0.89,2.0,7,82,2323
44.888888888888886,10.2,9.149999999999999,360,0.83,4.0,8,82,2324
134.66666666666669,10.6,9.551169519908905,360,0.83,4.0,9,82,2325
202.0,11.2,9.924999999999999,360,0.79,6.0,10,82,2326
493.7777777777778,13.1,10.246015510839147,360,0.72,3.0,11,82,2327
594.7777777777778,14.6,10.492339375865878,360,0.63,4.0,12,82,2328
594.7777777777778,15.0,10.647185030748055,360,0.61,4.0,13,82,2329
549.8888888888889,15.9,10.7,360,0.57,2.0,14,82,2330
740.6666666666667,16.2,10.647185030748055,360,0.5,2.0,15,82,2331
471.33333333333337,15.9,10.492339375865878,360,0.62,2.0,16,82,2332
370.33333333333337,16.2,10.246015510839147,360,0.56,2.0,17,82,2333
101.0,12.7,9.924999999999999,360,0.83,2.0,18,82,2334
0.0,12.8,9.551169519908905,360,0.73,2.0,19,82,2335
0.0,11.7,9.149999999999999,360,0.81,2.0,20,82,2336
0.0,12.6,8.748830480091092,360,0.64,2.0,21,82,2337
0.0,11.7,8.374999999999998,360,0.66,2.0,22,82,2338
0.0,9.4,8.05398448916085,360,0.83,2.0,23,82,2339
0.0,7.6,7.807660624134119,360,0.87,1.0,24,82,2340
0.0,7.1,7.978370599535142,360,0.96,0.0,1,83,2341
0.0,5.8,7.8999999999999995,360,1.0,1.0,2,83,2342
0.0,6.3,7.978370599535142,360,1.0,1.0,3,83,2343
0.0,5.9,8.20814157129579,360,1.0,1.0,4,83,2344
0.0,5.2,8.57365440327094,360,1.0,2.0,5,83,2345
0.0,5.0,9.049999999999999,360,1.0,2.0,6,83,2346
112.22222222222223,7.2,9.604716196264201,360,1.0,1.0,7,83,2347
404.0,9.2,10.2,360,0.92,2.0,8,83,2348
763.1111111111111,12.9,10.795283803735797,360,0.73,3.0,9,83,2349
1077.3333333333335,15.6,11.35,360,0.58,4.0,10,83,2350
1290.5555555555554,17.4,11.826345596729059,360,0.54,4.0,11,83,2351
1414.0000000000002,18.8,12.191858428704208,360,0.38,5.0,12,83,2352
1436.4444444444443,19.2,12.421629400464855,360,0.39,4.0,13,83,2353
1335.4444444444443,19.8,12.5,360,0.38,5.0,14,83,2354
1122.2222222222222,20.5,12.421629400464855,360,0.4,5.0,15,83,2355
628.4444444444443,18.8,12.191858428704208,360,0.47,6.0,16,83,2356
538.6666666666667,19.2,11.826345596729059,360,0.46,5.0,17,83,2357
157.1111111111111,16.3,11.35,360,0.53,4.0,18,83,2358
0.0,14.7,10.795283803735797,360,0.51,2.0,19,83,2359
0.0,13.5,10.2,360,0.53,2.0,20,83,2360
0.0,13.7,9.604716196264201,360,0.5,2.0,21,83,2361
0.0,13.1,9.05,360,0.52,2.0,22,83,2362
0.0,11.8,8.57365440327094,360,0.6,2.0,23,83,2363
0.0,11.1,8.20814157129579,360,0.62,3.0,24,83,2364
0.0,10.9,8.674963182164051,360,0.62,2.0,1,84,2365
0.0,9.6,8.600000000000001,360,0.67,2.0,2,84,2366
0.0,7.4,8.67496318216405,360,0.77,1.0,3,84,2367
0.0,6.0,8.894744111674235,360,0.9,1.0,4,84,2368
0.0,6.1,9.244365081389596,360,0.89,1.0,5,84,2369
0.0,5.0,9.7,360,0.98,1.0,6,84,2370
112.22222222222223,6.0,10.230598100774456,360,0.93,1.0,7,84,2371
415.2222222222223,10.4,10.8,360,0.77,2.0,8,84,2372
785.5555555555557,13.2,11.369401899225547,360,0.6,4.0,9,84,2373
1099.7777777777778,16.1,11.9,360,0.54,4.0,10,84,2374
1335.4444444444443,18.7,12.355634918610406,360,0.49,4.0,11,84,2375
1458.8888888888887,20.5,12.705255888325766,360,0.4,4.0,12,84,2376
1470.111111111111,21.3,12.925036817835952,360,0.34,6.0,13,84,2377
1380.3333333333333,21.9,13.0,360,0.32,6.0,14,84,2378
1167.111111111111,21.7,12.925036817835952,360,0.33,5.0,15,84,2379
886.5555555555555,21.1,12.705255888325766,360,0.38,5.0,16,84,2380
527.4444444444445,19.8,12.355634918610406,360,0.44,4.0,17,84,2381
168.33333333333331,17.3,11.9,360,0.49,3.0,18,84,2382
11.222222222222221,15.0,11.369401899225547,360,0.52,2.0,19,84,2383
0.0,13.3,10.8,360,0.55,2.0,20,84,2384
0.0,13.5,10.230598100774456,360,0.53,2.0,21,84,2385
0.0,13.0,9.700000000000001,360,0.54,2.0,22,84,2386
0.0,12.3,9.244365081389596,360,0.57,2.0,23,84,2387
0.0,11.0,8.894744111674235,360,0.64,2.0,24,84,2388
0.0,10.3,8.96985205610741,360,0.67,2.0,1,85,2389
0.0,10.8,8.899999999999999,360,0.66,2.0,2,85,2390
0.0,9.7,8.96985205610741,360,0.7,2.0,3,85,2391
0.0,7.9,9.174647922241899,360,0.79,1.0,4,85,2392
0.0,8.7,9.500431098567576,360,0.76,2.0,5,85,2393
0.0,7.3,9.924999999999999,360,0.84,2.0,6,85,2394
123.44444444444446,8.4,10.419420957539831,360,0.83,2.0,7,85,2395
437.6666666666667,11.5,10.95,360,0.75,2.0,8,85,2396
808.0,14.1,11.480579042460167,360,0.67,4.0,9,85,2397
1111.0,16.7,11.975,360,0.56,5.0,10,85,2398
1335.4444444444443,19.2,12.399568901432422,360,0.51,6.0,11,85,2399
1481.3333333333335,20.3,12.725352077758098,360,0.42,8.0,12,85,2400
1470.111111111111,21.1,12.930147943892589,360,0.41,8.0,13,85,2401
1380.3333333333333,21.3,13.0,360,0.4,8.0,14,85,2402
1155.888888888889,21.2,12.930147943892589,360,0.41,7.0,15,85,2403
875.3333333333334,20.8,12.725352077758098,360,0.41,8.0,16,85,2404
505.0,19.5,12.399568901432422,360,0.47,8.0,17,85,2405
157.1111111111111,16.8,11.975,360,0.52,6.0,18,85,2406
11.222222222222221,15.0,11.480579042460167,360,0.54,2.0,19,85,2407
0.0,13.4,10.95,360,0.56,3.0,20,85,2408
0.0,13.7,10.419420957539831,360,0.54,3.0,21,85,2409
0.0,13.0,9.925,360,0.58,3.0,22,85,2410
0.0,12.9,9.500431098567578,360,0.6,4.0,23,85,2411
0.0,11.9,9.1746479222419,360,0.64,5.0,24,85,2412
0.0,11.0,9.464740930050771,360,0.67,3.0,1,86,2413
0.0,9.7,9.400000000000002,360,0.73,2.0,2,86,2414
0.0,9.4,9.464740930050771,360,0.74,2.0,3,86,2415
0.0,8.6,9.654551732809567,360,0.77,2.0,4,86,2416
0.0,7.7,9.95649711574556,360,0.84,2.0,5,86,2417
0.0,7.6,10.35,360,0.84,3.0,6,86,2418
134.66666666666669,9.0,10.80824381430521,360,0.82,3.0,7,86,2419
448.8888888888889,11.9,11.3,360,0.7,6.0,8,86,2420
830.4444444444446,14.2,11.79175618569479,360,0.6,6.0,9,86,2421
1133.4444444444443,16.1,12.25,360,0.55,8.0,10,86,2422
1369.1111111111113,18.1,12.64350288425444,360,0.5,8.0,11,86,2423
