PARi,air_temperature,soil_temperature,ambient_CO2,humidity,Wind,hour,DOY,t
0.0,9.1,8.513629669484374,360,0.95,10.0,1,60,1789
0.0,8.9,8.5,360,0.93,9.0,2,60,1790
0.0,9.3,8.513629669484372,360,0.87,10.0,3,60,1791
0.0,9.1,8.553589838486225,360,0.87,12.0,4,60,1792
0.0,9.3,8.61715728752538,360,0.84,12.0,5,60,1793
0.0,9.7,8.7,360,0.83,14.0,6,60,1794
0.0,10.8,8.796472381958992,360,0.76,11.0,7,60,1795
33.66666666666667,10.5,8.9,360,0.82,11.0,8,60,1796
44.888888888888886,9.8,9.003527618041009,360,0.91,14.0,9,60,1797
426.44444444444446,12.1,9.100000000000001,360,0.84,14.0,10,60,1798
392.7777777777778,10.5,9.182842712474619,360,0.84,17.0,11,60,1799
650.8888888888889,10.6,9.246410161513776,360,0.74,14.0,12,60,1800
617.2222222222222,9.9,9.286370330515629,360,0.8,10.0,13,60,1801
561.1111111111111,10.0,9.3,360,0.73,11.0,14,60,1802
583.5555555555555,9.6,9.286370330515629,360,0.71,11.0,15,60,1803
460.11111111111114,9.9,9.246410161513776,360,0.74,11.0,16,60,1804
179.55555555555554,9.3,9.182842712474619,360,0.7,12.0,17,60,1805
22.444444444444443,7.3,9.100000000000001,360,0.83,12.0,18,60,1806
0.0,7.2,9.003527618041009,360,0.84,8.0,19,60,1807
0.0,7.3,8.9,360,0.87,8.0,20,60,1808
0.0,6.8,8.796472381958992,360,0.89,7.0,21,60,1809
0.0,6.857142857142857,8.700000000000001,360,0.8942857142857144,7.142857142857143,22,60,1810
0.0,6.914285714285715,8.617157287525382,360,0.8985714285714286,7.285714285714286,23,60,1811
0.0,6.971428571428572,8.553589838486225,360,0.9028571428571428,7.428571428571429,24,60,1812
0.0,7.0285714285714285,7.323851921597653,360,0.9071428571428573,7.571428571428571,1,61,1813
0.0,7.085714285714285,7.300000000000001,360,0.9114285714285714,7.714285714285714,2,61,1814
0.0,7.142857142857143,7.323851921597653,360,0.9157142857142856,7.857142857142857,3,61,1815
0.0,7.2,7.393782217350893,360,0.92,8.0,4,61,1816
0.0,6.9,7.505025253169417,360,0.92,7.0,5,61,1817
0.0,6.8,7.6499999999999995,360,0.93,7.0,6,61,1818
11.222222222222221,7.0,7.818826668428236,360,0.94,8.0,7,61,1819
44.888888888888886,6.8,8.0,360,0.96,7.0,8,61,1820
89.77777777777777,7.0,8.181173331571765,360,0.96,10.0,9,61,1821
145.88888888888889,8.0,8.35,360,0.97,10.0,10,61,1822
145.88888888888889,10.7,8.494974746830582,360,0.95,10.0,11,61,1823
235.66666666666669,11.2,8.606217782649107,360,0.95,12.0,12,61,1824
303.0,11.5,8.676148078402347,360,0.94,14.0,13,61,1825
190.77777777777777,11.2,8.7,360,0.93,12.0,14,61,1826
291.77777777777777,11.3,8.676148078402347,360,0.94,13.0,15,61,1827
202.0,11.1,8.606217782649107,360,0.94,12.0,16,61,1828
89.77777777777777,10.9,8.494974746830582,360,0.93,12.0,17,61,1829
11.222222222222221,10.6,8.35,360,0.93,12.0,18,61,1830
0.0,10.4,8.181173331571765,360,0.95,12.0,19,61,1831
0.0,10.0,8.0,360,0.97,13.0,20,61,1832
0.0,10.2,7.818826668428236,360,0.96,10.0,21,61,1833
0.0,10.3,7.65,360,0.96,10.0,22,61,1834
0.0,10.1,7.505025253169417,360,0.97,10.0,23,61,1835
0.0,8.3,7.393782217350893,360,0.94,8.0,24,61,1836
0.0,8.2,7.727259338968745,360,0.95,4.0,1,62,1837
0.0,7.4,7.699999999999999,360,0.95,4.0,2,62,1838
0.0,6.2,7.727259338968745,360,0.97,3.0,3,62,1839
0.0,5.7,7.807179676972448,360,0.98,4.0,4,62,1840
0.0,4.9,7.934314575050761,360,0.98,3.0,5,62,1841
0.0,3.8,8.1,360,0.98,2.0,6,62,1842
11.222222222222221,3.3,8.292944763917983,360,0.98,2.0,7,62,1843
224.44444444444446,6.1,8.5,360,0.98,2.0,8,62,1844
538.6666666666667,7.8,8.707055236082017,360,0.97,2.0,9,62,1845
897.7777777777778,10.4,8.9,360,0.74,2.0,10,62,1846
864.1111111111111,10.1,9.065685424949239,360,0.72,2.0,11,62,1847
718.2222222222222,10.6,9.19282032302755,360,0.62,2.0,12,62,1848
538.6666666666667,10.9,9.272740661031255,360,0.66,2.0,13,62,1849
707.0000000000001,11.1,9.3,360,0.62,3.0,14,62,1850
549.8888888888889,11.2,9.272740661031255,360,0.65,4.0,15,62,1851
291.77777777777777,10.7,9.19282032302755,360,0.65,4.0,16,62,1852
101.0,10.1,9.065685424949239,360,0.69,4.0,17,62,1853
22.444444444444443,9.3,8.9,360,0.72,2.0,18,62,1854
0.0,8.9,8.707055236082017,360,0.77,2.0,19,62,1855
0.0,8.3,8.5,360,0.81,1.0,20,62,1856
0.0,8.6,8.292944763917983,360,0.78,2.0,21,62,1857
0.0,8.4,8.1,360,0.8,2.0,22,62,1858
0.0,7.7,7.934314575050762,360,0.83,2.0,23,62,1859
0.0,7.2,7.807179676972449,360,0.84,2.0,24,62,1860
0.0,7.5,8.028963047654292,360,0.82,2.0,1,63,1861
0.0,6.5,8.0,360,0.86,2.0,2,63,1862
0.0,7.0,8.028963047654292,360,0.88,2.0,3,63,1863
0.0,7.0,8.113878406783227,360,0.91,2.0,4,63,1864
0.0,6.8,8.248959235991434,360,0.92,2.0,5,63,1865
0.0,6.7,8.424999999999999,360,0.93,2.0,6,63,1866
0.0,8.4,8.630003811662856,360,0.89,5.0,7,63,1867
78.55555555555554,10.7,8.85,360,0.8,10.0,8,63,1868
235.66666666666669,11.4,9.069996188337143,360,0.77,11.0,9,63,1869
538.6666666666667,12.7,9.275,360,0.73,12.0,10,63,1870
684.5555555555557,13.4,9.451040764008566,360,0.71,12.0,11,63,1871
1077.3333333333335,14.6,9.586121593216772,360,0.7,11.0,12,63,1872
931.4444444444445,15.7,9.671036952345707,360,0.64,11.0,13,63,1873
785.5555555555557,16.1,9.7,360,0.63,11.0,14,63,1874
639.6666666666667,15.9,9.671036952345707,360,0.65,10.0,15,63,1875
448.8888888888889,15.7,9.586121593216772,360,0.66,10.0,16,63,1876
202.0,14.9,9.451040764008566,360,0.71,7.0,17,63,1877
0.0,13.3,9.275,360,0.84,6.0,18,63,1878
0.0,12.5,9.069996188337143,360,0.86,6.0,19,63,1879
0.0,12.4,8.85,360,0.82,4.0,20,63,1880
0.0,11.4,8.630003811662856,360,0.91,8.0,21,63,1881
0.0,10.0,8.425,360,0.95,8.0,22,63,1882
0.0,8.9,8.248959235991435,360,0.96,6.0,23,63,1883
0.0,8.5,8.113878406783227,360,0.96,6.0,24,63,1884
0.0,7.8,9.013629669484374,360,0.96,7.0,1,64,1885
0.0,7.8,9.0,360,0.97,4.0,2,64,1886
0.0,7.6,9.013629669484372,360,0.97,4.0,3,64,1887
0.0,7.8,9.053589838486225,360,0.96,4.0,4,64,1888
0.0,7.6,9.11715728752538,360,0.96,4.0,5,64,1889
0.0,7.3,9.2,360,0.95,5.0,6,64,1890
11.222222222222221,7.1,9.296472381958992,360,0.94,4.0,7,64,1891
89.77777777777777,7.1,9.4,360,0.95,4.0,8,64,1892
168.33333333333331,7.4,9.503527618041009,360,0.93,5.0,9,64,1893
314.2222222222222,7.7,9.600000000000001,360,0.92,6.0,10,64,1894
628.4444444444443,8.8,9.682842712474619,360,0.86,8.0,11,64,1895
740.6666666666667,8.9,9.746410161513776,360,0.79,9.0,12,64,1896
538.6666666666667,6.8,9.786370330515629,360,0.88,10.0,13,64,1897
1054.888888888889,9.6,9.8,360,0.77,10.0,14,64,1898
606.0,9.6,9.786370330515629,360,0.74,9.0,15,64,1899
561.1111111111111,9.1,9.746410161513776,360,0.72,9.0,16,64,1900
246.8888888888889,8.0,9.682842712474619,360,0.81,9.0,17,64,1901
44.888888888888886,7.2,9.600000000000001,360,0.89,9.0,18,64,1902
0.0,6.5,9.503527618041009,360,0.92,9.0,19,64,1903
0.0,5.6,9.4,360,0.93,6.0,20,64,1904
0.0,5.4,9.296472381958992,360,0.93,6.0,21,64,1905
0.0,5.4,9.200000000000001,360,0.93,5.0,22,64,1906
0.0,4.5,9.117157287525382,360,0.9,6.0,23,64,1907
0.0,4.5,9.053589838486225,360,0.92,5.0,24,64,1908
0.0,3.9,7.918740795541012,360,0.92,6.0,1,65,1909
0.0,4.3,7.8999999999999995,360,0.93,6.0,2,65,1910
0.0,5.1,7.918740795541012,360,0.92,7.0,3,65,1911
0.0,5.2,7.973686027918558,360,0.93,6.0,4,65,1912
0.0,5.2,8.061091270347399,360,0.95,7.0,5,65,1913
0.0,5.5,8.174999999999999,360,0.96,8.0,6,65,1914
11.222222222222221,5.6,8.307649525193613,360,0.96,10.0,7,65,1915
22.444444444444443,6.1,8.45,360,0.96,10.0,8,65,1916
89.77777777777777,6.1,8.592350474806386,360,0.95,14.0,9,65,1917
123.44444444444446,7.7,8.725,360,0.95,11.0,10,65,1918
258.11111111111114,10.4,8.8389087296526,360,0.91,10.0,11,65,1919
886.5555555555555,12.0,8.92631397208144,360,0.8,13.0,12,65,1920
1077.3333333333335,12.7,8.981259204458986,360,0.76,13.0,13,65,1921
707.0000000000001,11.7,9.0,360,0.77,17.0,14,65,1922
246.8888888888889,9.3,8.981259204458986,360,0.87,15.0,15,65,1923
527.4444444444445,9.6,8.92631397208144,360,0.88,12.0,16,65,1924
78.55555555555554,9.1,8.8389087296526,360,0.9,11.0,17,65,1925
33.66666666666667,8.4,8.725,360,0.87,8.0,18,65,1926
0.0,8.5,8.592350474806386,360,0.89,10.0,19,65,1927
0.0,8.9,8.45,360,0.89,11.0,20,65,1928
0.0,9.5,8.307649525193613,360,0.89,11.0,21,65,1929
0.0,9.5,8.174999999999999,360,0.92,9.0,22,65,1930
0.0,9.5,8.061091270347399,360,0.93,8.0,23,65,1931
0.0,9.7,7.973686027918558,360,0.93,8.0,24,65,1932
0.0,9.7,8.611925960798825,360,0.94,7.0,1,66,1933
0.0,9.4,8.599999999999998,360,0.94,8.0,2,66,1934
0.0,8.6,8.611925960798825,360,0.95,8.0,3,66,1935
0.0,8.5,8.646891108675446,360,0.97,6.0,4,66,1936
0.0,8.3,8.702512626584706,360,0.97,7.0,5,66,1937
0.0,8.0,8.774999999999999,360,0.97,8.0,6,66,1938
11.222222222222221,8.5,8.859413334214118,360,0.97,9.0,7,66,1939
56.111111111111114,11.4,8.95,360,0.96,13.0,8,66,1940
404.0,11.4,9.04058666578588,360,0.75,17.0,9,66,1941
606.0,10.7,9.125,360,0.69,19.0,10,66,1942
953.8888888888889,11.0,9.197487373415292,360,0.62,22.0,11,66,1943
673.3333333333333,11.0,9.253108891324553,360,0.65,19.0,12,66,1944
707.0000000000001,10.0,9.288074039201174,360,0.74,20.0,13,66,1945
852.8888888888889,10.5,9.3,360,0.67,18.0,14,66,1946
673.3333333333333,10.7,9.288074039201174,360,0.62,13.0,15,66,1947
347.8888888888889,10.2,9.253108891324553,360,0.68,8.0,16,66,1948
213.22222222222223,9.5,9.197487373415292,360,0.73,8.0,17,66,1949
33.66666666666667,8.9,9.125,360,0.72,10.0,18,66,1950
0.0,8.4,9.04058666578588,360,0.76,9.0,19,66,1951
0.0,8.1,8.95,360,0.78,8.0,20,66,1952
0.0,7.7,8.859413334214118,360,0.81,8.0,21,66,1953
0.0,7.2,8.774999999999999,360,0.84,8.0,22,66,1954
0.0,6.9,8.702512626584708,360,0.83,7.0,23,66,1955
0.0,6.1,8.646891108675446,360,0.88,6.0,24,66,1956
0.0,6.4,8.011925960798827,360,0.87,7.0,1,67,1957
0.0,6.3,8.0,360,0.86,7.0,2,67,1958
0.0,6.2,8.011925960798827,360,0.89,6.0,3,67,1959
0.0,6.3,8.046891108675446,360,0.89,6.0,4,67,1960
0.0,6.1,8.102512626584708,360,0.92,6.0,5,67,1961
0.0,6.0,8.174999999999999,360,0.93,4.0,6,67,1962
0.0,6.1,8.259413334214118,360,0.92,4.0,7,67,1963
78.55555555555554,6.7,8.35,360,0.91,4.0,8,67,1964
168.33333333333331,7.3,8.440586665785881,360,0.9,4.0,9,67,1965
179.55555555555554,7.5,8.525,360,0.91,4.0,10,67,1966
224.44444444444446,7.4,8.59748737341529,360,0.9,3.0,11,67,1967
190.77777777777777,6.6,8.653108891324553,360,0.89,4.0,12,67,1968
123.44444444444446,6.1,8.688074039201172,360,0.93,3.0,13,67,1969
280.55555555555554,6.3,8.7,360,0.93,5.0,14,67,1970
291.77777777777777,6.7,8.688074039201172,360,0.94,4.0,15,67,1971
202.0,6.6,8.653108891324553,360,0.95,4.0,16,67,1972
89.77777777777777,6.6,8.59748737341529,360,0.96,4.0,17,67,1973
22.444444444444443,6.6,8.525,360,0.96,4.0,18,67,1974
0.0,6.5,8.440586665785881,360,0.97,4.0,19,67,1975
0.0,6.6,8.35,360,0.97,4.0,20,67,1976
0.0,6.6,8.259413334214118,360,0.97,4.0,21,67,1977
0.0,6.7,8.175,360,0.97,3.0,22,67,1978
0.0,6.8,8.102512626584708,360,0.97,4.0,23,67,1979
0.0,7.0,8.046891108675446,360,0.98,4.0,24,67,1980
0.0,7.8,8.525555630283199,360,0.98,5.0,1,68,1981
0.0,8.4,8.5,360,0.99,4.0,2,68,1982
0.0,9.6,8.525555630283199,360,0.99,3.0,3,68,1983
0.0,10.3,8.600480947161671,360,0.99,6.0,4,68,1984
0.0,10.4,8.719669914110089,360,0.99,6.0,5,68,1985
0.0,10.2,8.875,360,0.99,8.0,6,68,1986
11.222222222222221,10.0,9.05588571617311,360,0.99,8.0,7,68,1987
78.55555555555554,10.2,9.25,360,0.97,8.0,8,68,1988
190.77777777777777,10.6,9.44411428382689,360,0.95,8.0,9,68,1989
235.66666666666669,10.7,9.625,360,0.96,8.0,10,68,1990
280.55555555555554,11.6,9.780330085889911,360,0.97,8.0,11,68,1991
381.55555555555554,12.0,9.899519052838329,360,0.96,9.0,12,68,1992
471.33333333333337,12.2,9.974444369716801,360,0.95,11.0,13,68,1993
482.5555555555556,12.2,10.0,360,0.95,11.0,14,68,1994
235.66666666666669,12.0,9.974444369716801,360,0.96,10.0,15,68,1995
269.33333333333337,11.9,9.899519052838329,360,0.95,12.0,16,68,1996
112.22222222222223,11.6,9.780330085889911,360,0.96,10.0,17,68,1997
22.444444444444443,11.1,9.625,360,0.97,8.0,18,68,1998
0.0,10.9,9.44411428382689,360,0.97,8.0,19,68,1999
0.0,10.7,9.25,360,0.97,7.0,20,68,2000
0.0,10.4,9.05588571617311,360,0.98,8.0,21,68,2001
0.0,10.4,8.875,360,0.98,7.0,22,68,2002
0.0,10.3,8.719669914110089,360,0.97,6.0,23,68,2003
0.0,10.3,8.600480947161671,360,0.95,6.0,24,68,2004
0.0,10.3,9.527259338968747,360,0.94,5.0,1,69,2005
0.0,10.1,9.5,360,0.94,4.0,2,69,2006
0.0,9.8,9.527259338968745,360,0.94,3.0,3,69,2007
0.0,9.6,9.60717967697245,360,0.94,3.0,4,69,2008
0.0,9.5,9.734314575050762,360,0.94,3.0,5,69,2009
0.0,9.3,9.9,360,0.94,2.0,6,69,2010
22.444444444444443,9.4,10.092944763917984,360,0.94,3.0,7,69,2011
101.0,9.8,10.3,360,0.92,4.0,8,69,2012
213.22222222222223,10.6,10.507055236082017,360,0.91,4.0,9,69,2013
202.0,10.9,10.700000000000001,360,0.9,4.0,10,69,2014
527.4444444444445,12.3,10.86568542494924,360,0.86,7.0,11,69,2015
897.7777777777778,13.2,10.992820323027551,360,0.85,6.0,12,69,2016
976.3333333333333,14.1,11.072740661031256,360,0.75,6.0,13,69,2017
538.6666666666667,13.5,11.100000000000001,360,0.76,5.0,14,69,2018
336.66666666666663,13.8,11.072740661031256,360,0.75,3.0,15,69,2019
269.33333333333337,13.5,10.992820323027551,360,0.8,4.0,16,69,2020
157.1111111111111,13.1,10.86568542494924,360,0.84,3.0,17,69,2021
44.888888888888886,12.2,10.700000000000001,360,0.88,2.0,18,69,2022
0.0,11.8,10.507055236082017,360,0.89,3.0,19,69,2023
0.0,9.6,10.3,360,0.89,4.0,20,69,2024
0.0,7.2,10.092944763917984,360,0.96,2.0,21,69,2025
0.0,7.2,9.9,360,0.94,1.0,22,69,2026
0.0,7.9,9.734314575050764,360,0.96,1.0,23,69,2027
0.0,8.1,9.60717967697245,360,0.96,1.0,24,69,2028
0.0,9.3,9.639185299767572,360,0.93,2.0,1,70,2029
0.0,9.1,9.6,360,0.94,2.0,2,70,2030
0.0,9.3,9.639185299767572,360,0.94,2.0,3,70,2031
0.0,9.3,9.754070785647896,360,0.94,2.0,4,70,2032
0.0,9.1,9.93682720163547,360,0.95,2.0,5,70,2033
0.0,8.8,10.174999999999999,360,0.95,2.0,6,70,2034
22.444444444444443,8.6,10.452358098132102,360,0.97,0.0,7,70,2035
246.8888888888889,11.0,10.75,360,0.93,2.0,8,70,2036
594.7777777777778,13.1,11.047641901867898,360,0.88,3.0,9,70,2037
953.8888888888889,14.7,11.325000000000001,360,0.83,4.0,10,70,2038
1212.0,15.3,11.56317279836453,360,0.78,5.0,11,70,2039
1290.5555555555554,16.4,11.745929214352104,360,0.73,6.0,12,70,2040
1088.5555555555557,16.6,11.860814700232428,360,0.72,6.0,13,70,2041
1200.7777777777778,17.2,11.9,360,0.69,6.0,14,70,2042
1043.6666666666665,17.6,11.860814700232428,360,0.71,6.0,15,70,2043
830.4444444444446,17.7,11.745929214352104,360,0.69,6.0,16,70,2044
415.2222222222223,16.4,11.56317279836453,360,0.72,4.0,17,70,2045
89.77777777777777,14.9,11.325000000000001,360,0.77,4.0,18,70,2046
0.0,12.4,11.047641901867898,360,0.84,3.0,19,70,2047
0.0,11.1,10.75,360,0.87,2.0,20,70,2048
0.0,10.8,10.452358098132102,360,0.87,2.0,21,70,2049
0.0,10.6,10.175,360,0.86,3.0,22,70,2050
0.0,10.1,9.93682720163547,360,0.86,4.0,23,70,2051
0.0,9.1,9.754070785647896,360,0.87,2.0,24,70,2052
0.0,8.3,9.052814969251944,360,0.91,2.0,1,71,2053
0.0,7.3,9.0,360,0.93,1.0,2,71,2054
0.0,7.3,9.052814969251944,360,0.94,1.0,3,71,2055
0.0,6.3,9.207660624134121,360,0.95,1.0,4,71,2056
0.0,5.2,9.453984489160852,360,0.96,0.0,5,71,2057
0.0,4.6,9.775,360,0.97,1.0,6,71,2058
33.66666666666667,4.9,10.148830480091094,360,0.97,1.0,7,71,2059
347.8888888888889,7.7,10.55,360,0.96,2.0,8,71,2060
684.5555555555557,11.2,10.951169519908907,360,0.87,2.0,9,71,2061
998.7777777777778,14.1,11.325000000000001,360,0.8,2.0,10,71,2062
1111.0,16.4,11.646015510839149,360,0.7,2.0,11,71,2063
1178.3333333333335,18.9,11.89233937586588,360,0.65,2.0,12,71,2064
1335.4444444444443,19.5,12.047185030748057,360,0.63,3.0,13,71,2065
1245.6666666666665,20.3,12.100000000000001,360,0.62,2.0,14,71,2066
1032.4444444444446,21.0,12.047185030748057,360,0.51,2.0,15,71,2067
628.4444444444443,19.4,11.89233937586588,360,0.65,3.0,16,71,2068
213.22222222222223,18.5,11.646015510839149,360,0.59,2.0,17,71,2069
44.888888888888886,17.4,11.325000000000001,360,0.65,2.0,18,71,2070
0.0,15.6,10.951169519908907,360,0.74,2.0,19,71,2071
0.0,13.8,10.55,360,0.8,2.0,20,71,2072
0.0,13.0,10.148830480091094,360,0.82,1.0,21,71,2073
0.0,13.0,9.775,360,0.81,2.0,22,71,2074
0.0,11.7,9.453984489160852,360,0.85,2.0,23,71,2075
0.0,11.0,9.207660624134121,360,0.85,2.0,24,71,2076
0.0,9.9,10.306814834742188,360,0.91,4.0,1,72,2077
0.0,9.3,10.3,360,0.91,2.0,2,72,2078
0.0,11.0,10.306814834742188,360,0.95,5.0,3,72,2079
0.0,10.8,10.326794919243113,360,0.94,6.0,4,72,2080
0.0,10.2,10.35857864376269,360,0.96,5.0,5,72,2081
0.0,10.0,10.4,360,0.97,5.0,6,72,2082
11.222222222222221,10.0,10.448236190979497,360,0.97,3.0,7,72,2083
67.33333333333334,10.4,10.5,360,0.96,4.0,8,72,2084
89.77777777777777,10.7,10.551763809020503,360,0.96,6.0,9,72,2085
89.77777777777777,10.9,10.6,360,0.96,5.0,10,72,2086
101.0,11.1,10.64142135623731,360,0.96,4.0,11,72,2087
123.44444444444446,11.2,10.673205080756887,360,0.95,4.0,12,72,2088
134.66666666666669,11.0,10.693185165257812,360,0.95,4.0,13,72,2089
145.88888888888889,11.0,10.7,360,0.95,4.0,14,72,2090
101.0,10.8,10.693185165257812,360,0.96,4.0,15,72,2091
56.111111111111114,11.1,10.673205080756887,360,0.95,3.0,16,72,2092
56.111111111111114,11.0,10.64142135623731,360,0.93,6.0,17,72,2093
11.222222222222221,10.7,10.6,360,0.94,6.0,18,72,2094
0.0,10.1,10.551763809020503,360,0.94,9.0,19,72,2095
0.0,9.5,10.5,360,0.95,8.0,20,72,2096
0.0,9.3,10.448236190979497,360,0.95,8.0,21,72,2097
0.0,9.2,10.4,360,0.95,9.0,22,72,2098
0.0,9.1,10.35857864376269,360,0.94,8.0,23,72,2099
0.0,8.8,10.326794919243113,360,0.94,10.0,24,72,2100
0.0,8.5,9.927259338968746,360,0.94,8.0,1,73,2101
0.0,8.6,9.899999999999999,360,0.95,7.0,2,73,2102
0.0,8.6,9.927259338968744,360,0.95,8.0,3,73,2103
0.0,8.6,10.007179676972449,360,0.95,7.0,4,73,2104
0.0,8.4,10.13431457505076,360,0.95,6.0,5,73,2105
0.0,8.7,10.299999999999999,360,0.96,6.0,6,73,2106
33.66666666666667,8.8,10.492944763917983,360,0.95,4.0,7,73,2107
134.66666666666669,9.5,10.7,360,0.94,6.0,8,73,2108
202.0,10.0,10.907055236082016,360,0.93,6.0,9,73,2109
628.4444444444443,11.7,11.1,360,0.87,6.0,10,73,2110
673.3333333333333,11.8,11.265685424949238,360,0.84,8.0,11,73,2111
1178.3333333333335,13.7,11.39282032302755,360,0.74,8.0,12,73,2112
1200.7777777777778,14.4,11.472740661031255,360,0.73,8.0,13,73,2113
1032.4444444444446,14.3,11.5,360,0.78,8.0,14,73,2114
808.0,14.2,11.472740661031255,360,0.8,10.0,15,73,2115
583.5555555555555,13.8,11.39282032302755,360,0.75,9.0,16,73,2116
258.11111111111114,12.8,11.265685424949238,360,0.82,8.0,17,73,2117
33.66666666666667,12.4,11.1,360,0.82,7.0,18,73,2118
0.0,11.9,10.907055236082016,360,0.82,6.0,19,73,2119
0.0,10.6,10.7,360,0.88,4.0,20,73,2120
0.0,10.7,10.492944763917983,360,0.88,6.0,21,73,2121
0.0,10.1,10.299999999999999,360,0.89,6.0,22,73,2122
0.0,9.0,10.134314575050762,360,0.92,5.0,23,73,2123
0.0,8.1,10.007179676972449,360,0.93,4.0,24,73,2124
0.0,8.0,9.634074173710932,360,0.94,4.0,1,74,2125
0.0,7.4,9.6,360,0.94,4.0,2,74,2126
0.0,7.2,9.634074173710932,360,0.94,4.0,3,74,2127
0.0,6.6,9.73397459621556,360,0.95,3.0,4,74,2128
0.0,5.9,9.892893218813452,360,0.96,3.0,5,74,2129
0.0,6.7,10.1,360,0.96,3.0,6,74,2130
33.66666666666667,5.9,10.34118095489748,360,0.96,3.0,7,74,2131
179.55555555555554,6.4,10.6,360,0.96,4.0,8,74,2132
291.77777777777777,7.7,10.858819045102521,360,0.97,4.0,9,74,2133
718.2222222222222,9.9,11.1,360,0.92,4.0,10,74,2134
1111.0,12.4,11.307106781186548,360,0.83,4.0,11,74,2135
1357.8888888888891,13.6,11.466025403784439,360,0.78,6.0,12,74,2136
1369.1111111111113,14.5,11.565925826289067,360,0.75,8.0,13,74,2137
1279.3333333333335,14.9,11.6,360,0.68,6.0,14,74,2138
1054.888888888889,15.1,11.565925826289067,360,0.64,6.0,15,74,2139
785.5555555555557,14.6,11.466025403784439,360,0.62,6.0,16,74,2140
437.6666666666667,13.5,11.307106781186548,360,0.61,6.0,17,74,2141
101.0,12.1,11.1,360,0.65,5.0,18,74,2142
0.0,11.1,10.858819045102521,360,0.7,4.0,19,74,2143
0.0,9.4,10.6,360,0.83,3.0,20,74,2144
0.0,8.7,10.34118095489748,360,0.9,4.0,21,74,2145
0.0,8.1,10.1,360,0.92,5.0,22,74,2146
0.0,7.6,9.892893218813452,360,0.92,5.0,23,74,2147
0.0,6.6,9.73397459621556,360,0.93,5.0,24,74,2148
0.0,6.3,9.625555630283198,360,0.94,3.0,1,75,2149
0.0,6.4,9.6,360,0.94,4.0,2,75,2150
0.0,6.2,9.625555630283198,360,0.95,4.0,3,75,2151
0.0,5.9,9.70048094716167,360,0.95,4.0,4,75,2152
0.0,6.5,9.819669914110088,360,0.96,6.0,5,75,2153
0.0,6.8,9.975,360,0.96,6.0,6,75,2154
11.222222222222221,7.3,10.15588571617311,360,0.96,6.0,7,75,2155
101.0,8.0,10.35,360,0.95,7.0,8,75,2156
224.44444444444446,8.8,10.54411428382689,360,0.93,8.0,9,75,2157
471.33333333333337,9.8,10.725,360,0.9,7.0,10,75,2158
650.8888888888889,10.7,10.880330085889911,360,0.87,8.0,11,75,2159
774.3333333333333,11.5,10.999519052838329,360,0.83,8.0,12,75,2160
1066.1111111111113,12.3,11.074444369716801,360,0.81,8.0,13,75,2161
1212.0,13.2,11.1,360,0.76,9.0,14,75,2162
1077.3333333333335,13.2,11.074444369716801,360,0.78,8.0,15,75,2163
774.3333333333333,13.1,10.999519052838329,360,0.77,8.0,16,75,2164
448.8888888888889,12.3,10.880330085889911,360,0.8,7.0,17,75,2165
112.22222222222223,10.5,10.725,360,0.84,6.0,18,75,2166
0.0,8.9,10.54411428382689,360,0.89,4.0,19,75,2167
0.0,8.0,10.35,360,0.91,5.0,20,75,2168
0.0,7.9,10.15588571617311,360,0.92,5.0,21,75,2169
0.0,7.9,9.975,360,0.91,5.0,22,75,2170
0.0,7.4,9.819669914110088,360,0.91,4.0,23,75,2171
0.0,6.9,9.70048094716167,360,0.92,4.0,24,75,2172
0.0,7.0,8.956222386623038,360,0.92,4.0,1,76,2173
0.0,6.4,8.900000000000002,360,0.92,4.0,2,76,2174
0.0,4.7,8.956222386623038,360,0.94,2.0,3,76,2175
0.0,5.2,9.121058083755678,360,0.95,2.0,4,76,2176
0.0,4.5,9.383273811042198,360,0.95,2.0,5,76,2177
0.0,4.2,9.725,360,0.95,1.0,6,76,2178
56.111111111111114,3.6,10.122948575580843,360,0.95,1.0,7,76,2179
359.1111111111111,6.9,10.55,360,0.95,2.0,8,76,2180
751.8888888888888,9.9,10.97705142441916,360,0.86,2.0,9,76,2181
1054.888888888889,12.8,11.375,360,0.8,2.0,10,76,2182
1268.1111111111113,15.7,11.716726188957804,360,0.71,2.0,11,76,2183
1391.5555555555557,17.7,11.978941916244324,360,0.66,2.0,12,76,2184
1391.5555555555557,19.2,12.143777613376963,360,0.59,3.0,13,76,2185
1301.7777777777778,19.9,12.2,360,0.56,4.0,14,76,2186
1099.7777777777778,20.4,12.143777613376963,360,0.55,3.0,15,76,2187
808.0,20.6,11.978941916244324,360,0.53,4.0,16,76,2188
460.11111111111114,19.3,11.716726188957804,360,0.54,3.0,17,76,2189
123.44444444444446,15.5,11.375,360,0.71,2.0,18,76,2190
0.0,10.2,10.97705142441916,360,0.87,1.0,19,76,2191
0.0,10.4,10.55,360,0.88,1.0,20,76,2192
0.0,10.3,10.122948575580843,360,0.87,1.0,21,76,2193
0.0,10.6,9.725000000000001,360,0.84,1.0,22,76,2194
0.0,8.9,9.383273811042198,360,0.9,1.0,23,76,2195
0.0,8.4,9.121058083755678,360,0.89,1.0,24,76,2196
0.0,6.2,9.518740795541014,360,0.9,1.0,1,77,2197
0.0,6.2,9.5,360,0.94,1.0,2,77,2198
