PARi,air_temperature,soil_temperature,ambient_CO2,humidity,Wind,hour,DOY,t
101.0,0.5,2.3263139720814414,360,0.83,2.0,16,4,460
0.0,-1.1,2.2389087296526013,360,0.89,2.0,17,4,461
0.0,-1.0,2.125,360,0.9,2.0,18,4,462
0.0,-0.8,1.9923504748063865,360,0.85,2.0,19,4,463
0.0,-1.2,1.85,360,0.87,2.0,20,4,464
0.0,-1.4,1.7076495251936137,360,0.9,2.0,21,4,465
0.0,-1.6,1.5750000000000002,360,0.9,2.0,22,4,466
0.0,-2.0,1.461091270347399,360,0.93,2.0,23,4,467
0.0,-2.1,1.3736860279185588,360,0.91,2.0,24,4,468
0.0,-1.7,1.1545186779374912,360,0.91,2.0,1,5,469
0.0,-1.8,1.1000000000000003,360,0.92,2.0,2,5,470
0.0,-1.0,1.154518677937491,360,0.88,3.0,3,5,471
0.0,-0.4,1.3143593539448981,360,0.84,4.0,4,5,472
0.0,0.0,1.5686291501015237,360,0.84,4.0,5,5,473
0.0,0.9,1.8999999999999995,360,0.9,6.0,6,5,474
0.0,1.2,2.285889527835967,360,0.97,7.0,7,5,475
0.0,1.6,2.7,360,1.0,8.0,8,5,476
33.66666666666667,2.0,3.1141104721640334,360,1.0,7.0,9,5,477
123.44444444444446,3.0,3.5000000000000004,360,1.0,8.0,10,5,478
202.0,3.4,3.831370849898476,360,1.0,8.0,11,5,479
314.2222222222222,5.5,4.0856406460551025,360,0.94,9.0,12,5,480
493.7777777777778,7.5,4.24548132206251,360,0.86,8.0,13,5,481
224.44444444444446,7.6,4.3,360,0.86,9.0,14,5,482
145.88888888888889,7.8,4.24548132206251,360,0.89,10.0,15,5,483
44.888888888888886,7.4,4.0856406460551025,360,0.97,8.0,16,5,484
11.222222222222221,7.5,3.831370849898476,360,0.98,11.0,17,5,485
0.0,7.9,3.5000000000000004,360,0.95,11.0,18,5,486
0.0,8.1,3.1141104721640334,360,0.92,13.0,19,5,487
0.0,8.2,2.7,360,0.92,10.0,20,5,488
0.0,8.3,2.285889527835967,360,0.91,12.0,21,5,489
0.0,8.4,1.9000000000000006,360,0.89,11.0,22,5,490
0.0,8.5,1.5686291501015244,360,0.88,11.0,23,5,491
0.0,8.0,1.3143593539448983,360,0.95,13.0,24,5,492
0.0,7.5,2.959629803994131,360,0.98,12.0,1,6,493
0.0,7.5,2.9000000000000004,360,0.97,12.0,2,6,494
0.0,7.6,2.9596298039941304,360,0.99,10.0,3,6,495
0.0,7.7,3.134455543377232,360,0.97,12.0,4,6,496
0.0,7.9,3.412563132923541,360,0.95,10.0,5,6,497
0.0,8.1,3.7749999999999995,360,0.97,10.0,6,6,498
0.0,8.2,4.197066671070589,360,0.98,9.0,7,6,499
0.0,8.3,4.65,360,1.0,10.0,8,6,500
33.66666666666667,9.1,5.102933328929412,360,0.94,12.0,9,6,501
89.77777777777777,9.6,5.525,360,0.95,11.0,10,6,502
179.55555555555554,10.1,5.887436867076459,360,0.93,13.0,11,6,503
303.0,10.7,6.165544456622769,360,0.91,15.0,12,6,504
157.1111111111111,11.2,6.34037019600587,360,0.89,12.0,13,6,505
157.1111111111111,11.7,6.4,360,0.89,10.0,14,6,506
89.77777777777777,11.2,6.34037019600587,360,0.96,11.0,15,6,507
44.888888888888886,11.4,6.165544456622769,360,0.94,10.0,16,6,508
0.0,11.3,5.887436867076459,360,0.96,10.0,17,6,509
0.0,11.2,5.525,360,0.98,8.0,18,6,510
0.0,11.1,5.102933328929412,360,1.0,8.0,19,6,511
0.0,10.8,4.65,360,0.98,8.0,20,6,512
0.0,10.5,4.197066671070589,360,0.95,8.0,21,6,513
0.0,10.3,3.775000000000001,360,0.96,7.0,22,6,514
0.0,10.0,3.412563132923542,360,0.98,6.0,23,6,515
0.0,10.8,3.1344555433772325,360,0.99,7.0,24,6,516
0.0,10.9,5.922148212912107,360,0.98,7.0,1,7,517
0.0,10.8,5.9,360,0.97,8.0,2,7,518
0.0,10.4,5.922148212912107,360,0.96,7.0,3,7,519
0.0,10.3,5.987083487540115,360,0.97,8.0,4,7,520
0.0,10.5,6.090380592228745,360,0.95,8.0,5,7,521
0.0,10.1,6.2250000000000005,360,0.96,6.0,6,7,522
0.0,10.2,6.3817676206833625,360,0.96,8.0,7,7,523
0.0,10.5,6.550000000000001,360,0.93,10.0,8,7,524
67.33333333333334,11.0,6.718232379316639,360,0.89,9.0,9,7,525
145.88888888888889,11.4,6.875000000000001,360,0.87,10.0,10,7,526
213.22222222222223,11.9,7.009619407771257,360,0.85,9.0,11,7,527
235.66666666666669,12.4,7.112916512459885,360,0.83,8.0,12,7,528
157.1111111111111,12.3,7.177851787087895,360,0.85,6.0,13,7,529
190.77777777777777,12.6,7.200000000000001,360,0.84,6.0,14,7,530
168.33333333333331,12.7,7.177851787087895,360,0.84,9.0,15,7,531
123.44444444444446,13.1,7.112916512459885,360,0.8,9.0,16,7,532
11.222222222222221,11.9,7.009619407771257,360,0.83,8.0,17,7,533
0.0,11.7,6.875000000000001,360,0.82,8.0,18,7,534
0.0,11.6,6.718232379316639,360,0.81,10.0,19,7,535
0.0,11.8,6.550000000000001,360,0.79,10.0,20,7,536
0.0,11.3,6.3817676206833625,360,0.8,8.0,21,7,537
0.0,10.9,6.2250000000000005,360,0.82,8.0,22,7,538
0.0,10.3,6.090380592228745,360,0.84,7.0,23,7,539
0.0,9.8,5.987083487540116,360,0.85,8.0,24,7,540
0.0,9.2,6.318740795541012,360,0.87,6.0,1,8,541
0.0,9.1,6.299999999999999,360,0.86,8.0,2,8,542
0.0,9.1,6.318740795541012,360,0.84,9.0,3,8,543
0.0,9.4,6.373686027918558,360,0.83,8.0,4,8,544
0.0,9.6,6.461091270347398,360,0.83,8.0,5,8,545
0.0,9.8,6.574999999999999,360,0.82,8.0,6,8,546
0.0,9.6,6.707649525193613,360,0.82,10.0,7,8,547
0.0,10.2,6.85,360,0.79,9.0,8,8,548
123.44444444444446,10.9,6.992350474806386,360,0.78,8.0,9,8,549
258.11111111111114,12.1,7.125,360,0.74,8.0,10,8,550
505.0,12.5,7.238908729652601,360,0.74,7.0,11,8,551
437.6666666666667,13.0,7.326313972081441,360,0.73,8.0,12,8,552
404.0,12.8,7.3812592044589875,360,0.77,7.0,13,8,553
224.44444444444446,12.8,7.4,360,0.78,6.0,14,8,554
78.55555555555554,11.2,7.3812592044589875,360,0.87,6.0,15,8,555
33.66666666666667,10.3,7.326313972081441,360,0.92,4.0,16,8,556
0.0,10.1,7.238908729652601,360,0.93,3.0,17,8,557
0.0,11.3,7.125,360,0.84,8.0,18,8,558
0.0,11.9,6.992350474806386,360,0.77,9.0,19,8,559
0.0,11.9,6.85,360,0.75,11.0,20,8,560
0.0,11.3,6.707649525193613,360,0.8,10.0,21,8,561
0.0,11.2,6.574999999999999,360,0.79,9.0,22,8,562
0.0,10.9,6.461091270347398,360,0.78,8.0,23,8,563
0.0,10.5,6.373686027918558,360,0.79,6.0,24,8,564
0.0,10.5,6.408518543427733,360,0.82,7.0,1,9,565
0.0,9.5,6.4,360,0.93,6.0,2,9,566
0.0,9.5,6.408518543427733,360,0.95,5.0,3,9,567
0.0,6.4,6.433493649053891,360,0.95,7.0,4,9,568
0.0,6.0,6.473223304703364,360,0.94,6.0,5,9,569
0.0,5.2,6.525,360,0.95,6.0,6,9,570
0.0,4.9,6.58529523872437,360,0.97,5.0,7,9,571
0.0,4.9,6.65,360,0.96,5.0,8,9,572
33.66666666666667,4.7,6.71470476127563,360,0.94,5.0,9,9,573
67.33333333333334,4.9,6.775,360,0.93,4.0,10,9,574
179.55555555555554,5.5,6.826776695296637,360,0.85,5.0,11,9,575
392.7777777777778,6.2,6.86650635094611,360,0.82,4.0,12,9,576
460.11111111111114,7.4,6.891481456572268,360,0.78,3.0,13,9,577
594.7777777777778,8.4,6.9,360,0.64,5.0,14,9,578
381.55555555555554,8.0,6.891481456572268,360,0.68,4.0,15,9,579
101.0,7.3,6.86650635094611,360,0.69,4.0,16,9,580
22.444444444444443,4.3,6.826776695296637,360,0.89,2.0,17,9,581
0.0,1.3,6.775,360,0.98,1.0,18,9,582
0.0,0.7,6.71470476127563,360,0.99,1.0,19,9,583
0.0,0.1,6.65,360,0.99,1.0,20,9,584
0.0,-0.2,6.58529523872437,360,1.0,1.0,21,9,585
0.0,-0.9,6.525,360,1.0,1.0,22,9,586
0.0,-0.5,6.473223304703364,360,1.0,1.0,23,9,587
0.0,-1.6,6.433493649053891,360,1.0,2.0,24,9,588
0.0,-0.7,2.722148212912106,360,1.0,1.0,1,10,589
0.0,-1.1,2.7,360,1.0,1.0,2,10,590
0.0,-1.4,2.7221482129121055,360,1.0,0.0,3,10,591
0.0,-2.4,2.787083487540115,360,1.0,0.0,4,10,592
0.0,-2.0,2.8903805922287438,360,1.0,1.0,5,10,593
0.0,-2.4,3.025,360,1.0,1.0,6,10,594
0.0,-2.7,3.181767620683362,360,1.0,0.0,7,10,595
0.0,-2.5,3.35,360,1.0,2.0,8,10,596
213.22222222222223,0.1,3.5182323793166383,360,1.0,3.0,9,10,597
392.7777777777778,2.6,3.6750000000000003,360,1.0,2.0,10,10,598
527.4444444444445,4.3,3.809619407771256,360,0.92,3.0,11,10,599
673.3333333333333,6.9,3.9129165124598853,360,0.8,5.0,12,10,600
707.0000000000001,6.7,3.9778517870878947,360,0.81,5.0,13,10,601
538.6666666666667,6.7,4.0,360,0.77,5.0,14,10,602
381.55555555555554,6.8,3.9778517870878947,360,0.77,5.0,15,10,603
213.22222222222223,5.7,3.9129165124598853,360,0.83,6.0,16,10,604
22.444444444444443,4.2,3.809619407771256,360,0.87,4.0,17,10,605
0.0,3.9,3.6750000000000003,360,0.84,5.0,18,10,606
0.0,3.7,3.5182323793166383,360,0.83,6.0,19,10,607
0.0,3.6,3.35,360,0.83,8.0,20,10,608
0.0,3.5,3.181767620683362,360,0.8,8.0,21,10,609
0.0,3.7,3.0250000000000004,360,0.83,10.0,22,10,610
0.0,3.5,2.890380592228744,360,0.91,9.0,23,10,611
0.0,3.7,2.787083487540115,360,0.94,11.0,24,10,612
0.0,4.1,3.542592717138665,360,0.98,10.0,1,11,613
0.0,4.9,3.5,360,0.99,10.0,2,11,614
0.0,5.7,3.542592717138665,360,1.0,10.0,3,11,615
0.0,6.7,3.6674682452694514,360,1.0,10.0,4,11,616
0.0,7.5,3.866116523516815,360,1.0,11.0,5,11,617
0.0,8.8,4.124999999999999,360,1.0,7.0,6,11,618
0.0,9.4,4.426476193621849,360,1.0,7.0,7,11,619
0.0,9.0,4.75,360,0.99,7.0,8,11,620
101.0,9.1,5.073523806378151,360,0.98,7.0,9,11,621
269.33333333333337,9.8,5.375,360,0.95,9.0,10,11,622
258.11111111111114,10.3,5.633883476483184,360,0.88,10.0,11,11,623
303.0,10.2,5.832531754730549,360,0.87,9.0,12,11,624
505.0,10.3,5.957407282861335,360,0.78,10.0,13,11,625
235.66666666666669,10.0,6.0,360,0.78,8.0,14,11,626
426.44444444444446,10.8,5.957407282861335,360,0.75,7.0,15,11,627
89.77777777777777,9.8,5.832531754730549,360,0.81,8.0,16,11,628
11.222222222222221,9.6,5.633883476483184,360,0.76,7.0,17,11,629
0.0,8.9,5.375,360,0.78,8.0,18,11,630
0.0,8.4,5.073523806378151,360,0.76,5.0,19,11,631
0.0,8.0,4.75,360,0.77,3.0,20,11,632
0.0,6.4,4.426476193621849,360,0.88,4.0,21,11,633
0.0,5.4,4.125,360,0.95,4.0,22,11,634
0.0,5.0,3.8661165235168156,360,0.97,4.0,23,11,635
0.0,4.6,3.6674682452694514,360,0.98,4.0,24,11,636
0.0,4.6,5.140889008453118,360,0.98,4.0,1,12,637
0.0,5.1,5.1,360,0.96,4.0,2,12,638
0.0,5.1,5.140889008453118,360,0.96,4.0,3,12,639
0.0,5.8,5.260769515458673,360,0.92,4.0,4,12,640
0.0,6.1,5.451471862576142,360,0.93,6.0,5,12,641
0.0,5.9,5.699999999999999,360,1.0,6.0,6,12,642
0.0,6.3,5.989417145876975,360,1.0,7.0,7,12,643
0.0,6.9,6.3,360,1.0,6.0,8,12,644
22.444444444444443,7.8,6.610582854123025,360,1.0,6.0,9,12,645
78.55555555555554,8.4,6.9,360,1.0,7.0,10,12,646
168.33333333333331,9.6,7.148528137423857,360,1.0,6.0,11,12,647
246.8888888888889,10.9,7.339230484541327,360,1.0,8.0,12,12,648
123.44444444444446,11.3,7.459110991546882,360,1.0,8.0,13,12,649
112.22222222222223,11.6,7.5,360,1.0,8.0,14,12,650
67.33333333333334,11.3,7.459110991546882,360,1.0,8.0,15,12,651
44.888888888888886,11.3,7.339230484541327,360,1.0,8.0,16,12,652
0.0,11.2,7.148528137423857,360,1.0,8.0,17,12,653
0.0,11.3,6.9,360,1.0,8.0,18,12,654
0.0,11.3,6.610582854123025,360,1.0,8.0,19,12,655
0.0,11.2,6.3,360,1.0,9.0,20,12,656
0.0,11.2,5.989417145876975,360,1.0,8.0,21,12,657
0.0,11.3,5.7,360,1.0,8.0,22,12,658
0.0,11.3,5.451471862576143,360,1.0,10.0,23,12,659
0.0,11.2,5.260769515458673,360,1.0,8.0,24,12,660
0.0,11.3,6.730666756339838,360,1.0,7.0,1,13,661
0.0,11.2,6.699999999999999,360,1.0,8.0,2,13,662
0.0,11.2,6.730666756339838,360,1.0,7.0,3,13,663
0.0,11.3,6.820577136594005,360,1.0,7.0,4,13,664
0.0,11.5,6.963603896932106,360,1.0,8.0,5,13,665
0.0,11.4,7.1499999999999995,360,1.0,8.0,6,13,666
0.0,11.3,7.367062859407731,360,1.0,8.0,7,13,667
0.0,11.3,7.6,360,1.0,8.0,8,13,668
22.444444444444443,11.3,7.832937140592268,360,1.0,7.0,9,13,669
44.888888888888886,11.5,8.049999999999999,360,1.0,7.0,10,13,670
89.77777777777777,11.8,8.236396103067893,360,1.0,7.0,11,13,671
157.1111111111111,12.3,8.379422863405994,360,0.97,6.0,12,13,672
258.11111111111114,12.5,8.469333243660161,360,0.94,6.0,13,13,673
246.8888888888889,12.8,8.5,360,0.94,6.0,14,13,674
101.0,12.7,8.469333243660161,360,0.91,6.0,15,13,675
89.77777777777777,12.4,8.379422863405994,360,0.89,6.0,16,13,676
11.222222222222221,11.7,8.236396103067893,360,0.9,5.0,17,13,677
0.0,11.5,8.049999999999999,360,0.9,4.0,18,13,678
0.0,11.1,7.832937140592268,360,0.92,3.0,19,13,679
0.0,10.9,7.6,360,0.93,3.0,20,13,680
0.0,10.7,7.367062859407731,360,0.93,4.0,21,13,681
0.0,10.6,7.15,360,0.94,4.0,22,13,682
0.0,10.4,6.963603896932107,360,0.94,4.0,23,13,683
0.0,10.3,6.820577136594005,360,0.93,4.0,24,13,684
0.0,10.5,7.711925960798827,360,0.92,4.0,1,14,685
0.0,10.4,7.700000000000001,360,0.91,4.0,2,14,686
0.0,10.4,7.711925960798827,360,0.91,4.0,3,14,687
0.0,10.4,7.746891108675447,360,0.91,4.0,4,14,688
0.0,10.0,7.802512626584709,360,0.91,4.0,5,14,689
0.0,10.2,7.875000000000001,360,0.9,5.0,6,14,690
0.0,10.0,7.959413334214118,360,0.91,5.0,7,14,691
0.0,9.8,8.05,360,0.91,4.0,8,14,692
78.55555555555554,10.4,8.140586665785882,360,0.9,5.0,9,14,693
224.44444444444446,11.3,8.225000000000001,360,0.85,4.0,10,14,694
291.77777777777777,11.9,8.297487373415292,360,0.8,6.0,11,14,695
359.1111111111111,11.7,8.353108891324554,360,0.77,7.0,12,14,696
291.77777777777777,12.1,8.388074039201175,360,0.77,6.0,13,14,697
303.0,12.2,8.4,360,0.74,6.0,14,14,698
213.22222222222223,12.3,8.388074039201175,360,0.76,6.0,15,14,699
101.0,9.5,8.353108891324554,360,0.93,8.0,16,14,700
11.222222222222221,9.1,8.297487373415292,360,0.95,6.0,17,14,701
0.0,9.5,8.225000000000001,360,0.97,6.0,18,14,702
0.0,9.5,8.140586665785882,360,0.96,6.0,19,14,703
0.0,8.9,8.05,360,0.99,4.0,20,14,704
0.0,8.8,7.959413334214118,360,0.99,4.0,21,14,705
0.0,9.1,7.875000000000001,360,0.99,4.0,22,14,706
0.0,9.2,7.802512626584709,360,0.99,4.0,23,14,707
0.0,9.3,7.746891108675447,360,0.98,5.0,24,14,708
0.0,9.3,7.315333378169919,360,0.95,5.0,1,15,709
0.0,8.3,7.300000000000001,360,0.95,5.0,2,15,710
0.0,7.8,7.315333378169919,360,1.0,5.0,3,15,711
0.0,7.3,7.360288568297003,360,1.0,5.0,4,15,712
0.0,7.1,7.431801948466053,360,1.0,5.0,5,15,713
0.0,7.5,7.525,360,1.0,4.0,6,15,714
0.0,8.0,7.633531429703866,360,1.0,6.0,7,15,715
0.0,8.2,7.75,360,1.0,4.0,8,15,716
78.55555555555554,8.6,7.866468570296134,360,1.0,6.0,9,15,717
134.66666666666669,9.2,7.975,360,1.0,6.0,10,15,718
134.66666666666669,9.6,8.068198051533946,360,0.97,6.0,11,15,719
314.2222222222222,10.2,8.139711431702997,360,0.92,6.0,12,15,720
460.11111111111114,10.6,8.18466662183008,360,0.91,6.0,13,15,721
291.77777777777777,10.9,8.2,360,0.9,6.0,14,15,722
291.77777777777777,11.0,8.18466662183008,360,0.89,5.0,15,15,723
224.44444444444446,11.0,8.139711431702997,360,0.89,4.0,16,15,724
33.66666666666667,9.0,8.068198051533946,360,0.97,2.0,17,15,725
0.0,7.4,7.975,360,1.0,2.0,18,15,726
0.0,6.7,7.866468570296134,360,1.0,2.0,19,15,727
0.0,8.6,7.75,360,0.96,5.0,20,15,728
0.0,8.3,7.633531429703866,360,0.96,6.0,21,15,729
0.0,7.9,7.525,360,0.94,6.0,22,15,730
0.0,6.5,7.431801948466054,360,0.94,4.0,23,15,731
0.0,6.2,7.360288568297003,360,0.94,2.0,24,15,732
0.0,5.7,5.023851921597652,360,0.97,2.0,1,16,733
0.0,5.0,5.0,360,0.98,2.0,2,16,734
0.0,4.0,5.023851921597652,360,1.0,2.0,3,16,735
0.0,3.8,5.093782217350893,360,1.0,1.0,4,16,736
0.0,3.6,5.205025253169416,360,1.0,2.0,5,16,737
0.0,3.0,5.35,360,1.0,2.0,6,16,738
0.0,2.9,5.518826668428236,360,1.0,2.0,7,16,739
11.222222222222221,2.1,5.7,360,1.0,3.0,8,16,740
157.1111111111111,5.4,5.881173331571765,360,0.93,4.0,9,16,741
381.55555555555554,8.2,6.050000000000001,360,0.8,6.0,10,16,742
594.7777777777778,9.3,6.194974746830583,360,0.82,8.0,11,16,743
718.2222222222222,10.5,6.3062177826491075,360,0.78,6.0,12,16,744
606.0,10.2,6.376148078402348,360,0.84,6.0,13,16,745
325.44444444444446,10.1,6.4,360,0.89,5.0,14,16,746
258.11111111111114,9.7,6.376148078402348,360,0.91,5.0,15,16,747
145.88888888888889,9.1,6.3062177826491075,360,0.91,5.0,16,16,748
33.66666666666667,7.5,6.194974746830583,360,0.97,4.0,17,16,749
0.0,6.8,6.050000000000001,360,0.99,3.0,18,16,750
0.0,6.4,5.881173331571765,360,1.0,2.0,19,16,751
0.0,3.3,5.7,360,1.0,1.0,20,16,752
0.0,4.9,5.518826668428236,360,1.0,2.0,21,16,753
0.0,3.1,5.3500000000000005,360,1.0,2.0,22,16,754
0.0,2.7,5.205025253169417,360,1.0,2.0,23,16,755
0.0,1.8,5.093782217350893,360,1.0,2.0,24,16,756
0.0,3.3,4.930666756339839,360,1.0,2.0,1,17,757
0.0,5.8,4.9,360,1.0,4.0,2,17,758
0.0,6.2,4.930666756339839,360,0.98,6.0,3,17,759
0.0,6.5,5.020577136594006,360,0.97,6.0,4,17,760
0.0,6.1,5.163603896932107,360,0.98,7.0,5,17,761
0.0,6.0,5.3500000000000005,360,0.98,7.0,6,17,762
0.0,5.6,5.5670628594077325,360,0.99,7.0,7,17,763
11.222222222222221,5.1,5.800000000000001,360,1.0,7.0,8,17,764
78.55555555555554,5.6,6.032937140592269,360,1.0,8.0,9,17,765
213.22222222222223,6.9,6.250000000000001,360,1.0,7.0,10,17,766
213.22222222222223,7.7,6.436396103067893,360,0.98,7.0,11,17,767
303.0,8.6,6.579422863405996,360,0.95,6.0,12,17,768
415.2222222222223,9.9,6.669333243660162,360,0.9,6.0,13,17,769
280.55555555555554,10.4,6.700000000000001,360,0.92,6.0,14,17,770
134.66666666666669,10.7,6.669333243660162,360,0.91,5.0,15,17,771
56.111111111111114,10.3,6.579422863405996,360,0.92,6.0,16,17,772
11.222222222222221,10.1,6.436396103067893,360,0.93,6.0,17,17,773
0.0,9.8,6.250000000000001,360,0.94,4.0,18,17,774
0.0,8.7,6.032937140592269,360,0.97,4.0,19,17,775
0.0,8.2,5.800000000000001,360,0.99,4.0,20,17,776
0.0,8.0,5.5670628594077325,360,1.0,4.0,21,17,777
0.0,8.1,5.350000000000001,360,1.0,4.0,22,17,778
0.0,8.2,5.163603896932108,360,1.0,4.0,23,17,779
0.0,8.3,5.020577136594006,360,1.0,4.0,24,17,780
0.0,8.4,6.413629669484374,360,1.0,5.0,1,18,781
0.0,8.3,6.4,360,1.0,6.0,2,18,782
0.0,8.4,6.413629669484373,360,1.0,5.0,3,18,783
0.0,8.6,6.453589838486225,360,1.0,6.0,4,18,784
0.0,8.6,6.517157287525381,360,1.0,5.0,5,18,785
0.0,7.9,6.6000000000000005,360,1.0,3.0,6,18,786
0.0,7.3,6.696472381958992,360,1.0,4.0,7,18,787
0.0,6.3,6.800000000000001,360,1.0,4.0,8,18,788
112.22222222222223,6.9,6.903527618041009,360,1.0,4.0,9,18,789
381.55555555555554,8.2,7.000000000000001,360,0.91,5.0,10,18,790
404.0,8.3,7.08284271247462,360,0.81,5.0,11,18,791
448.8888888888889,9.0,7.146410161513776,360,0.77,5.0,12,18,792
437.6666666666667,9.4,7.186370330515628,360,0.79,4.0,13,18,793
370.33333333333337,9.6,7.200000000000001,360,0.76,5.0,14,18,794
291.77777777777777,9.4,7.186370330515628,360,0.78,4.0,15,18,795
101.0,8.9,7.146410161513776,360,0.81,4.0,16,18,796
11.222222222222221,8.0,7.08284271247462,360,0.87,5.0,17,18,797
0.0,7.3,7.000000000000001,360,0.85,7.0,18,18,798
0.0,6.4,6.903527618041009,360,0.84,8.0,19,18,799
0.0,5.3,6.800000000000001,360,0.87,6.0,20,18,800
0.0,4.9,6.696472381958992,360,0.9,5.0,21,18,801
0.0,3.3,6.6000000000000005,360,0.95,4.0,22,18,802
0.0,3.2,6.517157287525382,360,0.96,4.0,23,18,803
0.0,2.9,6.453589838486225,360,0.93,5.0,24,18,804
0.0,2.6,4.310222252113279,360,0.9,6.0,1,19,805
0.0,2.2,4.299999999999999,360,0.89,6.0,2,19,806
0.0,1.9,4.310222252113279,360,0.89,6.0,3,19,807
0.0,1.4,4.340192378864668,360,0.91,5.0,4,19,808
0.0,1.4,4.387867965644035,360,0.92,6.0,5,19,809
0.0,1.1,4.449999999999999,360,0.92,6.0,6,19,810
0.0,1.1,4.522354286469243,360,0.91,6.0,7,19,811
11.222222222222221,1.1,4.6,360,0.9,6.0,8,19,812
157.1111111111111,1.9,4.677645713530756,360,0.86,7.0,9,19,813
370.33333333333337,3.3,4.75,360,0.81,6.0,10,19,814
594.7777777777778,4.7,4.812132034355964,360,0.79,8.0,11,19,815
774.3333333333333,5.2,4.859807621135332,360,0.73,9.0,12,19,816
751.8888888888888,6.0,4.88977774788672,360,0.69,8.0,13,19,817
684.5555555555557,6.2,4.9,360,0.68,9.0,14,19,818
505.0,6.0,4.88977774788672,360,0.65,8.0,15,19,819
258.11111111111114,5.3,4.859807621135332,360,0.68,9.0,16,19,820
33.66666666666667,3.6,4.812132034355964,360,0.78,7.0,17,19,821
0.0,2.9,4.75,360,0.81,4.0,18,19,822
0.0,2.7,4.677645713530756,360,0.81,6.0,19,19,823
0.0,1.8,4.6,360,0.92,7.0,20,19,824
0.0,1.2,4.522354286469243,360,0.94,6.0,21,19,825
0.0,0.8,4.449999999999999,360,0.93,6.0,22,19,826
0.0,0.7,4.387867965644035,360,0.92,5.0,23,19,827
0.0,0.6,4.340192378864668,360,0.91,6.0,24,19,828
0.0,0.2,2.913629669484372,360,0.93,4.0,1,20,829
0.0,-0.6,2.8999999999999995,360,0.94,4.0,2,20,830
0.0,-0.8,2.913629669484372,360,0.95,4.0,3,20,831
0.0,-1.3,2.953589838486224,360,0.96,3.0,4,20,832
0.0,-1.1,3.0171572875253805,360,0.97,4.0,5,20,833
0.0,-0.7,3.0999999999999996,360,0.98,4.0,6,20,834
0.0,0.1,3.1964723819589915,360,0.96,4.0,7,20,835
11.222222222222221,0.1,3.3,360,0.97,5.0,8,20,836
134.66666666666669,0.4,3.403527618041008,360,0.97,6.0,9,20,837
168.33333333333331,0.6,3.5,360,0.99,6.0,10,20,838
190.77777777777777,1.4,3.582842712474619,360,0.95,6.0,11,20,839
314.2222222222222,1.9,3.646410161513775,360,0.92,6.0,12,20,840
404.0,2.9,3.6863703305156275,360,0.88,5.0,13,20,841
224.44444444444446,3.5,3.7,360,0.86,6.0,14,20,842
224.44444444444446,3.9,3.6863703305156275,360,0.73,9.0,15,20,843
269.33333333333337,4.3,3.646410161513775,360,0.7,10.0,16,20,844
33.66666666666667,2.0,3.582842712474619,360,0.76,9.0,17,20,845
0.0,1.4,3.5,360,0.82,4.0,18,20,846
0.0,2.1,3.403527618041008,360,0.77,6.0,19,20,847
0.0,1.1,3.3,360,0.82,5.0,20,20,848
0.0,1.3,3.1964723819589915,360,0.79,4.0,21,20,849
0.0,0.5,3.0999999999999996,360,0.82,5.0,22,20,850
0.0,0.3,3.017157287525381,360,0.84,5.0,23,20,851
0.0,0.2,2.9535898384862245,360,0.84,5.0,24,20,852
0.0,0.0,2.11022225211328,360,0.86,5.0,1,21,853
0.0,-0.3,2.1000000000000005,360,0.87,6.0,2,21,854
0.0,-0.5,2.11022225211328,360,0.89,7.0,3,21,855
0.0,-1.1,2.140192378864669,360,0.92,6.0,4,21,856
0.0,-1.3,2.187867965644036,360,0.94,6.0,5,21,857
0.0,-0.9,2.25,360,0.94,7.0,6,21,858
0.0,-1.0,2.322354286469244,360,0.95,7.0,7,21,859
11.222222222222221,-0.8,2.4000000000000004,360,0.93,8.0,8,21,860
33.66666666666667,-0.5,2.4776457135307566,360,0.91,7.0,9,21,861
89.77777777777777,0.0,2.5500000000000003,360,0.87,6.0,10,21,862
190.77777777777777,0.4,2.6121320343559646,360,0.84,6.0,11,21,863
381.55555555555554,0.7,2.659807621135332,360,0.82,7.0,12,21,864
448.8888888888889,1.4,2.689777747886721,360,0.78,8.0,13,21,865
606.0,1.9,2.7,360,0.71,8.0,14,21,866
493.7777777777778,2.1,2.689777747886721,360,0.7,10.0,15,21,867
269.33333333333337,2.0,2.659807621135332,360,0.69,10.0,16,21,868
44.888888888888886,0.7,2.6121320343559646,360,0.77,7.0,17,21,869
0.0,-0.1,2.5500000000000003,360,0.81,5.0,18,21,870
0.0,-0.3,2.4776457135307566,360,0.84,6.0,19,21,871
0.0,0.0,2.4000000000000004,360,0.82,9.0,20,21,872
0.0,-0.3,2.322354286469244,360,0.8,10.0,21,21,873
0.0,-0.6,2.2500000000000004,360,0.76,9.0,22,21,874
0.0,-1.1,2.187867965644036,360,0.76,8.0,23,21,875
0.0,-1.3,2.140192378864669,360,0.75,8.0,24,21,876
0.0,-2.0,1.4187407955410123,360,0.81,8.0,1,22,877
0.0,-2.4,1.4,360,0.86,7.0,2,22,878
0.0,-2.6,1.4187407955410123,360,0.9,7.0,3,22,879
0.0,-2.7,1.4736860279185586,360,0.93,8.0,4,22,880
0.0,-2.8,1.5610912703473985,360,0.95,6.0,5,22,881
0.0,-2.4,1.6749999999999998,360,0.94,6.0,6,22,882
0.0,-1.9,1.8076495251936135,360,0.92,10.0,7,22,883
